,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
22963,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,0.44825,100.0,1.5,5.0,201212,38.0
22995,UT,CHAIN PHARMACY,WY,LINCOLN,9143,2.017125,300.0,1.5,7.5,201210,185.0
23015,NE,RETAIL PHARMACY,WY,CROOK,9193,0.6054,100.0,1.0,10.0,200602,7.0
23016,NE,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,200610,22.0
23017,NE,RETAIL PHARMACY,WY,CROOK,9143,0.433502575,100.0,1.5,4.8355,200705,6.0
23018,NE,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,200707,20.0
23020,NE,RETAIL PHARMACY,WY,CROOK,9143,0.433502575,100.0,1.5,4.8355,200709,8.0
23023,NE,RETAIL PHARMACY,WY,CROOK,9193,0.45405,100.0,1.0,7.5,200712,16.0
23025,NE,RETAIL PHARMACY,WY,CROOK,9193,0.45405,100.0,1.0,7.5,200801,11.0
23026,NE,RETAIL PHARMACY,WY,CROOK,9193,0.6054,200.0,1.0,5.0,200802,14.0
23027,NE,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,200803,16.0
23029,NE,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,200908,16.0
23030,NE,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,200910,20.0
23031,NE,RETAIL PHARMACY,WY,CROOK,9143,1.34475,200.0,1.5,7.5,200912,9.0
23033,IL,CHAIN PHARMACY,WY,TETON,9193,0.45405,100.0,1.0,7.5,200605,85.0
23043,SC,RETAIL PHARMACY,WY,JOHNSON,9193,9.081,3000.0,1.0,5.0,200605,24.0
23087,CO,CHAIN PHARMACY,WY,CARBON,9143,1.793,400.0,1.5,5.0,200904,78.0
23091,CO,CHAIN PHARMACY,WY,CARBON,9143,1.793,200.0,1.5,10.0,201006,85.0
23147,CO,RETAIL PHARMACY,WY,SHERIDAN,9143,7.1720000000000015,200.0,1.5,40.0,200806,208.0
23322,CO,RETAIL PHARMACY,WY,GOSHEN,9143,1.34475,300.0,1.5,5.0,200603,58.0
23326,CO,RETAIL PHARMACY,WY,GOSHEN,9193,3.027,500.0,1.0,10.0,200706,61.0
23327,CO,RETAIL PHARMACY,WY,GOSHEN,9143,2.6895,600.0,1.5,5.0,200707,70.0
23328,CO,RETAIL PHARMACY,WY,GOSHEN,9193,0.3027,100.0,1.0,5.0,200707,42.0
23331,CO,RETAIL PHARMACY,WY,GOSHEN,9193,0.6054,200.0,1.0,5.0,200709,37.0
23332,CO,RETAIL PHARMACY,WY,GOSHEN,9193,0.6054,200.0,1.0,5.0,200712,68.0
23334,CO,RETAIL PHARMACY,WY,GOSHEN,9143,7.1720000000000015,100.0,1.5,80.0,200804,16.0
23343,CO,RETAIL PHARMACY,WY,GOSHEN,9143,1.793,400.0,1.5,5.0,200811,35.0
23361,CO,RETAIL PHARMACY,WY,WASHAKIE,9193,1.2108,200.0,1.0,10.0,200804,74.0
23375,CO,RETAIL PHARMACY,WY,BIG HORN,9193,1.5135,500.0,1.0,5.0,200605,79.0
23384,CO,RETAIL PHARMACY,WY,BIG HORN,9143,0.672375,100.0,1.5,7.5,200707,194.0
23388,CO,RETAIL PHARMACY,WY,BIG HORN,9193,2.27025,500.0,1.0,7.5,200801,89.0
23414,CO,RETAIL PHARMACY,WY,BIG HORN,9143,2.24125,500.0,1.5,5.0,201012,175.0
23440,CO,RETAIL PHARMACY,WY,GOSHEN,9143,2.6895,200.0,1.5,15.0,201011,71.0
23443,CO,RETAIL PHARMACY,WY,GOSHEN,9143,2.24125,500.0,1.5,5.0,201107,49.0
23452,CO,RETAIL PHARMACY,WY,GOSHEN,9143,0.8965,200.0,1.5,5.0,201208,73.0
23465,CO,RETAIL PHARMACY,WY,CONVERSE,9143,0.8965,200.0,1.5,5.0,200801,68.0
23466,CO,RETAIL PHARMACY,WY,CONVERSE,9143,2.24125,500.0,1.5,5.0,200802,44.0
23479,CO,RETAIL PHARMACY,WY,CONVERSE,9143,2.24125,500.0,1.5,5.0,201005,55.0
24018,CO,RETAIL PHARMACY,WY,WASHAKIE,9143,4.482,1000.0,1.5,5.0,200608,39.0
24019,CO,RETAIL PHARMACY,WY,WASHAKIE,9143,7.1720000000000015,200.0,1.5,40.0,200609,54.0
24114,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,3.5860000000000003,200.0,1.5,20.0,200609,26.0
24190,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,0.3027,100.0,1.0,5.0,200712,10.0
24191,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,0.9081,200.0,1.0,7.5,200805,21.0
24192,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,1.5135,500.0,1.0,5.0,200808,11.0
24195,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,0.3027,100.0,1.0,5.0,200911,13.0
24196,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,1.8162,300.0,1.0,10.0,200912,17.0
24198,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.8965,100.0,1.5,10.0,201002,21.0
24199,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,0.45405,100.0,1.0,7.5,201008,9.0
24200,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.8965,200.0,1.5,5.0,201103,16.0
24201,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.44825,100.0,1.5,5.0,201105,15.0
24203,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,3.027,1000.0,1.0,5.0,201111,24.0
24205,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.44825,100.0,1.5,5.0,201201,9.0
24206,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,3.027,1000.0,1.0,5.0,201201,31.0
24208,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.8965,100.0,1.5,10.0,201204,13.0
24210,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.672375,100.0,1.5,7.5,201205,12.0
24212,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,0.6054,100.0,1.0,10.0,201208,37.0
24227,CO,RETAIL PHARMACY,WY,GOSHEN,9143,1.34475,100.0,1.5,15.0,201009,58.0
24229,CO,RETAIL PHARMACY,WY,GOSHEN,9193,0.45405,100.0,1.0,7.5,201011,69.0
25025,OH,RETAIL PHARMACY,WY,JOHNSON,9143,2.017125,300.0,1.5,7.5,200605,40.0
25028,OH,RETAIL PHARMACY,WY,JOHNSON,9143,14.344,200.0,1.5,80.0,200610,88.0
25053,OH,RETAIL PHARMACY,WY,GOSHEN,9193,1.5135,500.0,1.0,5.0,200612,58.0
25080,OH,RETAIL PHARMACY,WY,TETON,9193,4.5405,1500.0,1.0,5.0,200707,83.0
25094,OH,RETAIL PHARMACY,WY,TETON,9143,1.34475,100.0,1.5,15.0,201005,98.0
25178,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,2.24125,500.0,1.5,5.0,200605,29.0
25179,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,2.6895,300.0,1.5,10.0,200609,26.0
25182,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,1.793,100.0,1.5,20.0,200701,22.0
25185,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,0.6054,100.0,1.0,10.0,200702,30.0
25191,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,1.2108,200.0,1.0,10.0,200711,77.0
25195,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,1.2108,200.0,1.0,10.0,200603,27.0
25196,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,1.2108,200.0,1.0,10.0,200604,27.0
25208,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,1.34475,300.0,1.5,5.0,201211,47.0
25239,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,3.5860000000000003,800.0,1.5,5.0,201010,97.0
25240,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,0.45405,100.0,1.0,7.5,201104,53.0
25242,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,2.6895,300.0,1.5,10.0,201105,67.0
25244,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,3.027,500.0,1.0,10.0,201106,48.0
25246,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,2.6895,300.0,1.5,10.0,201204,41.0
25247,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,8.965,1000.0,1.5,10.0,201207,54.0
25262,CO,RETAIL PHARMACY,WY,CONVERSE,9143,1.793,400.0,1.5,5.0,200611,63.0
25279,CO,RETAIL PHARMACY,WY,CONVERSE,9143,10.758,300.0,1.5,40.0,200804,82.0
25292,CO,RETAIL PHARMACY,WY,CONVERSE,9143,2.24125,500.0,1.5,5.0,200906,81.0
25320,CO,RETAIL PHARMACY,WY,CONVERSE,9193,6.81075,1500.0,1.0,7.5,201203,143.0
25866,CO,CHAIN PHARMACY,WY,WESTON,9143,1.3446,300.0,1.5,5.0,200601,63.0
25867,CO,CHAIN PHARMACY,WY,WESTON,9143,3.5860000000000003,800.0,1.5,5.0,200603,54.0
25882,CO,CHAIN PHARMACY,WY,WESTON,9193,0.3027,100.0,1.0,5.0,200611,43.0
25884,CO,CHAIN PHARMACY,WY,WESTON,9143,0.672375,100.0,1.5,7.5,200701,66.0
25885,CO,CHAIN PHARMACY,WY,WESTON,9193,0.6054,100.0,1.0,10.0,200702,32.0
25887,CO,CHAIN PHARMACY,WY,WESTON,9143,1.793,200.0,1.5,10.0,200706,44.0
25889,CO,CHAIN PHARMACY,WY,WESTON,9193,1.5135,500.0,1.0,5.0,200706,43.0
25890,CO,CHAIN PHARMACY,WY,WESTON,9143,3.5860000000000003,100.0,1.5,40.0,200707,72.0
25899,CO,CHAIN PHARMACY,WY,PLATTE,9193,0.9081,200.0,1.0,7.5,200702,33.0
25900,CO,CHAIN PHARMACY,WY,PLATTE,9143,5.379,600.0,1.5,10.0,200707,44.0
25902,CO,CHAIN PHARMACY,WY,GOSHEN,9193,7.5675,2500.0,1.0,5.0,200609,60.0
25903,CO,CHAIN PHARMACY,WY,GOSHEN,9143,1.34475,200.0,1.5,7.5,200611,56.0
25905,CO,CHAIN PHARMACY,WY,GOSHEN,9143,21.516,300.0,1.5,80.0,200701,62.0
25908,CO,CHAIN PHARMACY,WY,CARBON,9143,3.5860000000000003,200.0,1.5,20.0,200607,143.0
25910,CO,CHAIN PHARMACY,WY,CARBON,9143,0.8965,100.0,1.5,10.0,200608,136.0
25914,CO,CHAIN PHARMACY,WY,CARBON,9143,0.8965,100.0,1.5,10.0,200703,139.0
25917,CO,CHAIN PHARMACY,WY,CARBON,9143,7.1720000000000015,100.0,1.5,80.0,200705,139.0
25936,CO,RETAIL PHARMACY,WY,WASHAKIE,9193,2.27025,500.0,1.0,7.5,200601,88.0
25945,CO,RETAIL PHARMACY,WY,PLATTE,9193,2.27025,500.0,1.0,7.5,200808,47.0
25950,CO,RETAIL PHARMACY,WY,PLATTE,9193,0.45405,100.0,1.0,7.5,200908,81.0
25954,CO,RETAIL PHARMACY,WY,PLATTE,9193,3.027,500.0,1.0,10.0,201102,95.0
25958,CO,RETAIL PHARMACY,WY,PLATTE,9193,0.6054,200.0,1.0,5.0,201202,68.0
25970,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,0.44825,100.0,1.5,5.0,200701,42.0
25981,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.24125,500.0,1.5,5.0,200711,47.0
25990,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,1.793,100.0,1.5,20.0,200810,56.0
25991,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,1.5135,500.0,1.0,5.0,200811,51.0
25996,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,1.5135,500.0,1.0,5.0,200907,41.0
25997,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,200911,29.0
26011,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,4.5405,1500.0,1.0,5.0,201102,31.0
26013,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,7.1720000000000015,200.0,1.5,40.0,201104,52.0
26015,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,6.81075,1500.0,1.0,7.5,201106,34.0
26018,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.9081,200.0,1.0,7.5,201112,34.0
26021,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.6895,300.0,1.5,10.0,201212,76.0
26046,CO,RETAIL PHARMACY,WY,WASHAKIE,9143,0.44825,100.0,1.5,5.0,200708,61.0
26057,CO,RETAIL PHARMACY,WY,WASHAKIE,9143,1.793,100.0,1.5,20.0,200807,72.0
26060,CO,RETAIL PHARMACY,WY,WASHAKIE,9143,1.793,200.0,1.5,10.0,200809,78.0
26067,CO,RETAIL PHARMACY,WY,WASHAKIE,9143,2.6895,200.0,1.5,15.0,200812,68.0
26070,CO,RETAIL PHARMACY,WY,WASHAKIE,9143,1.34475,200.0,1.5,7.5,200902,121.0
26105,CO,RETAIL PHARMACY,WY,WASHAKIE,9143,4.03425,300.0,1.5,15.0,201110,182.0
26115,CO,RETAIL PHARMACY,WY,WASHAKIE,9193,3.027,500.0,1.0,10.0,201206,102.0
27756,UT,CHAIN PHARMACY,WY,TETON,9143,1.793,100.0,1.5,20.0,200611,90.0
27968,CO,RETAIL PHARMACY,WY,JOHNSON,9193,0.45405,100.0,1.0,7.5,200604,12.0
27969,CO,RETAIL PHARMACY,WY,JOHNSON,9143,2.6895,200.0,1.5,15.0,200606,24.0
27971,CO,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,200701,24.0
27973,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.44825,100.0,1.5,5.0,200706,20.0
27980,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.8965,200.0,1.5,5.0,200712,42.0
27984,CO,RETAIL PHARMACY,WY,JOHNSON,9193,0.45405,100.0,1.0,7.5,200802,29.0
27988,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.8965,100.0,1.5,10.0,200809,35.0
27989,CO,RETAIL PHARMACY,WY,JOHNSON,9193,2.27025,500.0,1.0,7.5,200810,21.0
27994,CO,RETAIL PHARMACY,WY,JOHNSON,9193,0.6054,200.0,1.0,5.0,200906,31.0
27995,CO,RETAIL PHARMACY,WY,JOHNSON,9143,2.017125,300.0,1.5,7.5,200906,19.0
27998,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.672375,100.0,1.5,7.5,200912,26.0
28006,CO,RETAIL PHARMACY,WY,JOHNSON,9143,2.24125,500.0,1.5,5.0,201101,45.0
28008,CO,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,201102,33.0
28011,CO,RETAIL PHARMACY,WY,JOHNSON,9193,1.5135,500.0,1.0,5.0,201107,19.0
28012,CO,RETAIL PHARMACY,WY,JOHNSON,9143,0.8965,100.0,1.5,10.0,201108,54.0
28016,CO,RETAIL PHARMACY,WY,JOHNSON,9193,2.27025,500.0,1.0,7.5,201204,56.0
28031,CO,RETAIL PHARMACY,WY,CROOK,9143,0.8965,100.0,1.5,10.0,201002,11.0
28033,CO,RETAIL PHARMACY,WY,CROOK,9143,0.8965,100.0,1.5,10.0,201006,21.0
28035,CO,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,201011,27.0
28039,CO,RETAIL PHARMACY,WY,CROOK,9143,0.672375,100.0,1.5,7.5,201101,6.0
28041,CO,RETAIL PHARMACY,WY,CROOK,9143,0.672375,100.0,1.5,7.5,201103,4.0
28042,CO,RETAIL PHARMACY,WY,CROOK,9193,1.5135,500.0,1.0,5.0,201106,18.0
28044,CO,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,201110,10.0
28045,CO,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,201112,17.0
28046,CO,RETAIL PHARMACY,WY,CROOK,9193,0.6054,200.0,1.0,5.0,201202,9.0
28268,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,3.5860000000000003,100.0,1.5,40.0,200605,13.0
28269,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,0.45405,100.0,1.0,7.5,200606,9.0
28271,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.8965,100.0,1.5,10.0,200707,8.0
28477,CO,RETAIL PHARMACY,WY,CARBON,9143,1.34475,300.0,1.5,5.0,200912,86.0
28550,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,0.45405,100.0,1.0,7.5,200807,51.0
28765,CO,RETAIL PHARMACY,WY,BIG HORN,9143,5.379,200.0,1.5,30.0,200604,109.0
28779,CO,RETAIL PHARMACY,WY,BIG HORN,9143,4.4825,1000.0,1.5,5.0,200802,177.0
28781,CO,RETAIL PHARMACY,WY,BIG HORN,9143,3.5860000000000003,200.0,1.5,20.0,200803,147.0
28865,CO,CHAIN PHARMACY,WY,WESTON,9143,1.793,200.0,1.5,10.0,200710,67.0
28867,CO,CHAIN PHARMACY,WY,WESTON,9193,1.5135,500.0,1.0,5.0,200711,41.0
28884,CO,CHAIN PHARMACY,WY,WESTON,9193,0.45405,100.0,1.0,7.5,200901,76.0
28887,CO,CHAIN PHARMACY,WY,WESTON,9143,10.758,300.0,1.5,40.0,200902,33.0
28898,CO,CHAIN PHARMACY,WY,WESTON,9143,1.793,100.0,1.5,20.0,201004,56.0
28908,CO,CHAIN PHARMACY,WY,WESTON,9193,1.8162,400.0,1.0,7.5,201012,84.0
28923,CO,CHAIN PHARMACY,WY,WESTON,9143,1.34475,100.0,1.5,15.0,201112,62.0
28929,CO,CHAIN PHARMACY,WY,WESTON,9143,14.344,200.0,1.5,80.0,201204,47.0
29026,CO,CHAIN PHARMACY,WY,PLATTE,9143,0.8965,200.0,1.5,5.0,200712,30.0
29046,CO,CHAIN PHARMACY,WY,PLATTE,9143,2.24125,500.0,1.5,5.0,200912,61.0
29050,CO,CHAIN PHARMACY,WY,PLATTE,9143,2.6895,300.0,1.5,10.0,201006,61.0
29052,CO,CHAIN PHARMACY,WY,PLATTE,9143,4.4825,1000.0,1.5,5.0,201007,44.0
29061,CO,CHAIN PHARMACY,WY,PLATTE,9143,1.793,100.0,1.5,20.0,201102,67.0
29069,CO,CHAIN PHARMACY,WY,PLATTE,9143,2.6895,200.0,1.5,15.0,201112,87.0
29070,CO,CHAIN PHARMACY,WY,PLATTE,9193,3.027,1000.0,1.0,5.0,201112,86.0
29078,CO,CHAIN PHARMACY,WY,GOSHEN,9193,3.027,500.0,1.0,10.0,200710,52.0
29081,CO,CHAIN PHARMACY,WY,GOSHEN,9143,13.4475,3000.0,1.5,5.0,200803,87.0
29084,CO,CHAIN PHARMACY,WY,GOSHEN,9193,0.45405,100.0,1.0,7.5,200811,59.0
29100,CO,CHAIN PHARMACY,WY,GOSHEN,9143,5.379,400.0,1.5,15.0,201104,62.0
29103,CO,CHAIN PHARMACY,WY,GOSHEN,9193,2.27025,500.0,1.0,7.5,201111,84.0
29105,CO,CHAIN PHARMACY,WY,GOSHEN,9143,10.758,400.0,1.5,30.0,201112,37.0
29110,CO,CHAIN PHARMACY,WY,CARBON,9143,1.793,400.0,1.5,5.0,200902,65.0
29182,CO,CHAIN PHARMACY,WY,CONVERSE,9143,0.8965,100.0,1.5,10.0,200803,88.0
29207,CO,CHAIN PHARMACY,WY,CONVERSE,9143,4.03425,300.0,1.5,15.0,201107,71.0
29304,CO,CHAIN PHARMACY,WY,CONVERSE,9143,1.34475,300.0,1.5,5.0,201110,100.0
29785,UT,CHAIN PHARMACY,WY,TETON,9143,1.793,200.0,1.5,10.0,200605,93.0
29791,UT,CHAIN PHARMACY,WY,TETON,9143,4.4825,500.0,1.5,10.0,200709,131.0
29929,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,0.8965,100.0,1.5,10.0,200705,33.0
29995,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,2.24125,500.0,1.5,5.0,200810,97.0
30263,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,2.27025,500.0,1.0,7.5,200805,77.0
30291,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,1.5135,500.0,1.0,5.0,201103,41.0
30294,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,0.3027,100.0,1.0,5.0,201107,42.0
30298,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,1.793,200.0,1.5,10.0,201109,46.0
30335,UT,CHAIN PHARMACY,WY,LINCOLN,9143,1.793,200.0,1.5,10.0,201206,176.0
30359,NE,RETAIL PHARMACY,WY,CROOK,9143,0.8965,200.0,1.5,5.0,200703,9.0
30360,NE,RETAIL PHARMACY,WY,CROOK,9193,0.9081,300.0,1.0,5.0,200704,20.0
30361,NE,RETAIL PHARMACY,WY,CROOK,9143,3.5860000000000003,200.0,1.5,20.0,200710,11.0
30367,NE,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,200809,15.0
30370,NE,RETAIL PHARMACY,WY,CROOK,9193,0.3027,100.0,1.0,5.0,200905,14.0
30372,NE,RETAIL PHARMACY,WY,CROOK,9143,0.672375,100.0,1.5,7.5,200909,5.0
30389,OH,RETAIL PHARMACY,WY,JOHNSON,9193,6.0539999999999985,2000.0,1.0,5.0,200809,32.0
30419,CO,CHAIN PHARMACY,WY,CARBON,9143,3.5860000000000003,400.0,1.5,10.0,200611,164.0
30715,CO,RETAIL PHARMACY,WY,GOSHEN,9143,1.34475,300.0,1.5,5.0,200708,41.0
30752,CO,RETAIL PHARMACY,WY,WASHAKIE,9143,0.44825,100.0,1.5,5.0,200904,82.0
30763,CO,RETAIL PHARMACY,WY,PLATTE,9143,7.1720000000000015,100.0,1.5,80.0,200602,32.0
30764,CO,RETAIL PHARMACY,WY,PLATTE,9193,1.5135,500.0,1.0,5.0,200607,41.0
30768,CO,RETAIL PHARMACY,WY,BIG HORN,9143,0.8965,100.0,1.5,10.0,200611,90.0
30825,CO,RETAIL PHARMACY,WY,GOSHEN,9143,2.24125,500.0,1.5,5.0,201006,66.0
30849,CO,RETAIL PHARMACY,WY,CONVERSE,9143,2.24125,500.0,1.5,5.0,200712,53.0
31428,CO,RETAIL PHARMACY,WY,WASHAKIE,9193,1.2108,200.0,1.0,10.0,200602,62.0
31522,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.24125,500.0,1.5,5.0,200602,22.0
31595,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.44825,100.0,1.5,5.0,200805,16.0
31597,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,3.027,1000.0,1.0,5.0,200904,14.0
31598,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.8965,200.0,1.5,5.0,200904,13.0
31599,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.672375,100.0,1.5,7.5,200908,4.0
31603,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.8965,100.0,1.5,10.0,201003,14.0
31604,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,1.5135,500.0,1.0,5.0,201005,13.0
31605,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,3.5860000000000003,100.0,1.5,40.0,201007,13.0
31606,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.44825,100.0,1.5,5.0,201011,17.0
31607,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.8965,100.0,1.5,10.0,201101,9.0
31609,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,3.027,1000.0,1.0,5.0,201104,13.0
31611,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.8965,100.0,1.5,10.0,201106,16.0
31612,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.8965,200.0,1.5,5.0,201109,14.0
31614,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,1.34475,300.0,1.5,5.0,201111,13.0
31616,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.8965,200.0,1.5,5.0,201203,8.0
31623,CO,RETAIL PHARMACY,WY,NIOBRARA,9193,0.3027,100.0,1.0,5.0,201211,38.0
31625,CO,RETAIL PHARMACY,WY,NIOBRARA,9143,0.44825,100.0,1.5,5.0,201211,9.0
31656,CO,RETAIL PHARMACY,WY,GOSHEN,9143,0.8965,100.0,1.5,10.0,201205,50.0
31660,CO,RETAIL PHARMACY,WY,GOSHEN,9143,2.6895,100.0,1.5,30.0,201209,113.0
32984,OH,RETAIL PHARMACY,WY,JOHNSON,9193,0.6054,100.0,1.0,10.0,200602,11.0
33023,OH,CHAIN PHARMACY,WY,PLATTE,9193,3.027,500.0,1.0,10.0,200703,55.0
33027,OH,CHAIN PHARMACY,WY,CONVERSE,9143,2.6895,300.0,1.5,10.0,200612,62.0
33039,OH,RETAIL PHARMACY,WY,TETON,9143,3.5860000000000003,100.0,1.5,40.0,200903,140.0
33119,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,0.6054,100.0,1.0,10.0,200606,25.0
33123,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,0.8965,100.0,1.5,10.0,200706,20.0
33127,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,0.8964,100.0,1.5,10.0,200709,27.0
33138,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,3.027,500.0,1.0,10.0,200611,40.0
33190,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,1.793,200.0,1.5,10.0,201009,67.0
33193,UT,RETAIL PHARMACY,WY,SUBLETTE,9193,2.27025,500.0,1.0,7.5,201011,25.0
33194,UT,RETAIL PHARMACY,WY,SUBLETTE,9143,2.6895,100.0,1.5,30.0,201102,73.0
33393,CO,RETAIL PHARMACY,WY,BIG HORN,9143,8.0685,600.0,1.5,15.0,200704,128.0
33396,CO,RETAIL PHARMACY,WY,GOSHEN,9143,3.5860000000000003,100.0,1.5,40.0,200602,71.0
33839,CO,CHAIN PHARMACY,WY,WESTON,9143,1.3446,300.0,1.5,5.0,200611,38.0
33843,CO,CHAIN PHARMACY,WY,WESTON,9193,1.5135,500.0,1.0,5.0,200703,39.0
33848,CO,CHAIN PHARMACY,WY,WASHAKIE,9143,7.1720000000000015,200.0,1.5,40.0,200610,39.0
33852,CO,CHAIN PHARMACY,WY,WASHAKIE,9143,1.793,200.0,1.5,10.0,200701,58.0
33861,CO,CHAIN PHARMACY,WY,PLATTE,9143,1.793,200.0,1.5,10.0,200607,39.0
33863,CO,CHAIN PHARMACY,WY,PLATTE,9193,1.5135,500.0,1.0,5.0,200608,49.0
33867,CO,CHAIN PHARMACY,WY,PLATTE,9143,1.793,200.0,1.5,10.0,200609,96.0
33909,CO,RETAIL PHARMACY,WY,PLATTE,9193,2.27025,500.0,1.0,7.5,200706,45.0
33954,CO,RETAIL PHARMACY,WY,PLATTE,9143,2.6895,300.0,1.5,10.0,201208,74.0
33956,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,0.8965,100.0,1.5,10.0,200702,34.0
33973,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,2.24125,500.0,1.5,5.0,200903,79.0
33978,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9193,3.027,500.0,1.0,10.0,200906,36.0
33983,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,1.34475,200.0,1.5,7.5,201003,88.0
33985,CO,RETAIL PHARMACY,WY,HOT SPRINGS,9143,5.379,100.0,1.5,60.0,201005,58.0
