,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
32771,NJ,CHAIN PHARMACY,MD,CECIL,9143,5.379,600.0,1.5,10.0,200903,2807.0
32772,NJ,CHAIN PHARMACY,MD,CECIL,9143,0.672375,100.0,1.5,7.5,200904,2983.0
32773,NJ,CHAIN PHARMACY,MD,CECIL,9143,2.017125,300.0,1.5,7.5,200905,2924.0
32774,NJ,CHAIN PHARMACY,MD,CECIL,9143,2.6895,600.0,1.5,5.0,200908,3383.0
32780,NJ,CHAIN PHARMACY,MD,CECIL,9143,1.793,100.0,1.5,20.0,201001,3803.0
32783,NJ,CHAIN PHARMACY,MD,CECIL,9143,1.793,400.0,1.5,5.0,201003,4281.0
32784,NJ,CHAIN PHARMACY,MD,CECIL,9143,3.5860000000000003,400.0,1.5,10.0,201005,4188.0
32787,NJ,CHAIN PHARMACY,MD,CECIL,9143,5.379,400.0,1.5,15.0,201006,4879.0
32840,NJ,RETAIL PHARMACY,MD,TALBOT,9143,4.03425,300.0,1.5,15.0,201208,723.0
32966,NJ,RETAIL PHARMACY,MD,CHARLES,9143,3.5860000000000003,100.0,1.5,40.0,201206,2942.0
33044,NJ,CHAIN PHARMACY,MD,HOWARD,9143,2.24125,500.0,1.5,5.0,201204,4630.0
33119,NJ,CHAIN PHARMACY,MD,CARROLL,9143,2.6895,200.0,1.5,15.0,201211,3235.0
33252,NJ,CHAIN PHARMACY,MD,SAINT MARYS,9193,1.5135,500.0,1.0,5.0,201104,481.0
33768,NJ,CHAIN PHARMACY,MD,WORCESTER,9143,4.03425,900.0,1.5,5.0,200703,846.0
33791,NJ,CHAIN PHARMACY,MD,WORCESTER,9143,0.8965,100.0,1.5,10.0,201202,914.0
33792,NJ,CHAIN PHARMACY,MD,WORCESTER,9143,3.5860000000000003,400.0,1.5,10.0,201205,1121.0
33793,NJ,CHAIN PHARMACY,MD,WORCESTER,9143,1.793,400.0,1.5,5.0,201207,1169.0
33795,NJ,CHAIN PHARMACY,MD,WORCESTER,9143,1.793,200.0,1.5,10.0,201209,1081.0
33796,NJ,CHAIN PHARMACY,MD,WORCESTER,9143,1.34475,300.0,1.5,5.0,201211,1096.0
34137,NJ,CHAIN PHARMACY,MD,QUEEN ANNES,9193,0.9081,200.0,1.0,7.5,201209,237.0
34204,NJ,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,2.27025,500.0,1.0,7.5,201212,1538.0
34222,NJ,CHAIN PHARMACY,MD,CARROLL,9143,3.5860000000000003,200.0,1.5,20.0,201207,3160.0
34424,NJ,RETAIL PHARMACY,MD,HARFORD,9143,20.17125,1500.0,1.5,15.0,201112,6698.0
34453,NJ,RETAIL PHARMACY,MD,CECIL,9143,3.5860000000000003,100.0,1.5,40.0,200707,2276.0
34454,NJ,RETAIL PHARMACY,MD,CECIL,9143,7.1720000000000015,200.0,1.5,40.0,200709,2163.0
34511,NJ,RETAIL PHARMACY,MD,WICOMICO,9143,13.4475,500.0,1.5,30.0,201207,2485.0
35299,NJ,CHAIN PHARMACY,MD,HARFORD,9143,0.672375,100.0,1.5,7.5,201105,6824.0
35420,NJ,CHAIN PHARMACY,MD,QUEEN ANNES,9143,1.34475,200.0,1.5,7.5,201008,704.0
35430,NJ,CHAIN PHARMACY,MD,QUEEN ANNES,9193,0.3027,100.0,1.0,5.0,201201,208.0
35431,NJ,CHAIN PHARMACY,MD,QUEEN ANNES,9143,14.344,400.0,1.5,40.0,201202,777.0
35433,NJ,CHAIN PHARMACY,MD,QUEEN ANNES,9143,14.344,400.0,1.5,40.0,201205,792.0
35435,NJ,CHAIN PHARMACY,MD,QUEEN ANNES,9193,3.027,500.0,1.0,10.0,201206,271.0
35469,NJ,RETAIL PHARMACY,MD,DORCHESTER,9193,0.45405,100.0,1.0,7.5,201101,112.0
35471,NJ,RETAIL PHARMACY,MD,DORCHESTER,9193,3.027,500.0,1.0,10.0,201211,138.0
35509,NJ,CHAIN PHARMACY,MD,HARFORD,9143,0.8965,100.0,1.5,10.0,200811,4498.0
35641,NJ,CHAIN PHARMACY,MD,CECIL,9143,1.34475,300.0,1.5,5.0,200906,3489.0
35645,NJ,CHAIN PHARMACY,MD,CECIL,9143,0.8965,100.0,1.5,10.0,201103,5296.0
35646,NJ,CHAIN PHARMACY,MD,CECIL,9143,0.44825,100.0,1.5,5.0,200812,3064.0
35812,NJ,RETAIL PHARMACY,MD,CECIL,9143,96.822,3600.0,1.5,30.0,201107,4743.0
35849,NJ,RETAIL PHARMACY,MD,CAROLINE,9193,0.3027,100.0,1.0,5.0,200708,120.0
35954,NJ,RETAIL PHARMACY,MD,SOMERSET,9143,0.8965,200.0,1.5,5.0,201006,365.0
35956,NJ,RETAIL PHARMACY,MD,SOMERSET,9143,1.793,400.0,1.5,5.0,201008,416.0
35964,NJ,RETAIL PHARMACY,MD,SOMERSET,9193,0.9081,200.0,1.0,7.5,201204,62.0
35969,NJ,RETAIL PHARMACY,MD,SOMERSET,9193,1.5135,500.0,1.0,5.0,201209,50.0
35970,NJ,RETAIL PHARMACY,MD,SOMERSET,9193,0.45405,100.0,1.0,7.5,201211,94.0
35971,NJ,RETAIL PHARMACY,MD,SOMERSET,9193,1.5135,500.0,1.0,5.0,201212,60.0
36153,FL,CHAIN PHARMACY,MD,KENT,9143,7.1720000000000015,200.0,1.5,40.0,200801,434.0
36155,FL,CHAIN PHARMACY,MD,KENT,9143,0.8965,100.0,1.5,10.0,200804,454.0
36167,FL,CHAIN PHARMACY,MD,QUEEN ANNES,9143,1.34475,200.0,1.5,7.5,200802,439.0
36169,FL,CHAIN PHARMACY,MD,QUEEN ANNES,9143,0.672375,100.0,1.5,7.5,200807,595.0
36178,FL,CHAIN PHARMACY,MD,WORCESTER,9143,1.34475,100.0,1.5,15.0,200810,1060.0
36515,FL,CHAIN PHARMACY,MD,HARFORD,9143,4.706625,700.0,1.5,7.5,200801,4382.0
36740,FL,CHAIN PHARMACY,MD,TALBOT,9143,10.758,400.0,1.5,30.0,200609,437.0
36742,FL,CHAIN PHARMACY,MD,TALBOT,9143,3.5860000000000003,200.0,1.5,20.0,200705,396.0
36747,FL,CHAIN PHARMACY,MD,TALBOT,9143,1.34475,100.0,1.5,15.0,200804,384.0
36749,FL,CHAIN PHARMACY,MD,TALBOT,9143,10.758,400.0,1.5,30.0,200806,416.0
36751,FL,CHAIN PHARMACY,MD,TALBOT,9143,10.758,300.0,1.5,40.0,200810,476.0
36760,FL,CHAIN PHARMACY,MD,CECIL,9143,10.758,400.0,1.5,30.0,200804,2438.0
36761,FL,CHAIN PHARMACY,MD,CECIL,9143,7.1720000000000015,200.0,1.5,40.0,200807,2886.0
36762,FL,CHAIN PHARMACY,MD,CECIL,9143,3.5860000000000003,100.0,1.5,40.0,200808,3001.0
36764,FL,CHAIN PHARMACY,MD,CECIL,9143,5.379,800.0,1.5,7.5,200810,3069.0
36766,FL,CHAIN PHARMACY,MD,CECIL,9143,4.93075,1100.0,1.5,5.0,200811,2508.0
36772,FL,CHAIN PHARMACY,MD,QUEEN ANNES,9143,2.24125,500.0,1.5,5.0,200804,609.0
36776,FL,CHAIN PHARMACY,MD,CECIL,9143,7.1720000000000015,400.0,1.5,20.0,200711,2478.0
36778,FL,CHAIN PHARMACY,MD,CECIL,9143,1.793,100.0,1.5,20.0,200801,2606.0
36780,FL,CHAIN PHARMACY,MD,CECIL,9143,1.793,200.0,1.5,10.0,200802,2540.0
36781,FL,CHAIN PHARMACY,MD,CECIL,9143,0.672375,100.0,1.5,7.5,200805,2620.0
36784,FL,CHAIN PHARMACY,MD,CECIL,9143,5.379,800.0,1.5,7.5,200809,2910.0
36794,FL,CHAIN PHARMACY,MD,CECIL,9143,2.6895,100.0,1.5,30.0,200907,3538.0
36800,FL,CHAIN PHARMACY,MD,CECIL,9143,7.396125,1100.0,1.5,7.5,200806,2583.0
37868,TN,CHAIN PHARMACY,MD,SAINT MARYS,9193,3.027,500.0,1.0,10.0,200911,466.0
37878,TN,CHAIN PHARMACY,MD,SAINT MARYS,9193,3.027,1000.0,1.0,5.0,201206,562.0
38695,TN,CHAIN PHARMACY,MD,TALBOT,9193,3.027,500.0,1.0,10.0,200604,144.0
38703,TN,CHAIN PHARMACY,MD,TALBOT,9193,0.45405,100.0,1.0,7.5,200801,189.0
38705,TN,CHAIN PHARMACY,MD,TALBOT,9193,0.6054,100.0,1.0,10.0,200806,170.0
38711,TN,CHAIN PHARMACY,MD,TALBOT,9193,0.6054,100.0,1.0,10.0,201001,146.0
38841,TN,CHAIN PHARMACY,MD,CALVERT,9193,0.45405,100.0,1.0,7.5,200807,467.0
39484,TN,CHAIN PHARMACY,MD,WORCESTER,9193,0.45405,100.0,1.0,7.5,200809,514.0
39498,TN,CHAIN PHARMACY,MD,WORCESTER,9193,2.27025,500.0,1.0,7.5,201204,430.0
39773,TN,CHAIN PHARMACY,MD,QUEEN ANNES,9193,1.5135,500.0,1.0,5.0,201003,208.0
39786,TN,CHAIN PHARMACY,MD,QUEEN ANNES,9193,3.027,500.0,1.0,10.0,201105,241.0
40038,PA,RETAIL PHARMACY,MD,ALLEGANY,9143,0.672375,100.0,1.5,7.5,201202,1502.0
40039,PA,RETAIL PHARMACY,MD,ALLEGANY,9143,0.44825,100.0,1.5,5.0,201203,1624.0
40042,PA,RETAIL PHARMACY,MD,ALLEGANY,9143,2.24125,500.0,1.5,5.0,201206,1627.0
40048,PA,RETAIL PHARMACY,MD,ALLEGANY,9143,0.8965,100.0,1.5,10.0,201209,1672.0
40050,PA,RETAIL PHARMACY,MD,ALLEGANY,9143,1.34475,100.0,1.5,15.0,201212,1649.0
40159,PA,RETAIL PHARMACY,MD,WASHINGTON,9143,0.672375,100.0,1.5,7.5,201203,4162.0
40160,PA,RETAIL PHARMACY,MD,WASHINGTON,9143,0.8965,100.0,1.5,10.0,201204,3813.0
40161,PA,RETAIL PHARMACY,MD,WASHINGTON,9143,0.8965,200.0,1.5,5.0,201205,3966.0
40162,PA,RETAIL PHARMACY,MD,WASHINGTON,9143,2.6895,100.0,1.5,30.0,201206,4136.0
40164,PA,RETAIL PHARMACY,MD,WASHINGTON,9143,2.6895,200.0,1.5,15.0,201208,4125.0
40165,PA,RETAIL PHARMACY,MD,WASHINGTON,9143,4.4825,500.0,1.5,10.0,201209,3832.0
40167,PA,RETAIL PHARMACY,MD,WASHINGTON,9143,1.793,200.0,1.5,10.0,201210,4271.0
40169,PA,RETAIL PHARMACY,MD,WASHINGTON,9143,1.793,100.0,1.5,20.0,201211,4029.0
40171,PA,RETAIL PHARMACY,MD,WASHINGTON,9143,5.379,200.0,1.5,30.0,201212,3952.0
40250,PA,RETAIL PHARMACY,MD,GARRETT,9193,0.3027,100.0,1.0,5.0,201107,316.0
40276,PA,RETAIL PHARMACY,MD,CECIL,9143,9.41325,700.0,1.5,15.0,200803,2431.0
40300,PA,RETAIL PHARMACY,MD,CECIL,9143,2.6895,100.0,1.5,30.0,201009,4989.0
40308,PA,RETAIL PHARMACY,MD,CECIL,9143,5.379,100.0,1.5,60.0,201108,4764.0
40310,PA,RETAIL PHARMACY,MD,CECIL,9143,0.224125,100.0,1.5,2.5,201110,4341.0
40312,PA,RETAIL PHARMACY,MD,CECIL,9143,2.6895,100.0,1.5,30.0,201111,4157.0
40316,PA,RETAIL PHARMACY,MD,CECIL,9143,1.34475,100.0,1.5,15.0,201204,2147.0
40319,PA,RETAIL PHARMACY,MD,CECIL,9143,1.793,200.0,1.5,10.0,201205,2211.0
40320,PA,RETAIL PHARMACY,MD,CECIL,9143,4.4825,1000.0,1.5,5.0,201208,2198.0
40322,PA,RETAIL PHARMACY,MD,CECIL,9143,3.5860000000000003,200.0,1.5,20.0,201209,2061.0
40324,PA,RETAIL PHARMACY,MD,CECIL,9143,2.6895,100.0,1.5,30.0,201210,2222.0
40480,PA,RETAIL PHARMACY,MD,WASHINGTON,9143,1.34475,300.0,1.5,5.0,201202,3938.0
40486,PA,RETAIL PHARMACY,MD,WASHINGTON,9143,1.34475,300.0,1.5,5.0,201207,4263.0
40657,PA,RETAIL PHARMACY,MD,ALLEGANY,9143,4.03425,300.0,1.5,15.0,201204,1645.0
40661,PA,RETAIL PHARMACY,MD,ALLEGANY,9143,2.6895,300.0,1.5,10.0,201208,1790.0
40663,PA,RETAIL PHARMACY,MD,ALLEGANY,9143,2.24125,500.0,1.5,5.0,201210,1681.0
40744,PA,RETAIL PHARMACY,MD,CECIL,9143,26.895,1000.0,1.5,30.0,201012,4908.0
40757,PA,RETAIL PHARMACY,MD,CECIL,9143,8.0685,600.0,1.5,15.0,201106,5119.0
40767,PA,RETAIL PHARMACY,MD,CECIL,9143,26.895,1000.0,1.5,30.0,201203,2315.0
40778,PA,RETAIL PHARMACY,MD,CECIL,9143,2.6895,300.0,1.5,10.0,201211,2139.0
40780,PA,RETAIL PHARMACY,MD,ALLEGANY,9143,0.8965,100.0,1.5,10.0,200706,1259.0
40781,PA,RETAIL PHARMACY,MD,ALLEGANY,9143,7.1720000000000015,200.0,1.5,40.0,200709,1096.0
41793,NJ,RETAIL PHARMACY,MD,FREDERICK,9143,1.793,200.0,1.5,10.0,201210,4812.0
41794,NJ,RETAIL PHARMACY,MD,FREDERICK,9143,1.793,400.0,1.5,5.0,201211,4696.0
41868,NJ,RETAIL PHARMACY,MD,FREDERICK,9143,5.379,200.0,1.5,30.0,201208,4683.0
41869,NJ,RETAIL PHARMACY,MD,FREDERICK,9143,2.6895,200.0,1.5,15.0,201209,4271.0
41871,NJ,RETAIL PHARMACY,MD,FREDERICK,9143,1.793,200.0,1.5,10.0,201212,4207.0
41969,NJ,RETAIL PHARMACY,MD,FREDERICK,9143,2.6895,200.0,1.5,15.0,201204,4260.0
41971,NJ,RETAIL PHARMACY,MD,FREDERICK,9143,5.379,200.0,1.5,30.0,201205,4534.0
41972,NJ,RETAIL PHARMACY,MD,FREDERICK,9143,2.6895,200.0,1.5,15.0,201206,4410.0
41974,NJ,RETAIL PHARMACY,MD,FREDERICK,9143,2.6895,300.0,1.5,10.0,201207,4584.0
42073,NJ,RETAIL PHARMACY,MD,CECIL,9143,5.379,1200.0,1.5,5.0,201004,4461.0
42093,NJ,RETAIL PHARMACY,MD,CECIL,9143,5.379,600.0,1.5,10.0,201109,4607.0
42094,NJ,RETAIL PHARMACY,MD,CECIL,9143,1.34475,100.0,1.5,15.0,201112,3508.0
42099,NJ,RETAIL PHARMACY,MD,CECIL,9143,0.8965,100.0,1.5,10.0,201206,2090.0
42100,NJ,RETAIL PHARMACY,MD,CECIL,9143,3.5860000000000003,800.0,1.5,5.0,201207,2169.0
42207,FL,RETAIL PHARMACY,MD,DORCHESTER,9193,0.6054,100.0,1.0,10.0,200610,88.0
42223,FL,RETAIL PHARMACY,MD,ALLEGANY,9193,3.027,500.0,1.0,10.0,200805,786.0
42260,FL,RETAIL PHARMACY,MD,CECIL,9193,1.5135,500.0,1.0,5.0,201105,407.0
42333,FL,RETAIL PHARMACY,MD,SOMERSET,9193,2.27025,500.0,1.0,7.5,200605,50.0
42349,FL,RETAIL PHARMACY,MD,DORCHESTER,9193,0.6054,100.0,1.0,10.0,201104,121.0
42355,FL,RETAIL PHARMACY,MD,CAROLINE,9193,3.027,500.0,1.0,10.0,200601,85.0
42385,FL,RETAIL PHARMACY,MD,KENT,9193,0.6054,100.0,1.0,10.0,200902,112.0
42520,FL,RETAIL PHARMACY,MD,CAROLINE,9193,0.6054,100.0,1.0,10.0,200912,112.0
42521,FL,RETAIL PHARMACY,MD,CAROLINE,9193,0.45405,100.0,1.0,7.5,201206,89.0
42581,FL,RETAIL PHARMACY,MD,QUEEN ANNES,9193,3.027,500.0,1.0,10.0,201211,186.0
42646,IL,CHAIN PHARMACY,MD,CECIL,9193,0.45405,100.0,1.0,7.5,201108,463.0
43140,IL,CHAIN PHARMACY,MD,BALTIMORE CITY,9193,0.6054,100.0,1.0,10.0,201211,1403.0
43208,OH,RETAIL PHARMACY,MD,KENT,9143,1.793,200.0,1.5,10.0,200710,421.0
43324,OH,RETAIL PHARMACY,MD,WICOMICO,9193,0.9081,200.0,1.0,7.5,200704,445.0
43334,OH,RETAIL PHARMACY,MD,DORCHESTER,9193,3.027,500.0,1.0,10.0,200709,86.0
43337,OH,RETAIL PHARMACY,MD,DORCHESTER,9193,1.5135,500.0,1.0,5.0,200809,115.0
43339,OH,RETAIL PHARMACY,MD,DORCHESTER,9193,3.027,500.0,1.0,10.0,200903,115.0
43350,OH,RETAIL PHARMACY,MD,TALBOT,9143,0.8964,200.0,1.5,5.0,200603,361.0
43352,OH,RETAIL PHARMACY,MD,TALBOT,9143,2.24125,500.0,1.5,5.0,200608,373.0
43369,OH,RETAIL PHARMACY,MD,ALLEGANY,9143,4.4825,1000.0,1.5,5.0,200810,1498.0
43415,OH,RETAIL PHARMACY,MD,ALLEGANY,9143,7.1720000000000015,200.0,1.5,40.0,200605,1095.0
43597,OH,RETAIL PHARMACY,MD,ALLEGANY,9143,3.5860000000000003,200.0,1.5,20.0,200611,1052.0
43666,OH,RETAIL PHARMACY,MD,WORCESTER,9193,0.45405,100.0,1.0,7.5,200607,363.0
43982,OH,RETAIL PHARMACY,MD,WORCESTER,9143,2.6895,300.0,1.5,10.0,201212,1088.0
43991,OH,RETAIL PHARMACY,MD,SOMERSET,9143,1.793,100.0,1.5,20.0,200810,266.0
44015,OH,RETAIL PHARMACY,MD,GARRETT,9193,0.6054,100.0,1.0,10.0,200712,195.0
44019,OH,RETAIL PHARMACY,MD,GARRETT,9193,0.45405,100.0,1.0,7.5,200909,260.0
44021,OH,RETAIL PHARMACY,MD,GARRETT,9143,0.8965,200.0,1.5,5.0,201010,315.0
44023,OH,RETAIL PHARMACY,MD,GARRETT,9143,0.8965,100.0,1.5,10.0,201111,385.0
44024,OH,RETAIL PHARMACY,MD,GARRETT,9143,0.8965,100.0,1.5,10.0,201201,395.0
44027,OH,RETAIL PHARMACY,MD,CAROLINE,9143,0.8965,100.0,1.5,10.0,200803,315.0
44035,OH,RETAIL PHARMACY,MD,CAROLINE,9143,3.5860000000000003,200.0,1.5,20.0,200901,371.0
44146,OH,RETAIL PHARMACY,MD,TALBOT,9143,1.793,100.0,1.5,20.0,200611,307.0
44148,OH,RETAIL PHARMACY,MD,TALBOT,9193,1.5135,500.0,1.0,5.0,200803,200.0
44155,OH,RETAIL PHARMACY,MD,TALBOT,9193,0.6054,100.0,1.0,10.0,201101,196.0
44349,OH,CHAIN PHARMACY,MD,QUEEN ANNES,9193,3.027,1000.0,1.0,5.0,200905,198.0
44350,OH,RETAIL PHARMACY,MD,SOMERSET,9193,1.5135,500.0,1.0,5.0,200604,45.0
44351,OH,RETAIL PHARMACY,MD,SOMERSET,9193,1.5135,500.0,1.0,5.0,200607,40.0
44352,OH,RETAIL PHARMACY,MD,SOMERSET,9143,5.379,600.0,1.5,10.0,200607,153.0
44353,OH,RETAIL PHARMACY,MD,SOMERSET,9143,5.379,1200.0,1.5,5.0,200609,132.0
44356,OH,RETAIL PHARMACY,MD,SOMERSET,9193,1.5135,500.0,1.0,5.0,200707,41.0
44358,OH,RETAIL PHARMACY,MD,SOMERSET,9143,3.5860000000000003,400.0,1.5,10.0,200803,179.0
44359,OH,RETAIL PHARMACY,MD,SOMERSET,9143,6.2755,700.0,1.5,10.0,200908,297.0
44361,OH,RETAIL PHARMACY,MD,SOMERSET,9193,3.027,500.0,1.0,10.0,201107,82.0
44674,OH,RETAIL PHARMACY,MD,CAROLINE,9143,0.44825,100.0,1.5,5.0,201205,467.0
44675,OH,RETAIL PHARMACY,MD,CAROLINE,9143,1.793,200.0,1.5,10.0,201209,385.0
44737,OH,RETAIL PHARMACY,MD,WORCESTER,9193,0.45405,100.0,1.0,7.5,201207,493.0
44977,OH,RETAIL PHARMACY,MD,QUEEN ANNES,9193,2.27025,500.0,1.0,7.5,200807,214.0
45138,VA,RETAIL PHARMACY,MD,SOMERSET,9193,3.027,1000.0,1.0,5.0,200601,32.0
45139,VA,RETAIL PHARMACY,MD,SOMERSET,9143,0.8965,100.0,1.5,10.0,200603,149.0
45145,VA,RETAIL PHARMACY,MD,SOMERSET,9193,1.36215,300.0,1.0,7.5,200609,35.0
45148,VA,RETAIL PHARMACY,MD,SOMERSET,9193,2.27025,500.0,1.0,7.5,200704,36.0
45150,VA,RETAIL PHARMACY,MD,SOMERSET,9143,0.8965,200.0,1.5,5.0,200709,202.0
45152,VA,RETAIL PHARMACY,MD,SOMERSET,9193,1.2108,200.0,1.0,10.0,200712,35.0
45153,VA,RETAIL PHARMACY,MD,SOMERSET,9143,5.379,200.0,1.5,30.0,200805,235.0
45155,VA,RETAIL PHARMACY,MD,SOMERSET,9193,0.45405,100.0,1.0,7.5,200809,82.0
45158,VA,RETAIL PHARMACY,MD,SOMERSET,9193,1.5135,500.0,1.0,5.0,200904,58.0
45159,VA,RETAIL PHARMACY,MD,SOMERSET,9193,0.9081,200.0,1.0,7.5,200909,69.0
45160,VA,RETAIL PHARMACY,MD,SOMERSET,9143,5.379,600.0,1.5,10.0,200909,322.0
45161,VA,RETAIL PHARMACY,MD,SOMERSET,9143,2.24125,500.0,1.5,5.0,200912,372.0
45162,VA,RETAIL PHARMACY,MD,SOMERSET,9143,5.379,400.0,1.5,15.0,201002,329.0
45165,VA,RETAIL PHARMACY,MD,SOMERSET,9143,0.8965,100.0,1.5,10.0,201007,404.0
45166,VA,RETAIL PHARMACY,MD,SOMERSET,9193,1.2108,200.0,1.0,10.0,201007,57.0
45168,VA,RETAIL PHARMACY,MD,SOMERSET,9193,2.27025,500.0,1.0,7.5,201008,68.0
45170,VA,RETAIL PHARMACY,MD,SOMERSET,9193,13.6215,3000.0,1.0,7.5,201010,70.0
45174,VA,RETAIL PHARMACY,MD,SOMERSET,9143,2.017125,300.0,1.5,7.5,201106,461.0
45175,VA,RETAIL PHARMACY,MD,SOMERSET,9143,0.44825,100.0,1.5,5.0,201108,417.0
45176,VA,RETAIL PHARMACY,MD,SOMERSET,9193,0.6054,100.0,1.0,10.0,201110,85.0
45178,VA,RETAIL PHARMACY,MD,SOMERSET,9193,3.027,500.0,1.0,10.0,201202,78.0
45179,VA,RETAIL PHARMACY,MD,SOMERSET,9143,2.6895,600.0,1.5,5.0,201202,281.0
45181,VA,RETAIL PHARMACY,MD,SOMERSET,9193,1.5135,500.0,1.0,5.0,201203,106.0
45183,VA,RETAIL PHARMACY,MD,SOMERSET,9143,3.5860000000000003,400.0,1.5,10.0,201207,307.0
45184,VA,RETAIL PHARMACY,MD,SOMERSET,9193,0.45405,100.0,1.0,7.5,201210,63.0
45186,VA,RETAIL PHARMACY,MD,SOMERSET,9143,0.8965,100.0,1.5,10.0,201211,322.0
45189,VA,RETAIL PHARMACY,MD,SOMERSET,9143,3.5860000000000003,400.0,1.5,10.0,201212,341.0
45649,VA,RETAIL PHARMACY,MD,WORCESTER,9193,0.45405,100.0,1.0,7.5,200601,260.0
45933,VA,RETAIL PHARMACY,MD,SOMERSET,9193,3.027,500.0,1.0,10.0,200902,64.0
45934,VA,RETAIL PHARMACY,MD,SOMERSET,9193,0.6054,200.0,1.0,5.0,200903,71.0
46556,VA,RETAIL PHARMACY,MD,SOMERSET,9143,2.24125,500.0,1.5,5.0,200904,257.0
46558,VA,RETAIL PHARMACY,MD,SOMERSET,9143,1.34475,200.0,1.5,7.5,200911,296.0
46741,VA,RETAIL PHARMACY,MD,TALBOT,9193,0.6054,100.0,1.0,10.0,200610,135.0
46747,VA,RETAIL PHARMACY,MD,TALBOT,9143,0.80685,200.0,1.5,,200802,392.0
47028,VA,RETAIL PHARMACY,MD,SAINT MARYS,9143,2.24125,500.0,1.5,5.0,200809,1891.0
47368,VA,RETAIL PHARMACY,MD,WORCESTER,9143,0.8965,100.0,1.5,10.0,201210,1133.0
47796,VA,RETAIL PHARMACY,MD,SOMERSET,9143,1.34475,300.0,1.5,5.0,200801,241.0
47797,VA,RETAIL PHARMACY,MD,SOMERSET,9143,0.8965,100.0,1.5,10.0,200901,265.0
47881,PA,RETAIL PHARMACY,MD,GARRETT,9143,0.8965,200.0,1.5,5.0,201203,367.0
47917,PA,RETAIL PHARMACY,MD,GARRETT,9143,0.224125,100.0,1.5,2.5,201202,302.0
47920,PA,RETAIL PHARMACY,MD,GARRETT,9193,1.5135,500.0,1.0,5.0,200608,207.0
47922,PA,RETAIL PHARMACY,MD,GARRETT,9143,7.1720000000000015,100.0,1.5,80.0,200702,225.0
47926,PA,RETAIL PHARMACY,MD,GARRETT,9143,3.5860000000000003,200.0,1.5,20.0,200705,292.0
47927,PA,RETAIL PHARMACY,MD,GARRETT,9143,7.1720000000000015,100.0,1.5,80.0,200706,253.0
47938,PA,RETAIL PHARMACY,MD,GARRETT,9143,2.6895,300.0,1.5,10.0,200712,254.0
47942,PA,RETAIL PHARMACY,MD,GARRETT,9193,2.27025,500.0,1.0,7.5,200805,212.0
47943,PA,RETAIL PHARMACY,MD,GARRETT,9143,7.1720000000000015,100.0,1.5,80.0,200805,256.0
47944,PA,RETAIL PHARMACY,MD,GARRETT,9143,0.8965,200.0,1.5,5.0,200807,305.0
47945,PA,RETAIL PHARMACY,MD,GARRETT,9143,0.672375,100.0,1.5,7.5,200808,235.0
47946,PA,RETAIL PHARMACY,MD,GARRETT,9143,2.6895,600.0,1.5,5.0,200809,291.0
47947,PA,RETAIL PHARMACY,MD,GARRETT,9143,2.24125,500.0,1.5,5.0,200810,284.0
47950,PA,RETAIL PHARMACY,MD,GARRETT,9143,0.8965,100.0,1.5,10.0,200811,274.0
47953,PA,RETAIL PHARMACY,MD,GARRETT,9143,2.6895,100.0,1.5,30.0,200812,272.0
47961,PA,RETAIL PHARMACY,MD,GARRETT,9143,1.793,200.0,1.5,10.0,200909,349.0
47970,PA,RETAIL PHARMACY,MD,GARRETT,9143,2.24125,500.0,1.5,5.0,201006,338.0
47980,PA,RETAIL PHARMACY,MD,GARRETT,9143,2.6895,100.0,1.5,30.0,201011,393.0
47982,PA,RETAIL PHARMACY,MD,GARRETT,9143,2.6895,100.0,1.5,30.0,201012,365.0
47995,PA,RETAIL PHARMACY,MD,GARRETT,9143,2.24125,500.0,1.5,5.0,201204,330.0
47997,PA,RETAIL PHARMACY,MD,GARRETT,9143,7.1720000000000015,100.0,1.5,80.0,201205,386.0
48000,PA,RETAIL PHARMACY,MD,GARRETT,9143,1.793,200.0,1.5,10.0,201206,410.0
48002,PA,RETAIL PHARMACY,MD,GARRETT,9143,1.34475,300.0,1.5,5.0,201208,423.0
48003,PA,RETAIL PHARMACY,MD,GARRETT,9143,1.793,200.0,1.5,10.0,201211,359.0
48004,PA,RETAIL PHARMACY,MD,GARRETT,9193,1.5135,500.0,1.0,5.0,201212,326.0
48081,VA,RETAIL PHARMACY,MD,GARRETT,9193,0.45405,100.0,1.0,7.5,201210,385.0
48082,VA,RETAIL PHARMACY,MD,GARRETT,9143,1.793,200.0,1.5,10.0,201212,341.0
48083,VA,RETAIL PHARMACY,MD,DORCHESTER,9143,8.965,2000.0,1.5,5.0,201205,368.0
48084,VA,RETAIL PHARMACY,MD,DORCHESTER,9143,7.1720000000000015,100.0,1.5,80.0,201206,391.0
48085,VA,RETAIL PHARMACY,MD,DORCHESTER,9143,3.5860000000000003,200.0,1.5,20.0,201207,346.0
48086,VA,RETAIL PHARMACY,MD,DORCHESTER,9193,1.5135,500.0,1.0,5.0,201210,123.0
48087,VA,RETAIL PHARMACY,MD,DORCHESTER,9143,3.5860000000000003,100.0,1.5,40.0,201210,441.0
