,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
15944,MD,CHAIN PHARMACY,NJ,BURLINGTON,9193,0.45405,100.0,1.0,7.5,201109,1959.0
15948,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.6054,100.0,1.0,10.0,200601,714.0
15952,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.6054,100.0,1.0,10.0,200710,1120.0
15958,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.6054,100.0,1.0,10.0,200908,1066.0
15959,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,200912,1166.0
15960,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,201003,1086.0
15962,MD,CHAIN PHARMACY,NJ,MERCER,9193,1.5135,500.0,1.0,5.0,201005,988.0
15964,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.6054,100.0,1.0,10.0,201009,1035.0
15965,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,201010,978.0
15966,MD,CHAIN PHARMACY,NJ,MERCER,9193,1.5135,500.0,1.0,5.0,201101,1012.0
15967,MD,CHAIN PHARMACY,NJ,MERCER,9193,1.5135,500.0,1.0,5.0,201104,1068.0
15969,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.6054,100.0,1.0,10.0,201111,1027.0
15970,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.6054,100.0,1.0,10.0,201202,1053.0
16002,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,1.5135,500.0,1.0,5.0,200808,361.0
16005,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,0.9081,200.0,1.0,7.5,200911,339.0
16012,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,0.6054,100.0,1.0,10.0,201112,414.0
16014,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,0.45405,100.0,1.0,7.5,201207,340.0
16015,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,0.45405,100.0,1.0,7.5,201211,359.0
16020,MD,CHAIN PHARMACY,NJ,SOMERSET,9193,0.9081,200.0,1.0,7.5,200901,536.0
16023,MD,CHAIN PHARMACY,NJ,SOMERSET,9193,0.6054,100.0,1.0,10.0,201204,546.0
16035,MD,CHAIN PHARMACY,NJ,MORRIS,9193,0.45405,100.0,1.0,7.5,201004,1370.0
16043,MD,CHAIN PHARMACY,NJ,MORRIS,9193,0.6054,100.0,1.0,10.0,201107,1367.0
16061,MD,CHAIN PHARMACY,NJ,CAMDEN,9193,0.45405,100.0,1.0,7.5,200911,2038.0
16070,MD,CHAIN PHARMACY,NJ,CAMDEN,9193,0.3027,100.0,1.0,5.0,201112,2326.0
16072,MD,CHAIN PHARMACY,NJ,CAMDEN,9193,0.6054,100.0,1.0,10.0,201203,2350.0
16074,MD,CHAIN PHARMACY,NJ,CAMDEN,9193,0.3027,100.0,1.0,5.0,201212,1958.0
16077,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,200812,1166.0
16078,MD,CHAIN PHARMACY,NJ,MERCER,9193,1.5135,500.0,1.0,5.0,201012,1107.0
16081,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,201110,1038.0
16082,MD,CHAIN PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,201204,1203.0
16130,MD,CHAIN PHARMACY,NJ,CAMDEN,9193,0.45405,100.0,1.0,7.5,201008,2229.0
16180,MD,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200710,1341.0
16194,MD,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,200912,1173.0
16224,MD,CHAIN PHARMACY,NJ,ATLANTIC,9193,0.45405,100.0,1.0,7.5,200911,1333.0
16231,MD,CHAIN PHARMACY,NJ,ATLANTIC,9193,1.5135,500.0,1.0,5.0,201108,1668.0
16234,MD,CHAIN PHARMACY,NJ,ATLANTIC,9193,1.5135,500.0,1.0,5.0,201209,1362.0
16238,MD,CHAIN PHARMACY,NJ,UNION,9193,0.9081,200.0,1.0,7.5,201202,947.0
16239,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.9081,200.0,1.0,7.5,200812,1764.0
16248,MD,CHAIN PHARMACY,NJ,MORRIS,9193,0.45405,100.0,1.0,7.5,200910,1500.0
16264,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,200711,891.0
16267,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,1.5135,500.0,1.0,5.0,200806,713.0
16271,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,200807,829.0
16275,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,200901,738.0
16276,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.9081,200.0,1.0,7.5,200902,621.0
16277,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,1.5135,500.0,1.0,5.0,200904,774.0
16280,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.6054,100.0,1.0,10.0,200905,745.0
16282,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,201003,712.0
16283,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,1.5135,500.0,1.0,5.0,201004,710.0
16286,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,201009,802.0
16287,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,1.5135,500.0,1.0,5.0,201010,631.0
16288,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,201012,663.0
16289,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.6054,100.0,1.0,10.0,201101,691.0
16290,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,201102,650.0
16297,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.6054,100.0,1.0,10.0,201108,864.0
16300,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,1.5135,500.0,1.0,5.0,201109,737.0
16301,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.45405,100.0,1.0,7.5,201202,681.0
16302,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,1.5135,500.0,1.0,5.0,201206,758.0
16303,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,3.027,1000.0,1.0,5.0,201208,901.0
16307,MD,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.6054,100.0,1.0,10.0,201210,492.0
16308,MD,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,201009,1352.0
16319,MD,CHAIN PHARMACY,NJ,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,201206,1147.0
16321,MD,CHAIN PHARMACY,NJ,CUMBERLAND,9193,1.5135,500.0,1.0,5.0,201208,1406.0
16327,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.9081,200.0,1.0,7.5,200908,1455.0
16330,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.45405,100.0,1.0,7.5,200911,1457.0
16331,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,201003,1824.0
16332,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.9081,200.0,1.0,7.5,201008,1393.0
16334,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.45405,100.0,1.0,7.5,201010,1449.0
16336,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,201101,1558.0
16337,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.45405,100.0,1.0,7.5,201102,1523.0
16339,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,1.5135,500.0,1.0,5.0,201105,1537.0
16345,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,201112,1665.0
16346,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,201208,1651.0
16351,MD,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,200904,1238.0
16357,MD,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,201002,1010.0
16358,MD,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,201003,1251.0
16360,MD,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,201006,1255.0
16374,MD,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.6054,100.0,1.0,10.0,201203,1455.0
16380,MD,CHAIN PHARMACY,NJ,CUMBERLAND,9193,0.45405,100.0,1.0,7.5,201212,1117.0
16381,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.45405,100.0,1.0,7.5,200909,1427.0
16383,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,201001,1339.0
16384,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.45405,100.0,1.0,7.5,201002,1357.0
16385,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.45405,100.0,1.0,7.5,201004,1506.0
16392,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,1.5135,500.0,1.0,5.0,201103,1725.0
16398,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,201107,1506.0
16399,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.45405,100.0,1.0,7.5,201108,1688.0
16405,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,201111,1775.0
16408,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,1.5135,500.0,1.0,5.0,201201,1468.0
16413,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,3.027,500.0,1.0,10.0,201205,1737.0
16416,MD,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.3027,100.0,1.0,5.0,201211,1221.0
16418,MD,CHAIN PHARMACY,NJ,HUNTERDON,9193,0.9081,200.0,1.0,7.5,201012,353.0
16449,NJ,RETAIL PHARMACY,NJ,PASSAIC,9143,0.8965,100.0,1.5,10.0,200611,2774.0
16464,NJ,RETAIL PHARMACY,NJ,PASSAIC,9193,0.6054,100.0,1.0,10.0,201105,1046.0
16540,NJ,CHAIN PHARMACY,NJ,CAMDEN,9143,10.758,2400.0,1.5,5.0,201108,18612.0
16544,NJ,CHAIN PHARMACY,NJ,CAMDEN,9143,2.24125,500.0,1.5,5.0,201111,20509.0
16547,NJ,CHAIN PHARMACY,NJ,CAMDEN,9143,1.793,200.0,1.5,10.0,201206,18682.0
16549,NJ,CHAIN PHARMACY,NJ,CAMDEN,9143,10.758,1200.0,1.5,10.0,201211,15441.0
16600,NJ,CHAIN PHARMACY,NJ,CAMDEN,9143,28.688,400.0,1.5,80.0,201110,15451.0
16736,NJ,CHAIN PHARMACY,NJ,OCEAN,9143,8.0685,600.0,1.5,15.0,201108,12563.0
16751,NJ,CHAIN PHARMACY,NJ,OCEAN,9143,21.516,2400.0,1.5,10.0,201208,11211.0
16752,NJ,CHAIN PHARMACY,NJ,OCEAN,9143,4.03425,600.0,1.5,7.5,201210,11663.0
16753,NJ,CHAIN PHARMACY,NJ,OCEAN,9143,14.344,400.0,1.5,40.0,201211,11470.0
16816,NJ,CHAIN PHARMACY,NJ,UNION,9143,10.758,200.0,1.5,60.0,201210,5673.0
16825,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,8.0685,600.0,1.5,15.0,200706,2408.0
16827,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,14.344,200.0,1.5,80.0,200709,2149.0
16828,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,1.793,200.0,1.5,10.0,200903,2860.0
16829,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,10.758,400.0,1.5,30.0,200908,2458.0
16830,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,3.5860000000000003,400.0,1.5,10.0,200911,2663.0
16831,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,1.793,200.0,1.5,10.0,201002,2717.0
16832,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,10.758,400.0,1.5,30.0,201003,3171.0
16834,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,21.516,600.0,1.5,40.0,201004,2881.0
16835,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,8.0685,1200.0,1.5,7.5,201005,2620.0
16837,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,2.6895,300.0,1.5,10.0,201010,2980.0
16838,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,2.6895,600.0,1.5,5.0,201011,3107.0
16839,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,5.379,1200.0,1.5,5.0,201111,3749.0
16841,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,4.03425,600.0,1.5,7.5,201203,3812.0
16842,NJ,CHAIN PHARMACY,NJ,CUMBERLAND,9143,4.4825,500.0,1.5,10.0,201209,3505.0
16915,NJ,CHAIN PHARMACY,NJ,PASSAIC,9143,7.1720000000000015,400.0,1.5,20.0,201210,6346.0
16990,NJ,CHAIN PHARMACY,NJ,CAMDEN,9143,0.8965,100.0,1.5,10.0,200911,12600.0
16996,NJ,CHAIN PHARMACY,NJ,CAMDEN,9143,5.379,600.0,1.5,10.0,201202,14992.0
17096,NJ,CHAIN PHARMACY,NJ,BURLINGTON,9193,0.3027,100.0,1.0,5.0,201203,2116.0
17098,NJ,CHAIN PHARMACY,NJ,BURLINGTON,9143,10.085625,1500.0,1.5,7.5,201208,8819.0
17124,NJ,RETAIL PHARMACY,NJ,OCEAN,9143,4.4825,500.0,1.5,10.0,201209,10461.0
17125,NJ,RETAIL PHARMACY,NJ,OCEAN,9143,2.24125,500.0,1.5,5.0,201212,11203.0
17198,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,7.1720000000000015,100.0,1.5,80.0,200703,1447.0
17203,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,3.5860000000000003,200.0,1.5,20.0,201004,1486.0
17206,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,10.758,1200.0,1.5,10.0,201011,1622.0
17208,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,13.4475,500.0,1.5,30.0,201102,1425.0
17209,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,7.1720000000000015,200.0,1.5,40.0,201104,1572.0
17211,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9193,0.3027,100.0,1.0,5.0,201112,670.0
17212,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,5.379,1200.0,1.5,5.0,201112,1888.0
17214,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,5.379,1200.0,1.5,5.0,201204,1891.0
17216,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,5.379,1200.0,1.5,5.0,201212,2028.0
17264,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,1.793,200.0,1.5,10.0,200707,5936.0
17267,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.3027,100.0,1.0,5.0,200905,1591.0
17268,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,10.758,600.0,1.5,20.0,200912,7522.0
17269,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.6054,100.0,1.0,10.0,200912,1758.0
17271,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,21.516,600.0,1.5,40.0,201006,7896.0
17272,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,3.5860000000000003,800.0,1.5,5.0,201012,8094.0
17273,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,10.758,600.0,1.5,20.0,201101,7650.0
17274,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,4.4825,500.0,1.5,10.0,201102,7144.0
17275,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,2.24125,500.0,1.5,5.0,201105,8225.0
17276,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,16.137,3600.0,1.5,5.0,201106,8397.0
17277,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,10.758,600.0,1.5,20.0,201108,8539.0
17278,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,5.379,1200.0,1.5,5.0,201111,8544.0
17279,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9193,0.45405,100.0,1.0,7.5,201203,1711.0
17283,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,14.344,400.0,1.5,40.0,201207,8420.0
17284,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,10.758,1200.0,1.5,10.0,201209,7669.0
17286,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,10.758,2400.0,1.5,5.0,201210,8827.0
17288,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,28.688,400.0,1.5,80.0,201211,8662.0
17322,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,10.758,2400.0,1.5,5.0,200910,6471.0
17326,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,10.758,1200.0,1.5,10.0,201003,7491.0
17329,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,14.344,800.0,1.5,20.0,201005,6637.0
17330,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,0.8965,200.0,1.5,5.0,201008,7364.0
17331,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,5.379,1200.0,1.5,5.0,201009,7015.0
17332,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,5.379,600.0,1.5,10.0,201011,7767.0
17337,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,21.516,1200.0,1.5,20.0,201109,8202.0
17338,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,10.758,600.0,1.5,20.0,201112,8685.0
17340,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,32.274,1200.0,1.5,30.0,201201,8038.0
17343,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,10.758,400.0,1.5,30.0,201204,7680.0
17348,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9143,32.274,600.0,1.5,60.0,201208,8193.0
17351,NJ,CHAIN PHARMACY,NJ,GLOUCESTER,9193,1.2108,400.0,1.0,5.0,201212,1384.0
17400,NJ,CHAIN PHARMACY,NJ,UNION,9143,2.6895,100.0,1.5,30.0,200611,3834.0
17463,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9143,3.361875,500.0,1.5,7.5,200709,4778.0
17474,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9143,3.5860000000000003,400.0,1.5,10.0,201110,6183.0
17476,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9143,5.379,1200.0,1.5,5.0,201201,6476.0
17477,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9143,4.03425,600.0,1.5,7.5,201204,5937.0
17478,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9143,8.965,1000.0,1.5,10.0,201207,6286.0
17479,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9143,8.965,1000.0,1.5,10.0,201208,6235.0
17480,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9143,1.793,200.0,1.5,10.0,201210,6319.0
17482,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9143,10.758,800.0,1.5,15.0,201212,6480.0
17518,NJ,CHAIN PHARMACY,NJ,UNION,9143,13.4475,1000.0,1.5,15.0,201209,4862.0
17678,NJ,RETAIL PHARMACY,NJ,OCEAN,9143,32.274,1200.0,1.5,30.0,201109,11495.0
17694,NJ,RETAIL PHARMACY,NJ,OCEAN,9143,16.137,1200.0,1.5,15.0,201206,11202.0
17738,NJ,CHAIN PHARMACY,NJ,WARREN,9143,2.6895,300.0,1.5,10.0,200610,922.0
17739,NJ,CHAIN PHARMACY,NJ,WARREN,9143,3.5860000000000003,400.0,1.5,10.0,200611,877.0
17749,NJ,CHAIN PHARMACY,NJ,WARREN,9143,2.24125,500.0,1.5,5.0,200903,1150.0
17751,NJ,CHAIN PHARMACY,NJ,WARREN,9143,1.793,400.0,1.5,5.0,200907,1175.0
17753,NJ,CHAIN PHARMACY,NJ,WARREN,9143,21.516,400.0,1.5,60.0,201003,1481.0
17766,NJ,CHAIN PHARMACY,NJ,WARREN,9143,5.379,1200.0,1.5,5.0,201202,1511.0
17767,NJ,CHAIN PHARMACY,NJ,WARREN,9143,5.379,1200.0,1.5,5.0,201206,1665.0
17768,NJ,CHAIN PHARMACY,NJ,WARREN,9143,21.516,400.0,1.5,60.0,201211,1750.0
17769,NJ,CHAIN PHARMACY,NJ,WARREN,9143,10.758,800.0,1.5,15.0,201212,1740.0
17775,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,4.4825,1000.0,1.5,5.0,200609,1386.0
17778,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,2.6895,300.0,1.5,10.0,200704,1238.0
17780,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,10.758,2400.0,1.5,5.0,200707,1754.0
17781,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,4.03425,600.0,1.5,7.5,200708,1477.0
17785,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,1.34475,300.0,1.5,5.0,200906,1619.0
17787,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,7.1720000000000015,400.0,1.5,20.0,201001,1355.0
17793,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,4.03425,300.0,1.5,15.0,201008,1933.0
17798,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,8.965,1000.0,1.5,10.0,201103,1695.0
17800,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,0.8965,100.0,1.5,10.0,201106,2094.0
17803,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,2.24125,500.0,1.5,5.0,201110,1567.0
17804,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,3.5860000000000003,400.0,1.5,10.0,201111,1885.0
17805,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,10.758,1200.0,1.5,10.0,201206,1891.0
17806,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,8.965,1000.0,1.5,10.0,201207,2170.0
17807,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,1.34475,300.0,1.5,5.0,201210,2025.0
17822,NJ,CHAIN PHARMACY,NJ,MERCER,9143,2.6895,100.0,1.5,30.0,201004,4418.0
17825,NJ,CHAIN PHARMACY,NJ,MERCER,9143,10.758,2400.0,1.5,5.0,201104,4701.0
17830,NJ,CHAIN PHARMACY,NJ,MERCER,9143,3.361875,500.0,1.5,7.5,201206,5269.0
17891,NJ,RETAIL PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,200905,1001.0
17902,NJ,RETAIL PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,201011,1027.0
17908,NJ,RETAIL PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,201105,1119.0
17913,NJ,RETAIL PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,201106,1108.0
17919,NJ,RETAIL PHARMACY,NJ,MERCER,9193,0.45405,100.0,1.0,7.5,201203,1328.0
17923,NJ,RETAIL PHARMACY,NJ,MERCER,9143,8.965,2000.0,1.5,5.0,201207,5310.0
18012,NJ,RETAIL PHARMACY,NJ,ATLANTIC,9143,10.758,300.0,1.5,40.0,200910,5382.0
18014,NJ,RETAIL PHARMACY,NJ,ATLANTIC,9193,1.5135,500.0,1.0,5.0,201102,1382.0
18017,NJ,RETAIL PHARMACY,NJ,ATLANTIC,9193,6.0539999999999985,1000.0,1.0,10.0,201203,1534.0
18060,NJ,RETAIL PHARMACY,NJ,MERCER,9193,0.6054,100.0,1.0,10.0,200709,1034.0
18061,NJ,RETAIL PHARMACY,NJ,MERCER,9143,1.793,100.0,1.5,20.0,200710,3456.0
18109,NJ,RETAIL PHARMACY,NJ,HUNTERDON,9143,2.24125,500.0,1.5,5.0,200605,816.0
18111,NJ,RETAIL PHARMACY,NJ,HUNTERDON,9143,0.8965,200.0,1.5,5.0,200608,827.0
18112,NJ,RETAIL PHARMACY,NJ,HUNTERDON,9193,0.3027,100.0,1.0,5.0,200611,272.0
18115,NJ,RETAIL PHARMACY,NJ,HUNTERDON,9193,1.5135,500.0,1.0,5.0,200705,326.0
18126,NJ,RETAIL PHARMACY,NJ,SOMERSET,9143,5.379,200.0,1.5,30.0,201208,3064.0
18127,NJ,RETAIL PHARMACY,NJ,SOMERSET,9143,0.8965,100.0,1.5,10.0,201209,2710.0
18255,NJ,RETAIL PHARMACY,NJ,MORRIS,9193,4.5405,1500.0,1.0,5.0,200609,1232.0
18484,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,1.793,100.0,1.5,20.0,200904,1599.0
18492,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,3.5860000000000003,400.0,1.5,10.0,201109,2039.0
18494,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,3.5860000000000003,200.0,1.5,20.0,201203,2045.0
18496,NJ,CHAIN PHARMACY,NJ,CAPE MAY,9143,4.4825,500.0,1.5,10.0,201211,2133.0
18504,NJ,CHAIN PHARMACY,NJ,MERCER,9143,1.793,200.0,1.5,10.0,201002,4077.0
18512,NJ,CHAIN PHARMACY,NJ,MERCER,9143,5.379,600.0,1.5,10.0,201202,4925.0
18560,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9143,4.4825,1000.0,1.5,5.0,201202,6185.0
18609,NJ,CHAIN PHARMACY,NJ,BURLINGTON,9193,0.6054,100.0,1.0,10.0,201111,2082.0
18653,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9193,1.2108,200.0,1.0,10.0,201009,1469.0
18665,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9143,21.516,300.0,1.5,80.0,201205,6388.0
18667,NJ,CHAIN PHARMACY,NJ,ATLANTIC,9143,16.137,1200.0,1.5,15.0,201206,6436.0
18855,NJ,CHAIN PHARMACY,NJ,MIDDLESEX,9193,0.6054,100.0,1.0,10.0,200902,1537.0
18885,NJ,CHAIN PHARMACY,NJ,MORRIS,9143,13.4475,500.0,1.5,30.0,201203,4999.0
18886,NJ,CHAIN PHARMACY,NJ,MORRIS,9143,3.5860000000000003,400.0,1.5,10.0,201206,4718.0
18896,NJ,CHAIN PHARMACY,NJ,SOMERSET,9193,1.8162,300.0,1.0,10.0,200705,534.0
18898,NJ,CHAIN PHARMACY,NJ,SOMERSET,9143,2.6895,200.0,1.5,15.0,200708,1724.0
18907,NJ,CHAIN PHARMACY,NJ,SOMERSET,9143,10.758,2400.0,1.5,5.0,201008,2750.0
18910,NJ,CHAIN PHARMACY,NJ,SOMERSET,9143,2.6895,300.0,1.5,10.0,201108,3266.0
18912,NJ,CHAIN PHARMACY,NJ,SOMERSET,9143,1.34475,300.0,1.5,5.0,201202,2757.0
18914,NJ,CHAIN PHARMACY,NJ,SOMERSET,9143,1.34475,200.0,1.5,7.5,201207,2944.0
18915,NJ,CHAIN PHARMACY,NJ,SOMERSET,9143,1.34475,200.0,1.5,7.5,201210,2839.0
18916,NJ,CHAIN PHARMACY,NJ,SOMERSET,9143,3.5860000000000003,400.0,1.5,10.0,201212,2829.0
