,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,dos_str,year/month,quantity
128623,AR,CHAIN PHARMACY,AR,MARION,9143,7.1720000000000015,100.0,80.0,200904,125.0
128627,AR,CHAIN PHARMACY,AR,MARION,9143,1.34475,300.0,5.0,200911,149.0
128632,AR,CHAIN PHARMACY,AR,MARION,9143,5.379,400.0,15.0,201004,160.0
128640,AR,CHAIN PHARMACY,AR,MARION,9143,2.6895,100.0,30.0,201111,122.0
128648,AR,CHAIN PHARMACY,AR,LOGAN,9143,0.672375,100.0,7.5,200608,104.0
128656,AR,CHAIN PHARMACY,AR,JOHNSON,9143,0.8965,100.0,10.0,200606,73.0
128659,AR,CHAIN PHARMACY,AR,JOHNSON,9143,0.44825,100.0,5.0,200610,67.0
128662,AR,CHAIN PHARMACY,AR,JOHNSON,9143,0.44825,100.0,5.0,200704,90.0
128664,AR,CHAIN PHARMACY,AR,JOHNSON,9143,0.8965,100.0,10.0,200706,86.0
128666,AR,CHAIN PHARMACY,AR,JOHNSON,9143,7.1720000000000015,100.0,80.0,200710,107.0
128670,AR,CHAIN PHARMACY,AR,JOHNSON,9143,7.1720000000000015,100.0,80.0,200802,116.0
128705,AR,CHAIN PHARMACY,AR,HOWARD,9143,0.8965,100.0,10.0,200607,27.0
128706,AR,CHAIN PHARMACY,AR,HOWARD,9143,3.5860000000000003,100.0,40.0,200703,20.0
128707,AR,CHAIN PHARMACY,AR,HOWARD,9143,10.758,300.0,40.0,200704,35.0
128711,AR,CHAIN PHARMACY,AR,HOWARD,9143,0.44825,100.0,5.0,200911,26.0
128712,AR,CHAIN PHARMACY,AR,HOWARD,9143,0.8965,100.0,10.0,201108,44.0
128714,AR,CHAIN PHARMACY,AR,HOWARD,9143,0.44825,100.0,5.0,201211,36.0
128716,AR,CHAIN PHARMACY,AR,JACKSON,9143,2.6895,200.0,15.0,200701,61.0
128719,AR,CHAIN PHARMACY,AR,JACKSON,9143,0.44825,100.0,5.0,200803,41.0
128720,AR,CHAIN PHARMACY,AR,JACKSON,9143,0.8965,100.0,10.0,200811,39.0
128722,AR,CHAIN PHARMACY,AR,JACKSON,9143,0.672375,100.0,7.5,200905,78.0
128729,AR,CHAIN PHARMACY,AR,JACKSON,9143,0.672375,100.0,7.5,201111,89.0
128732,AR,CHAIN PHARMACY,AR,JACKSON,9143,2.6895,300.0,10.0,201205,98.0
128733,AR,CHAIN PHARMACY,AR,JACKSON,9143,0.8965,100.0,10.0,201206,94.0
128734,AR,CHAIN PHARMACY,AR,ARKANSAS,9143,0.672375,100.0,7.5,200603,70.0
128735,AR,CHAIN PHARMACY,AR,ARKANSAS,9143,1.34475,200.0,7.5,200608,64.0
128736,AR,CHAIN PHARMACY,AR,ARKANSAS,9143,0.8965,100.0,10.0,200709,78.0
128745,AR,CHAIN PHARMACY,AR,LAWRENCE,9143,0.8965,100.0,10.0,200609,80.0
128753,AR,CHAIN PHARMACY,AR,LAWRENCE,9143,0.8965,200.0,5.0,201110,125.0
128760,AR,CHAIN PHARMACY,AR,POINSETT,9143,0.44825,100.0,5.0,200708,118.0
128768,AR,CHAIN PHARMACY,AR,POINSETT,9143,5.379,400.0,15.0,201107,164.0
128774,AR,CHAIN PHARMACY,AR,MADISON,9143,0.44825,100.0,5.0,200602,52.0
128775,AR,CHAIN PHARMACY,AR,MADISON,9143,0.44825,100.0,5.0,200606,74.0
128778,AR,CHAIN PHARMACY,AR,MADISON,9143,0.8965,100.0,10.0,200708,116.0
128781,AR,CHAIN PHARMACY,AR,MADISON,9143,0.672375,100.0,7.5,200805,98.0
128783,AR,CHAIN PHARMACY,AR,MADISON,9143,2.24125,500.0,5.0,200902,140.0
128786,AR,CHAIN PHARMACY,AR,MADISON,9143,2.6895,200.0,15.0,200909,109.0
128787,AR,CHAIN PHARMACY,AR,MADISON,9143,0.672375,100.0,7.5,201001,99.0
128788,AR,CHAIN PHARMACY,AR,MADISON,9143,0.8965,200.0,5.0,201002,111.0
128792,AR,CHAIN PHARMACY,AR,MADISON,9143,2.017125,300.0,7.5,201010,129.0
128796,AR,CHAIN PHARMACY,AR,MADISON,9143,8.0685,600.0,15.0,201106,157.0
128801,AR,CHAIN PHARMACY,AR,MADISON,9143,1.793,400.0,5.0,201209,179.0
128802,AR,CHAIN PHARMACY,AR,MADISON,9143,5.379,400.0,15.0,201210,200.0
128828,AR,CHAIN PHARMACY,AR,PHILLIPS,9143,0.8965,200.0,5.0,200710,55.0
128833,AR,CHAIN PHARMACY,AR,PHILLIPS,9143,0.44825,100.0,5.0,200905,62.0
128841,AR,CHAIN PHARMACY,AR,DESHA,9143,0.8965,100.0,10.0,200610,22.0
128843,AR,CHAIN PHARMACY,AR,DESHA,9143,0.8965,100.0,10.0,200711,38.0
128844,AR,CHAIN PHARMACY,AR,DESHA,9143,0.8965,100.0,10.0,200903,37.0
128845,AR,CHAIN PHARMACY,AR,DESHA,9143,2.24125,500.0,5.0,200904,38.0
128890,AR,CHAIN PHARMACY,AR,CLAY,9143,0.672375,100.0,7.5,200704,55.0
128893,AR,CHAIN PHARMACY,AR,CLAY,9143,0.8965,100.0,10.0,200709,46.0
128894,AR,CHAIN PHARMACY,AR,CLAY,9143,0.44825,100.0,5.0,200711,63.0
128910,AR,CHAIN PHARMACY,AR,SAINT FRANCIS,9143,0.672375,100.0,7.5,200605,74.0
128920,AR,CHAIN PHARMACY,AR,SAINT FRANCIS,9143,0.8965,200.0,5.0,201208,144.0
128922,AR,CHAIN PHARMACY,AR,DALLAS,9143,1.793,100.0,20.0,200606,19.0
128923,AR,CHAIN PHARMACY,AR,DALLAS,9143,1.793,100.0,20.0,200705,8.0
128924,AR,CHAIN PHARMACY,AR,DALLAS,9143,0.44825,100.0,5.0,200807,21.0
128925,AR,CHAIN PHARMACY,AR,DALLAS,9143,1.793,100.0,20.0,200907,22.0
128936,AR,CHAIN PHARMACY,AR,GRANT,9143,0.672375,100.0,7.5,200907,117.0
128939,AR,CHAIN PHARMACY,AR,GRANT,9143,4.03425,600.0,7.5,200910,140.0
128942,AR,CHAIN PHARMACY,AR,GRANT,9143,5.379,200.0,30.0,201109,138.0
128944,AR,CHAIN PHARMACY,AR,GRANT,9143,0.44825,100.0,5.0,201111,95.0
128948,AR,CHAIN PHARMACY,AR,OUACHITA,9143,1.34475,300.0,5.0,200901,73.0
128960,AR,CHAIN PHARMACY,AR,SCOTT,9143,0.8965,100.0,10.0,200808,64.0
128961,AR,CHAIN PHARMACY,AR,SCOTT,9143,1.34475,100.0,15.0,200810,103.0
128963,AR,CHAIN PHARMACY,AR,SCOTT,9143,8.0685,300.0,30.0,201003,116.0
128965,AR,CHAIN PHARMACY,AR,SCOTT,9143,2.6895,100.0,30.0,201201,110.0
128971,AR,CHAIN PHARMACY,AR,LITTLE RIVER,9143,0.403425,100.0,,201010,63.0
128973,AR,CHAIN PHARMACY,AR,LITTLE RIVER,9143,2.6895,600.0,5.0,201104,62.0
128975,AR,CHAIN PHARMACY,AR,LITTLE RIVER,9143,5.379,200.0,30.0,201110,38.0
128976,AR,CHAIN PHARMACY,AR,LITTLE RIVER,9143,0.8965,100.0,10.0,201201,40.0
128977,AR,CHAIN PHARMACY,AR,LITTLE RIVER,9143,0.8965,100.0,10.0,201205,50.0
129762,MO,RETAIL PHARMACY,AR,PRAIRIE,9143,0.8965,100.0,10.0,200603,16.0
129764,MO,RETAIL PHARMACY,AR,PRAIRIE,9143,0.44825,100.0,5.0,200607,27.0
129765,MO,RETAIL PHARMACY,AR,PRAIRIE,9143,2.6895,300.0,10.0,200805,25.0
129767,MO,RETAIL PHARMACY,AR,PRAIRIE,9143,1.34475,200.0,7.5,200904,37.0
129768,MO,RETAIL PHARMACY,AR,PRAIRIE,9143,2.6895,600.0,5.0,200905,36.0
129772,MO,RETAIL PHARMACY,AR,PRAIRIE,9143,0.8965,100.0,10.0,200907,27.0
129773,MO,RETAIL PHARMACY,AR,PRAIRIE,9143,5.379,200.0,30.0,200910,65.0
129783,MO,RETAIL PHARMACY,AR,PRAIRIE,9193,3.027,500.0,10.0,201101,85.0
129787,MO,RETAIL PHARMACY,AR,PRAIRIE,9193,2.27025,500.0,7.5,201109,77.0
129791,MO,RETAIL PHARMACY,AR,PRAIRIE,9193,0.3027,100.0,5.0,201112,76.0
129798,MO,RETAIL PHARMACY,AR,PRAIRIE,9143,0.672375,100.0,7.5,201206,38.0
129799,MO,RETAIL PHARMACY,AR,PRAIRIE,9193,3.027,500.0,10.0,201209,82.0
130494,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,0.8965,100.0,10.0,200602,16.0
130577,MO,RETAIL PHARMACY,AR,MONTGOMERY,9193,0.45405,100.0,7.5,200608,35.0
130579,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,0.44825,100.0,5.0,200701,6.0
130582,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,2.241,500.0,5.0,200704,10.0
130585,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,1.34475,100.0,15.0,200710,13.0
130587,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,4.03425,300.0,15.0,200805,18.0
130591,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,3.5860000000000003,100.0,40.0,200810,13.0
130597,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,0.44825,100.0,5.0,200912,27.0
130599,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,0.44825,100.0,5.0,201004,26.0
130601,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,5.379,400.0,15.0,201007,28.0
130602,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,0.44825,100.0,5.0,201008,25.0
130608,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,8.965,1000.0,10.0,201105,18.0
130609,MO,RETAIL PHARMACY,AR,MONTGOMERY,9193,6.0539999999999985,1000.0,10.0,201109,43.0
130611,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,0.44825,100.0,5.0,201202,43.0
130616,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,4.4825,500.0,10.0,201209,25.0
130618,MO,RETAIL PHARMACY,AR,MONTGOMERY,9143,4.4825,500.0,10.0,201210,22.0
130927,MO,CHAIN PHARMACY,AR,COLUMBIA,9143,2.6895,100.0,30.0,200712,51.0
130965,KY,RETAIL PHARMACY,AR,CLAY,9143,1.793,200.0,10.0,200608,70.0
131011,OH,CHAIN PHARMACY,AR,UNION,9143,2.24125,500.0,5.0,201210,236.0
132061,OH,CHAIN PHARMACY,AR,HEMPSTEAD,9143,1.793,200.0,10.0,200806,45.0
132109,OH,CHAIN PHARMACY,AR,CLARK,9143,3.5860000000000003,100.0,40.0,200811,75.0
132119,OH,CHAIN PHARMACY,AR,DREW,9143,2.017125,300.0,7.5,201003,86.0
132138,OH,CHAIN PHARMACY,AR,COLUMBIA,9143,5.379,600.0,10.0,201212,95.0
132150,OH,CHAIN PHARMACY,AR,JACKSON,9143,3.5860000000000003,200.0,20.0,200809,38.0
132151,OH,CHAIN PHARMACY,AR,JACKSON,9143,0.8965,100.0,10.0,201005,81.0
132154,OH,CHAIN PHARMACY,AR,JACKSON,9143,0.44825,100.0,5.0,201211,83.0
132407,TX,RETAIL PHARMACY,AR,FRANKLIN,9143,2.6895,300.0,10.0,201104,207.0
132455,TX,RETAIL PHARMACY,AR,STONE,9143,14.344,200.0,80.0,200604,66.0
132458,TX,RETAIL PHARMACY,AR,STONE,9143,3.5860000000000003,400.0,10.0,200610,70.0
132813,TX,RETAIL PHARMACY,AR,RANDOLPH,9143,0.8965,100.0,10.0,201206,84.0
132852,TX,RETAIL PHARMACY,AR,ARKANSAS,9143,1.34475,100.0,15.0,201110,142.0
133080,TX,RETAIL PHARMACY,AR,CALHOUN,9193,3.027,500.0,10.0,200908,94.0
133082,TX,RETAIL PHARMACY,AR,CALHOUN,9143,0.672375,100.0,7.5,200909,27.0
133084,TX,RETAIL PHARMACY,AR,CALHOUN,9193,0.6054,100.0,10.0,200912,95.0
133085,TX,RETAIL PHARMACY,AR,CALHOUN,9193,18.162,3000.0,10.0,201002,73.0
133086,TX,RETAIL PHARMACY,AR,CALHOUN,9193,2.4216,400.0,10.0,201004,78.0
133088,TX,RETAIL PHARMACY,AR,CALHOUN,9143,0.8965,100.0,10.0,201006,54.0
133090,TX,RETAIL PHARMACY,AR,CALHOUN,9143,1.793,200.0,10.0,201011,18.0
133091,TX,RETAIL PHARMACY,AR,CALHOUN,9193,6.0539999999999985,1000.0,10.0,201101,72.0
133094,TX,RETAIL PHARMACY,AR,CALHOUN,9143,0.672375,100.0,7.5,201104,12.0
133097,TX,RETAIL PHARMACY,AR,CALHOUN,9143,1.793,100.0,20.0,201201,20.0
133099,TX,RETAIL PHARMACY,AR,CALHOUN,9143,0.8965,100.0,10.0,201207,16.0
133101,TX,RETAIL PHARMACY,AR,CALHOUN,9193,0.3027,100.0,5.0,201211,39.0
133103,TX,RETAIL PHARMACY,AR,CALHOUN,9143,0.8965,100.0,10.0,201212,29.0
133351,TX,RETAIL PHARMACY,AR,CLARK,9143,0.44825,100.0,5.0,200604,61.0
133366,TX,RETAIL PHARMACY,AR,COLUMBIA,9143,0.8965,200.0,5.0,200909,45.0
133435,TX,RETAIL PHARMACY,AR,GRANT,9143,2.6895,400.0,7.5,200911,82.0
133464,TX,RETAIL PHARMACY,AR,GRANT,9143,0.224125,100.0,2.5,201104,113.0
133625,TX,RETAIL PHARMACY,AR,MILLER,9143,28.688,400.0,80.0,200701,125.0
133916,TX,RETAIL PHARMACY,AR,YELL,9143,5.379,300.0,20.0,200906,119.0
133922,TX,RETAIL PHARMACY,AR,YELL,9143,7.1720000000000015,200.0,40.0,201001,145.0
133949,TX,RETAIL PHARMACY,AR,JOHNSON,9143,0.403425,100.0,,200608,78.0
134033,TX,RETAIL PHARMACY,AR,SCOTT,9143,64.548,2400.0,30.0,200703,86.0
134037,TX,RETAIL PHARMACY,AR,SCOTT,9143,2.241,500.0,5.0,200708,146.0
134041,TX,RETAIL PHARMACY,AR,SCOTT,9143,5.379,1200.0,5.0,200711,88.0
134043,TX,RETAIL PHARMACY,AR,SCOTT,9143,32.274,1200.0,30.0,200802,105.0
134232,TX,RETAIL PHARMACY,AR,DALLAS,9143,1.793,200.0,10.0,200903,24.0
134239,TX,RETAIL PHARMACY,AR,DALLAS,9143,1.793,200.0,10.0,200911,14.0
134242,TX,RETAIL PHARMACY,AR,DALLAS,9143,0.672375,100.0,7.5,201005,23.0
134243,TX,RETAIL PHARMACY,AR,DALLAS,9143,0.44825,100.0,5.0,201008,28.0
134245,TX,RETAIL PHARMACY,AR,DALLAS,9143,3.5860000000000003,100.0,40.0,201106,31.0
134494,TX,CHAIN PHARMACY,AR,COLUMBIA,9143,0.8965,100.0,10.0,201008,67.0
134889,TX,RETAIL PHARMACY,AR,YELL,9143,2.6895,300.0,10.0,200612,52.0
134896,TX,RETAIL PHARMACY,AR,YELL,9143,1.34475,300.0,5.0,200711,87.0
135015,TX,CHAIN PHARMACY,AR,LITTLE RIVER,9143,3.5860000000000003,400.0,10.0,201207,49.0
135116,TX,RETAIL PHARMACY,AR,COLUMBIA,9143,0.403425,100.0,,200905,73.0
135121,TX,RETAIL PHARMACY,AR,COLUMBIA,9143,7.1720000000000015,100.0,80.0,201005,65.0
135352,TX,RETAIL PHARMACY,AR,ARKANSAS,9143,0.44825,100.0,5.0,201005,118.0
135365,TX,RETAIL PHARMACY,AR,ARKANSAS,9143,0.8965,200.0,5.0,201109,81.0
135380,TX,RETAIL PHARMACY,AR,MONROE,9143,2.6895,300.0,10.0,200605,26.0
135525,TX,RETAIL PHARMACY,AR,LOGAN,9143,0.672375,100.0,7.5,200702,85.0
135630,TX,RETAIL PHARMACY,AR,VAN BUREN,9143,2.6895,100.0,30.0,201211,164.0
135688,TX,RETAIL PHARMACY,AR,JACKSON,9143,1.34475,300.0,5.0,201001,68.0
135691,TX,RETAIL PHARMACY,AR,JACKSON,9143,1.793,200.0,10.0,201006,124.0
135718,TX,RETAIL PHARMACY,AR,DESHA,9143,1.793,200.0,10.0,201008,59.0
135755,TX,RETAIL PHARMACY,AR,ARKANSAS,9143,2.6895,100.0,30.0,201007,96.0
136211,TX,RETAIL PHARMACY,AR,SEVIER,9143,0.44825,100.0,5.0,200612,76.0
136228,TX,RETAIL PHARMACY,AR,SEVIER,9143,1.793,200.0,10.0,200707,50.0
136236,TX,RETAIL PHARMACY,AR,SEVIER,9143,0.44825,100.0,5.0,200710,30.0
136294,TX,RETAIL PHARMACY,AR,SEVIER,9143,0.44825,100.0,5.0,201007,58.0
136297,TX,RETAIL PHARMACY,AR,SEVIER,9143,1.34475,300.0,5.0,201009,76.0
136564,TX,RETAIL PHARMACY,AR,CONWAY,9143,3.5860000000000003,200.0,20.0,200708,110.0
136654,TX,RETAIL PHARMACY,AR,HOWARD,9143,3.5860000000000003,200.0,20.0,200809,43.0
136670,TX,RETAIL PHARMACY,AR,HOWARD,9143,1.34475,100.0,15.0,200903,53.0
136739,TX,RETAIL PHARMACY,AR,HOWARD,9143,2.6895,200.0,15.0,201204,41.0
136761,TX,RETAIL PHARMACY,AR,CLEBURNE,9143,3.5860000000000003,400.0,10.0,200609,102.0
136839,TX,RETAIL PHARMACY,AR,CLEBURNE,9143,7.1720000000000015,100.0,80.0,200810,174.0
136874,TX,RETAIL PHARMACY,AR,CLEBURNE,9143,2.6895,200.0,15.0,200909,234.0
136884,TX,RETAIL PHARMACY,AR,CLEBURNE,9143,2.6895,600.0,5.0,201003,234.0
137029,TX,RETAIL PHARMACY,AR,HEMPSTEAD,9143,3.5860000000000003,100.0,40.0,200909,48.0
137411,TX,RETAIL PHARMACY,AR,ASHLEY,9143,0.44825,100.0,5.0,201009,85.0
137462,TX,RETAIL PHARMACY,AR,ASHLEY,9143,1.793,200.0,10.0,201207,103.0
137497,TX,RETAIL PHARMACY,AR,LINCOLN,9143,1.793,200.0,10.0,200708,10.0
137503,TX,RETAIL PHARMACY,AR,LINCOLN,9193,1.2108,200.0,10.0,200804,101.0
137510,TX,RETAIL PHARMACY,AR,LINCOLN,9193,0.6054,100.0,10.0,200808,104.0
137549,TX,RETAIL PHARMACY,AR,LINCOLN,9143,0.8965,100.0,10.0,201004,37.0
137555,TX,RETAIL PHARMACY,AR,LINCOLN,9143,1.34475,300.0,5.0,201008,29.0
137567,TX,RETAIL PHARMACY,AR,LINCOLN,9143,0.44825,100.0,5.0,201103,26.0
137601,TX,RETAIL PHARMACY,AR,LINCOLN,9143,5.379,400.0,15.0,201208,25.0
137603,TX,RETAIL PHARMACY,AR,LINCOLN,9143,1.793,400.0,5.0,201209,39.0
137808,TX,RETAIL PHARMACY,AR,BRADLEY,9193,0.9081,200.0,7.5,200602,76.0
137820,TX,RETAIL PHARMACY,AR,BRADLEY,9193,1.8162,300.0,10.0,200803,152.0
137824,TX,RETAIL PHARMACY,AR,BRADLEY,9193,0.3027,100.0,5.0,200810,151.0
137833,TX,RETAIL PHARMACY,AR,BRADLEY,9193,1.36215,300.0,7.5,200909,207.0
137844,TX,RETAIL PHARMACY,AR,BRADLEY,9143,1.34475,300.0,5.0,201008,30.0
137873,TX,RETAIL PHARMACY,AR,BRADLEY,9143,1.34475,200.0,7.5,201209,26.0
138007,TX,RETAIL PHARMACY,AR,DREW,9143,0.8965,200.0,5.0,200811,65.0
138029,TX,RETAIL PHARMACY,AR,DREW,9143,0.44825,100.0,5.0,200909,72.0
138517,TX,RETAIL PHARMACY,AR,LAWRENCE,9143,2.24125,500.0,5.0,200907,102.0
138715,TX,RETAIL PHARMACY,AR,GRANT,9143,2.6892,600.0,5.0,200604,50.0
138776,TX,RETAIL PHARMACY,AR,GRANT,9143,2.6895,300.0,10.0,201105,107.0
138806,TX,RETAIL PHARMACY,AR,GRANT,9143,0.8965,100.0,10.0,201209,147.0
139226,TX,RETAIL PHARMACY,AR,DESHA,9143,1.34475,300.0,5.0,200906,46.0
139245,TX,RETAIL PHARMACY,AR,DESHA,9143,0.8965,200.0,5.0,201105,61.0
139302,TX,RETAIL PHARMACY,AR,ASHLEY,9143,1.34475,300.0,5.0,200908,73.0
139554,TX,RETAIL PHARMACY,AR,IZARD,9143,14.344,200.0,80.0,201207,323.0
139810,TX,RETAIL PHARMACY,AR,IZARD,9143,4.4825,500.0,10.0,200605,123.0
139815,TX,RETAIL PHARMACY,AR,RANDOLPH,9143,2.6895,300.0,10.0,201005,74.0
139891,TX,RETAIL PHARMACY,AR,IZARD,9193,0.3027,100.0,5.0,201104,196.0
139930,TX,RETAIL PHARMACY,AR,IZARD,9143,1.793,100.0,20.0,201204,328.0
139989,TX,RETAIL PHARMACY,AR,HEMPSTEAD,9143,2.6895,200.0,15.0,201112,76.0
140465,TX,RETAIL PHARMACY,AR,FULTON,9143,8.0685,300.0,30.0,201204,145.0
140533,TX,RETAIL PHARMACY,AR,PERRY,9193,0.3027,100.0,5.0,200807,39.0
140539,TX,RETAIL PHARMACY,AR,PERRY,9143,2.6895,100.0,30.0,200905,78.0
140551,TX,RETAIL PHARMACY,AR,PERRY,9143,3.5860000000000003,100.0,40.0,201012,83.0
140580,TX,RETAIL PHARMACY,AR,LAWRENCE,9143,1.793,200.0,10.0,200706,112.0
140634,TX,RETAIL PHARMACY,AR,LAWRENCE,9143,1.793,200.0,10.0,201112,151.0
140682,TX,RETAIL PHARMACY,AR,LOGAN,9143,8.965,500.0,20.0,201005,218.0
140846,TX,RETAIL PHARMACY,AR,VAN BUREN,9143,1.793,100.0,20.0,201009,111.0
141220,TX,RETAIL PHARMACY,AR,MONROE,9193,2.27025,500.0,7.5,200909,52.0
141226,TX,RETAIL PHARMACY,AR,MONROE,9143,1.793,200.0,10.0,201006,45.0
141231,TX,RETAIL PHARMACY,AR,MONROE,9193,3.027,500.0,10.0,201104,67.0
141243,TX,RETAIL PHARMACY,AR,MONROE,9143,2.24125,500.0,5.0,201208,36.0
141247,TX,RETAIL PHARMACY,AR,MONROE,9143,7.1720000000000015,100.0,80.0,201211,37.0
141318,TX,RETAIL PHARMACY,AR,FULTON,9193,0.45405,100.0,7.5,201008,228.0
141360,TX,RETAIL PHARMACY,AR,POLK,9143,3.5860000000000003,100.0,40.0,201112,204.0
141363,TX,RETAIL PHARMACY,AR,POLK,9143,2.24125,500.0,5.0,201209,190.0
141408,TX,RETAIL PHARMACY,AR,DALLAS,9143,4.03425,300.0,15.0,201207,49.0
141410,TX,RETAIL PHARMACY,AR,DALLAS,9143,3.5860000000000003,400.0,10.0,201209,40.0
141718,MO,RETAIL PHARMACY,AR,MARION,9143,14.344,400.0,40.0,200809,76.0
141786,MO,RETAIL PHARMACY,AR,SEARCY,9143,8.965,500.0,20.0,200703,35.0
141789,MO,RETAIL PHARMACY,AR,SEARCY,9193,0.3027,100.0,5.0,200706,49.0
141796,MO,RETAIL PHARMACY,AR,SEARCY,9193,0.45405,100.0,7.5,200805,37.0
141809,MO,RETAIL PHARMACY,AR,SEARCY,9193,1.2108,200.0,10.0,201004,86.0
141821,MO,RETAIL PHARMACY,AR,SEARCY,9143,1.34475,300.0,5.0,200909,56.0
141822,MO,RETAIL PHARMACY,AR,SEARCY,9143,3.5860000000000003,100.0,40.0,201001,42.0
141824,MO,RETAIL PHARMACY,AR,SEARCY,9193,4.5405,1000.0,7.5,201003,85.0
141834,MO,RETAIL PHARMACY,AR,SEARCY,9193,3.027,1000.0,5.0,201102,66.0
141835,MO,RETAIL PHARMACY,AR,SEARCY,9143,1.34475,100.0,15.0,201102,29.0
141836,MO,RETAIL PHARMACY,AR,SEARCY,9143,2.24125,500.0,5.0,201104,44.0
141837,MO,RETAIL PHARMACY,AR,SEARCY,9193,2.27025,500.0,7.5,201105,78.0
141841,MO,RETAIL PHARMACY,AR,SEARCY,9143,1.793,100.0,20.0,201111,49.0
141846,MO,RETAIL PHARMACY,AR,SEARCY,9193,3.027,500.0,10.0,201205,43.0
141847,MO,RETAIL PHARMACY,AR,SEARCY,9143,2.6895,300.0,10.0,201207,38.0
141849,MO,RETAIL PHARMACY,AR,SEARCY,9193,0.9081,200.0,7.5,201211,56.0
144658,AR,CHAIN PHARMACY,AR,NEVADA,9193,0.45405,100.0,7.5,200707,45.0
144659,AR,CHAIN PHARMACY,AR,NEVADA,9193,0.6054,100.0,10.0,200709,56.0
144662,AR,CHAIN PHARMACY,AR,NEVADA,9193,0.15135,100.0,2.5,200807,22.0
144666,AR,CHAIN PHARMACY,AR,NEVADA,9193,0.3027,100.0,5.0,200906,69.0
144689,AR,CHAIN PHARMACY,AR,NEVADA,9193,2.27025,500.0,7.5,201206,112.0
145123,AR,RETAIL PHARMACY,AR,DREW,9143,0.4482,100.0,5.0,200602,34.0
145133,AR,RETAIL PHARMACY,AR,DREW,9143,0.4482,100.0,5.0,200702,35.0
145138,AR,RETAIL PHARMACY,AR,DREW,9143,0.8965,100.0,10.0,200707,58.0
145160,AR,RETAIL PHARMACY,AR,DREW,9143,0.44825,100.0,5.0,200910,97.0
145171,AR,RETAIL PHARMACY,AR,DREW,9143,0.44825,100.0,5.0,201006,103.0
145185,AR,RETAIL PHARMACY,AR,SEVIER,9143,0.8965,100.0,10.0,200912,76.0
145193,AR,RETAIL PHARMACY,AR,SEVIER,9143,0.44825,100.0,5.0,201107,47.0
145299,AR,RETAIL PHARMACY,AR,CLAY,9143,1.3446,300.0,5.0,200606,80.0
145375,AR,RETAIL PHARMACY,AR,CHICOT,9193,2.27025,500.0,7.5,200607,96.0
145379,AR,RETAIL PHARMACY,AR,CHICOT,9143,2.6895,300.0,10.0,200801,39.0
145381,AR,RETAIL PHARMACY,AR,CHICOT,9193,6.0539999999999985,1000.0,10.0,200810,103.0
145385,AR,RETAIL PHARMACY,AR,CHICOT,9193,2.27025,500.0,7.5,200901,108.0
145388,AR,RETAIL PHARMACY,AR,CHICOT,9143,0.8965,200.0,5.0,200911,51.0
145547,AR,RETAIL PHARMACY,AR,MADISON,9143,0.44825,100.0,5.0,200704,133.0
145550,AR,RETAIL PHARMACY,AR,MADISON,9143,1.793,100.0,20.0,200707,56.0
145559,AR,RETAIL PHARMACY,AR,MADISON,9143,3.5860000000000003,100.0,40.0,200810,104.0
145561,AR,RETAIL PHARMACY,AR,MADISON,9143,3.5860000000000003,200.0,20.0,200811,99.0
145584,AR,RETAIL PHARMACY,AR,MADISON,9143,2.6895,200.0,15.0,201006,187.0
145610,AR,RETAIL PHARMACY,AR,MADISON,9143,3.5860000000000003,800.0,5.0,201105,169.0
145627,AR,RETAIL PHARMACY,AR,MADISON,9143,0.8965,100.0,10.0,201205,203.0
145778,AR,RETAIL PHARMACY,AR,MARION,9143,0.403425,100.0,,200604,66.0
145813,AR,RETAIL PHARMACY,AR,MARION,9143,1.793,400.0,5.0,201204,139.0
145871,AR,RETAIL PHARMACY,AR,BRADLEY,9143,0.44825,100.0,5.0,200703,21.0
145873,AR,RETAIL PHARMACY,AR,BRADLEY,9143,0.8965,200.0,5.0,200706,17.0
145878,AR,RETAIL PHARMACY,AR,BRADLEY,9193,0.3027,100.0,5.0,200804,143.0
145918,AR,RETAIL PHARMACY,AR,BRADLEY,9143,1.34475,300.0,5.0,201203,38.0
145920,AR,RETAIL PHARMACY,AR,BRADLEY,9143,1.34475,300.0,5.0,201206,41.0
146019,AR,RETAIL PHARMACY,AR,LAWRENCE,9143,0.8965,100.0,10.0,200602,70.0
146026,AR,RETAIL PHARMACY,AR,LAWRENCE,9143,0.8965,200.0,5.0,200709,72.0
146029,AR,RETAIL PHARMACY,AR,LAWRENCE,9143,1.793,100.0,20.0,200801,78.0
