,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
91564,AZ,RETAIL PHARMACY,NM,QUAY,9143,2.6895,400.0,1.5,7.5,200712,49.0
91573,AZ,RETAIL PHARMACY,NM,QUAY,9143,0.433502575,100.0,1.5,4.8355,201004,79.0
91575,AZ,RETAIL PHARMACY,NM,QUAY,9143,5.379,600.0,1.5,10.0,201102,97.0
91581,AZ,RETAIL PHARMACY,NM,QUAY,9143,3.5860000000000003,100.0,1.5,40.0,201108,70.0
91610,AZ,RETAIL PHARMACY,NM,CIBOLA,9143,1.34475,200.0,1.5,7.5,200809,131.0
91624,AZ,RETAIL PHARMACY,NM,CIBOLA,9143,2.24125,500.0,1.5,5.0,201106,159.0
91779,AZ,CHAIN PHARMACY,NM,LOS ALAMOS,9143,4.4825,1000.0,1.5,5.0,201104,145.0
92768,AZ,CHAIN PHARMACY,NM,LUNA,9143,2.6895,400.0,1.5,7.5,200706,157.0
93681,AZ,RETAIL PHARMACY,NM,TORRANCE,9143,2.24125,500.0,1.5,5.0,200603,46.0
94171,AZ,CHAIN PHARMACY,NM,SOCORRO,9143,14.344,400.0,1.5,40.0,200607,213.0
95165,CO,RETAIL PHARMACY,NM,COLFAX,9143,0.8965,100.0,1.5,10.0,200609,71.0
95168,CO,RETAIL PHARMACY,NM,COLFAX,9143,7.1720000000000015,400.0,1.5,20.0,200611,52.0
95173,CO,RETAIL PHARMACY,NM,COLFAX,9143,0.80685,200.0,1.5,,200710,117.0
95175,CO,RETAIL PHARMACY,NM,COLFAX,9193,0.6054,100.0,1.0,10.0,200801,78.0
95185,CO,RETAIL PHARMACY,NM,COLFAX,9143,0.8965,100.0,1.5,10.0,200901,102.0
95595,TX,RETAIL PHARMACY,NM,ROOSEVELT,9143,2.6895,200.0,1.5,15.0,200609,56.0
95603,TX,RETAIL PHARMACY,NM,ROOSEVELT,9143,1.793,200.0,1.5,10.0,200710,62.0
95795,TX,RETAIL PHARMACY,NM,ROOSEVELT,9143,2.017125,300.0,1.5,7.5,200709,57.0
95866,TX,RETAIL PHARMACY,NM,ROOSEVELT,9143,0.8965,200.0,1.5,5.0,201007,95.0
95875,TX,RETAIL PHARMACY,NM,ROOSEVELT,9143,1.793,200.0,1.5,10.0,201108,87.0
96931,AR,CHAIN PHARMACY,NM,CIBOLA,9143,4.0338,600.0,1.5,7.5,200611,78.0
96934,AR,CHAIN PHARMACY,NM,CIBOLA,9143,0.672375,100.0,1.5,7.5,200706,83.0
96946,AR,CHAIN PHARMACY,NM,CIBOLA,9143,3.5860000000000003,100.0,1.5,40.0,200904,155.0
97084,AR,CHAIN PHARMACY,NM,LUNA,9143,21.516,300.0,1.5,80.0,200910,268.0
97169,AR,CHAIN PHARMACY,NM,SOCORRO,9143,10.758,300.0,1.5,40.0,200805,310.0
101359,OH,RETAIL PHARMACY,NM,GUADALUPE,9193,3.027,500.0,1.0,10.0,200709,26.0
101389,AZ,RETAIL PHARMACY,NM,DE BACA,9193,1.8162,300.0,1.0,10.0,200602,13.0
101390,AZ,RETAIL PHARMACY,NM,DE BACA,9193,1.5135,500.0,1.0,5.0,200702,13.0
101393,AZ,RETAIL PHARMACY,NM,DE BACA,9193,2.27025,500.0,1.0,7.5,200709,14.0
101395,AZ,RETAIL PHARMACY,NM,DE BACA,9193,2.27025,500.0,1.0,7.5,200801,20.0
101396,AZ,RETAIL PHARMACY,NM,DE BACA,9143,5.379,300.0,1.5,20.0,200801,3.0
101400,AZ,RETAIL PHARMACY,NM,DE BACA,9143,1.34475,100.0,1.5,15.0,200808,8.0
101401,AZ,RETAIL PHARMACY,NM,DE BACA,9143,1.793,200.0,1.5,10.0,200809,8.0
101403,AZ,RETAIL PHARMACY,NM,DE BACA,9143,2.6895,200.0,1.5,15.0,200903,11.0
101405,AZ,RETAIL PHARMACY,NM,DE BACA,9193,3.027,500.0,1.0,10.0,200909,15.0
101407,AZ,RETAIL PHARMACY,NM,DE BACA,9143,2.017125,300.0,1.5,7.5,200911,15.0
101408,AZ,RETAIL PHARMACY,NM,DE BACA,9193,1.5135,500.0,1.0,5.0,200912,20.0
101409,AZ,RETAIL PHARMACY,NM,DE BACA,9193,3.027,500.0,1.0,10.0,201002,17.0
101410,AZ,RETAIL PHARMACY,NM,DE BACA,9193,2.27025,500.0,1.0,7.5,201003,25.0
101411,AZ,RETAIL PHARMACY,NM,DE BACA,9143,3.5860000000000003,200.0,1.5,20.0,201006,18.0
101413,AZ,RETAIL PHARMACY,NM,DE BACA,9193,3.027,500.0,1.0,10.0,201010,16.0
101425,AZ,RETAIL PHARMACY,NM,DE BACA,9193,2.27025,500.0,1.0,7.5,201209,25.0
102776,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,9.081,3000.0,1.0,5.0,200603,16.0
102778,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,1.5135,500.0,1.0,5.0,200609,13.0
102779,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,2.27025,500.0,1.0,7.5,200610,34.0
102780,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,1.34475,200.0,1.5,7.5,200611,5.0
102781,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,6.0539999999999985,1000.0,1.0,10.0,200703,18.0
102782,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,1.2108,200.0,1.0,10.0,200706,14.0
102783,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,3.5860000000000003,400.0,1.5,10.0,200707,10.0
102785,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,1.793,100.0,1.5,20.0,200801,12.0
102786,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,3.027,500.0,1.0,10.0,200805,25.0
102787,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,4.5405,1000.0,1.0,7.5,200806,22.0
102788,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,1.2108,800.0,1.0,2.5,200810,29.0
102790,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,0.45405,100.0,1.0,7.5,200901,20.0
102791,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,4.4825,1000.0,1.5,5.0,200902,11.0
102795,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,3.027,500.0,1.0,10.0,201011,20.0
102796,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,1.2108,200.0,1.0,10.0,201102,19.0
102799,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,0.15135,100.0,1.0,2.5,201106,22.0
102801,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,1.793,200.0,1.5,10.0,201108,12.0
102805,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,0.15135,100.0,1.0,2.5,201203,27.0
102810,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,1.5135,500.0,1.0,5.0,201205,18.0
102812,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,1.34475,300.0,1.5,5.0,201208,26.0
102814,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,1.5135,500.0,1.0,5.0,201210,16.0
102817,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,0.8965,100.0,1.5,10.0,201210,22.0
102904,AZ,RETAIL PHARMACY,NM,HIDALGO,9193,2.4216,400.0,1.0,10.0,200607,26.0
102905,AZ,RETAIL PHARMACY,NM,HIDALGO,9143,1.34475,200.0,1.5,7.5,200608,10.0
102906,AZ,RETAIL PHARMACY,NM,HIDALGO,9193,0.6054,100.0,1.0,10.0,200610,26.0
102907,AZ,RETAIL PHARMACY,NM,HIDALGO,9193,0.9081,200.0,1.0,7.5,200704,17.0
102910,AZ,RETAIL PHARMACY,NM,HIDALGO,9143,2.6895,300.0,1.5,10.0,200705,23.0
102911,AZ,RETAIL PHARMACY,NM,HIDALGO,9143,8.965,2000.0,1.5,5.0,200708,15.0
102913,AZ,RETAIL PHARMACY,NM,HIDALGO,9193,1.2108,200.0,1.0,10.0,200802,22.0
102914,AZ,RETAIL PHARMACY,NM,HIDALGO,9193,2.27025,500.0,1.0,7.5,200803,23.0
102925,AZ,RETAIL PHARMACY,NM,COLFAX,9143,1.34475,200.0,1.5,7.5,200610,82.0
102927,AZ,RETAIL PHARMACY,NM,COLFAX,9143,5.379,1200.0,1.5,5.0,200701,117.0
102930,AZ,RETAIL PHARMACY,NM,COLFAX,9193,4.5405,1000.0,1.0,7.5,200703,74.0
102946,AZ,RETAIL PHARMACY,NM,COLFAX,9143,2.017125,300.0,1.5,7.5,200812,118.0
102970,AZ,RETAIL PHARMACY,NM,COLFAX,9143,5.379,1200.0,1.5,5.0,201101,168.0
102976,AZ,RETAIL PHARMACY,NM,COLFAX,9143,0.672375,100.0,1.5,7.5,201106,182.0
103428,AZ,RETAIL PHARMACY,NM,COLFAX,9143,0.44825,100.0,1.5,5.0,200902,170.0
103446,AZ,RETAIL PHARMACY,NM,COLFAX,9143,1.793,200.0,1.5,10.0,201203,219.0
103524,MO,RETAIL PHARMACY,NM,QUAY,9193,3.027,500.0,1.0,10.0,201204,62.0
106248,AZ,RETAIL PHARMACY,NM,LOS ALAMOS,9143,2.6895,600.0,1.5,5.0,200801,170.0
106308,AZ,RETAIL PHARMACY,NM,TORRANCE,9193,7.5675,2500.0,1.0,5.0,200609,22.0
106311,AZ,RETAIL PHARMACY,NM,TORRANCE,9143,4.4825,500.0,1.5,10.0,200702,57.0
106323,AZ,RETAIL PHARMACY,NM,TORRANCE,9143,2.6895,300.0,1.5,10.0,200802,114.0
107487,AZ,RETAIL PHARMACY,NM,TORRANCE,9143,1.793,400.0,1.5,5.0,201002,112.0
107492,AZ,RETAIL PHARMACY,NM,TORRANCE,9143,0.44825,100.0,1.5,5.0,201007,107.0
108294,OK,RETAIL PHARMACY,NM,UNION,9193,1.5135,500.0,1.0,5.0,200609,11.0
108295,OK,RETAIL PHARMACY,NM,UNION,9143,14.344,200.0,1.5,80.0,200610,13.0
108298,OK,RETAIL PHARMACY,NM,UNION,9143,14.344,200.0,1.5,80.0,200705,19.0
108299,OK,RETAIL PHARMACY,NM,UNION,9143,0.4482,100.0,1.5,5.0,200706,16.0
108300,OK,RETAIL PHARMACY,NM,UNION,9193,0.45405,100.0,1.0,7.5,200709,15.0
108301,OK,RETAIL PHARMACY,NM,UNION,9143,1.34475,300.0,1.5,5.0,200709,15.0
108302,OK,RETAIL PHARMACY,NM,UNION,9193,1.5135,500.0,1.0,5.0,200711,22.0
108304,OK,RETAIL PHARMACY,NM,UNION,9143,0.8965,200.0,1.5,5.0,200712,14.0
108306,OK,RETAIL PHARMACY,NM,UNION,9193,1.8162,300.0,1.0,10.0,200806,12.0
108307,OK,RETAIL PHARMACY,NM,UNION,9143,1.793,200.0,1.5,10.0,200808,17.0
108308,OK,RETAIL PHARMACY,NM,UNION,9193,0.6054,200.0,1.0,5.0,200902,41.0
108309,OK,RETAIL PHARMACY,NM,UNION,9193,0.9081,200.0,1.0,7.5,200903,38.0
108311,OK,RETAIL PHARMACY,NM,UNION,9193,1.36215,300.0,1.0,7.5,200906,39.0
108318,OK,RETAIL PHARMACY,NM,UNION,9193,1.36215,300.0,1.0,7.5,201001,44.0
108320,OK,RETAIL PHARMACY,NM,UNION,9193,0.3027,100.0,1.0,5.0,201003,32.0
108322,OK,RETAIL PHARMACY,NM,UNION,9193,1.5135,500.0,1.0,5.0,201007,35.0
108324,OK,RETAIL PHARMACY,NM,UNION,9143,0.8965,200.0,1.5,5.0,201010,12.0
108326,OK,RETAIL PHARMACY,NM,UNION,9143,0.44825,100.0,1.5,5.0,201012,9.0
108328,OK,RETAIL PHARMACY,NM,UNION,9193,1.5135,500.0,1.0,5.0,201103,54.0
108333,OK,RETAIL PHARMACY,NM,UNION,9143,2.6895,100.0,1.5,30.0,201110,8.0
108335,OK,RETAIL PHARMACY,NM,UNION,9143,0.8965,200.0,1.5,5.0,201207,12.0
108695,OK,RETAIL PHARMACY,NM,QUAY,9193,0.45405,100.0,1.0,7.5,201006,56.0
108725,OK,RETAIL PHARMACY,NM,QUAY,9143,2.24125,500.0,1.5,5.0,201211,52.0
108965,AZ,RETAIL PHARMACY,NM,DE BACA,9193,0.9081,200.0,1.0,7.5,200803,26.0
108967,AZ,RETAIL PHARMACY,NM,DE BACA,9193,0.45405,100.0,1.0,7.5,200807,16.0
108971,AZ,RETAIL PHARMACY,NM,DE BACA,9193,1.2108,200.0,1.0,10.0,200902,29.0
108975,AZ,RETAIL PHARMACY,NM,DE BACA,9193,2.27025,500.0,1.0,7.5,200906,15.0
108980,AZ,RETAIL PHARMACY,NM,DE BACA,9143,4.4825,1000.0,1.5,5.0,201001,17.0
108982,AZ,RETAIL PHARMACY,NM,DE BACA,9143,2.6895,300.0,1.5,10.0,201003,16.0
108983,AZ,RETAIL PHARMACY,NM,DE BACA,9193,3.027,500.0,1.0,10.0,201005,20.0
108995,AZ,RETAIL PHARMACY,NM,DE BACA,9193,0.9081,200.0,1.0,7.5,201106,20.0
108996,AZ,RETAIL PHARMACY,NM,DE BACA,9143,1.793,200.0,1.5,10.0,201110,29.0
108999,AZ,RETAIL PHARMACY,NM,DE BACA,9143,2.6895,200.0,1.5,15.0,201201,39.0
109002,AZ,RETAIL PHARMACY,NM,DE BACA,9143,2.6895,200.0,1.5,15.0,201203,15.0
109490,AZ,RETAIL PHARMACY,NM,CIBOLA,9143,0.8965,100.0,1.5,10.0,200602,83.0
110338,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,0.6054,400.0,1.0,2.5,200607,18.0
110339,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,1.793,200.0,1.5,10.0,200608,15.0
110340,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,0.9081,600.0,1.0,2.5,200701,22.0
110346,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,2.241,500.0,1.5,5.0,200711,11.0
110348,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,0.3027,100.0,1.0,5.0,200804,17.0
110351,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,4.4825,1000.0,1.5,5.0,200811,2.0
110352,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,4.4825,500.0,1.5,10.0,200812,8.0
110355,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,3.027,1000.0,1.0,5.0,200908,17.0
110356,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,0.3027,200.0,1.0,2.5,200909,23.0
110357,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,6.81075,1500.0,1.0,7.5,201005,24.0
110362,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,4.5405,1000.0,1.0,7.5,201010,23.0
110364,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,2.24125,500.0,1.5,5.0,201103,4.0
110368,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,1.5135,500.0,1.0,5.0,201111,21.0
110369,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,4.5405,1000.0,1.0,7.5,201112,27.0
110373,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,1.5135,500.0,1.0,5.0,201206,17.0
110375,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,4.5405,1000.0,1.0,7.5,201211,18.0
110457,AZ,RETAIL PHARMACY,NM,HIDALGO,9193,0.45405,100.0,1.0,7.5,200605,16.0
110461,AZ,RETAIL PHARMACY,NM,HIDALGO,9193,1.2108,200.0,1.0,10.0,200611,25.0
110462,AZ,RETAIL PHARMACY,NM,HIDALGO,9193,1.5135,500.0,1.0,5.0,200702,15.0
110464,AZ,RETAIL PHARMACY,NM,HIDALGO,9143,2.6895,300.0,1.5,10.0,200710,27.0
110465,AZ,RETAIL PHARMACY,NM,HIDALGO,9193,1.5135,500.0,1.0,5.0,200711,15.0
110466,AZ,RETAIL PHARMACY,NM,HIDALGO,9143,7.1720000000000015,100.0,1.5,80.0,200803,15.0
110473,AZ,RETAIL PHARMACY,NM,COLFAX,9193,2.27025,500.0,1.0,7.5,200609,38.0
110475,AZ,RETAIL PHARMACY,NM,COLFAX,9143,0.8965,200.0,1.5,5.0,200704,96.0
110485,AZ,RETAIL PHARMACY,NM,COLFAX,9143,2.6895,300.0,1.5,10.0,200801,86.0
110500,AZ,RETAIL PHARMACY,NM,COLFAX,9143,5.379,1200.0,1.5,5.0,200906,192.0
117889,AZ,RETAIL PHARMACY,NM,TORRANCE,9193,0.3027,100.0,1.0,5.0,200612,26.0
117890,AZ,RETAIL PHARMACY,NM,TORRANCE,9143,2.017125,300.0,1.5,7.5,200612,58.0
119040,AZ,RETAIL PHARMACY,NM,TORRANCE,9143,2.24125,500.0,1.5,5.0,201003,87.0
119066,AZ,RETAIL PHARMACY,NM,TORRANCE,9193,2.27025,500.0,1.0,7.5,201208,43.0
119614,OK,RETAIL PHARMACY,NM,QUAY,9143,0.8965,100.0,1.5,10.0,200902,60.0
119616,OK,RETAIL PHARMACY,NM,QUAY,9143,6.72375,500.0,1.5,15.0,200905,66.0
119793,OK,RETAIL PHARMACY,NM,UNION,9193,1.5135,500.0,1.0,5.0,200606,22.0
119797,OK,RETAIL PHARMACY,NM,UNION,9193,2.27025,500.0,1.0,7.5,200704,14.0
119801,OK,RETAIL PHARMACY,NM,UNION,9193,1.2108,200.0,1.0,10.0,200808,29.0
119804,OK,RETAIL PHARMACY,NM,UNION,9143,0.8965,200.0,1.5,5.0,200811,8.0
119807,OK,RETAIL PHARMACY,NM,UNION,9193,0.45405,100.0,1.0,7.5,200901,42.0
119812,OK,RETAIL PHARMACY,NM,UNION,9143,1.793,200.0,1.5,10.0,201005,9.0
119817,OK,RETAIL PHARMACY,NM,UNION,9143,1.793,100.0,1.5,20.0,201009,3.0
119825,OK,RETAIL PHARMACY,NM,UNION,9193,0.9081,200.0,1.0,7.5,201110,30.0
119826,OK,RETAIL PHARMACY,NM,UNION,9193,1.5135,500.0,1.0,5.0,201111,32.0
119828,OK,RETAIL PHARMACY,NM,UNION,9143,2.6895,300.0,1.5,10.0,201209,9.0
120199,OK,RETAIL PHARMACY,NM,QUAY,9143,1.793,200.0,1.5,10.0,201005,108.0
120206,OK,RETAIL PHARMACY,NM,QUAY,9143,1.793,200.0,1.5,10.0,201101,89.0
120215,OK,RETAIL PHARMACY,NM,QUAY,9143,5.379,400.0,1.5,15.0,201111,31.0
120241,AZ,RETAIL PHARMACY,NM,DE BACA,9193,0.6054,100.0,1.0,10.0,200609,11.0
120242,AZ,RETAIL PHARMACY,NM,DE BACA,9143,7.1720000000000015,400.0,1.5,20.0,200704,18.0
120379,AZ,RETAIL PHARMACY,NM,LOS ALAMOS,9143,1.34475,100.0,1.5,15.0,200706,132.0
120852,AZ,RETAIL PHARMACY,NM,QUAY,9143,4.4825,1000.0,1.5,5.0,200812,82.0
120856,AZ,RETAIL PHARMACY,NM,QUAY,9143,1.34475,300.0,1.5,5.0,200909,75.0
120858,AZ,RETAIL PHARMACY,NM,QUAY,9143,2.017125,300.0,1.5,7.5,201001,96.0
120876,AZ,RETAIL PHARMACY,NM,QUAY,9143,1.793,400.0,1.5,5.0,201208,55.0
121048,AZ,CHAIN PHARMACY,NM,LOS ALAMOS,9143,4.4825,1000.0,1.5,5.0,200805,131.0
123006,AZ,RETAIL PHARMACY,NM,TORRANCE,9193,2.27025,500.0,1.0,7.5,200603,16.0
123008,AZ,RETAIL PHARMACY,NM,TORRANCE,9143,1.793,100.0,1.5,20.0,200706,88.0
123080,AZ,RETAIL PHARMACY,NM,TORRANCE,9193,0.6054,100.0,1.0,10.0,200604,23.0
123082,AZ,RETAIL PHARMACY,NM,TORRANCE,9143,4.4825,1000.0,1.5,5.0,200607,58.0
126327,AR,CHAIN PHARMACY,NM,ROOSEVELT,9143,0.672375,100.0,1.5,7.5,200605,33.0
126596,AR,CHAIN PHARMACY,NM,SOCORRO,9143,0.8965,200.0,1.5,5.0,200704,245.0
130716,OH,RETAIL PHARMACY,NM,COLFAX,9143,0.672375,100.0,1.5,7.5,200905,166.0
130753,AZ,RETAIL PHARMACY,NM,DE BACA,9193,4.5405,1000.0,1.0,7.5,200604,8.0
130766,AZ,RETAIL PHARMACY,NM,DE BACA,9143,2.6895,300.0,1.5,10.0,201008,10.0
130767,AZ,RETAIL PHARMACY,NM,DE BACA,9143,2.24125,500.0,1.5,5.0,201009,4.0
130769,AZ,RETAIL PHARMACY,NM,DE BACA,9143,1.793,100.0,1.5,20.0,201102,10.0
130770,AZ,RETAIL PHARMACY,NM,DE BACA,9143,1.34475,300.0,1.5,5.0,201103,22.0
130774,AZ,RETAIL PHARMACY,NM,DE BACA,9143,2.6895,200.0,1.5,15.0,201107,11.0
130780,AZ,RETAIL PHARMACY,NM,DE BACA,9143,2.6895,300.0,1.5,10.0,201111,28.0
130785,AZ,RETAIL PHARMACY,NM,DE BACA,9143,1.793,200.0,1.5,10.0,201205,23.0
130791,AZ,RETAIL PHARMACY,NM,DE BACA,9193,2.27025,500.0,1.0,7.5,201211,21.0
132083,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,1.5135,500.0,1.0,5.0,200708,21.0
132087,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,3.027,500.0,1.0,10.0,200801,20.0
132090,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,2.27025,500.0,1.0,7.5,200807,26.0
132093,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,3.027,1000.0,1.0,5.0,200904,12.0
132095,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,0.8965,200.0,1.5,5.0,200906,7.0
132098,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,2.24125,500.0,1.5,5.0,201001,8.0
132100,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,0.6054,200.0,1.0,5.0,201007,22.0
132102,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,2.24125,500.0,1.5,5.0,201010,6.0
132105,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,1.34475,100.0,1.5,15.0,201107,21.0
132106,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,3.027,500.0,1.0,10.0,201109,19.0
132108,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,2.6895,200.0,1.5,15.0,201201,10.0
132110,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,2.24125,500.0,1.5,5.0,201202,10.0
132115,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,0.44825,100.0,1.5,5.0,201211,27.0
135523,AZ,RETAIL PHARMACY,NM,TORRANCE,9193,2.27025,500.0,1.0,7.5,200703,34.0
135533,AZ,RETAIL PHARMACY,NM,TORRANCE,9193,1.5135,500.0,1.0,5.0,200709,30.0
135545,AZ,RETAIL PHARMACY,NM,TORRANCE,9193,1.5135,500.0,1.0,5.0,200901,42.0
136727,AZ,RETAIL PHARMACY,NM,TORRANCE,9143,2.6895,200.0,1.5,15.0,201102,90.0
137317,OK,RETAIL PHARMACY,NM,QUAY,9143,0.672375,100.0,1.5,7.5,200703,58.0
137337,OK,RETAIL PHARMACY,NM,QUAY,9143,0.672375,100.0,1.5,7.5,200910,32.0
137498,OK,RETAIL PHARMACY,NM,UNION,9143,0.8965,200.0,1.5,5.0,200608,12.0
137499,OK,RETAIL PHARMACY,NM,UNION,9143,1.793,200.0,1.5,10.0,200704,17.0
137501,OK,RETAIL PHARMACY,NM,UNION,9193,2.27025,500.0,1.0,7.5,200708,22.0
137503,OK,RETAIL PHARMACY,NM,UNION,9143,14.344,200.0,1.5,80.0,200810,15.0
137506,OK,RETAIL PHARMACY,NM,UNION,9143,0.8965,100.0,1.5,10.0,200905,9.0
137510,OK,RETAIL PHARMACY,NM,UNION,9143,14.344,200.0,1.5,80.0,201002,10.0
137512,OK,RETAIL PHARMACY,NM,UNION,9143,0.8965,100.0,1.5,10.0,201008,11.0
137517,OK,RETAIL PHARMACY,NM,UNION,9143,2.6895,100.0,1.5,30.0,201104,14.0
137518,OK,RETAIL PHARMACY,NM,UNION,9193,3.027,500.0,1.0,10.0,201112,25.0
137520,OK,RETAIL PHARMACY,NM,UNION,9193,2.27025,500.0,1.0,7.5,201204,26.0
137895,OK,RETAIL PHARMACY,NM,QUAY,9143,2.6895,300.0,1.5,10.0,201007,98.0
138325,NM,RETAIL PHARMACY,NM,TORRANCE,9143,1.34475,200.0,1.5,7.5,200601,48.0
141143,AZ,RETAIL PHARMACY,NM,TORRANCE,9193,1.5135,500.0,1.0,5.0,200606,28.0
141167,AZ,RETAIL PHARMACY,NM,TORRANCE,9193,0.6054,100.0,1.0,10.0,201201,48.0
143317,TX,RETAIL PHARMACY,NM,ROOSEVELT,9143,5.379,600.0,1.5,10.0,200904,66.0
143383,TX,RETAIL PHARMACY,NM,ROOSEVELT,9143,0.44825,100.0,1.5,5.0,201104,69.0
148741,AZ,RETAIL PHARMACY,NM,DE BACA,9143,0.80685,200.0,1.5,,200904,10.0
148743,AZ,RETAIL PHARMACY,NM,DE BACA,9193,3.027,500.0,1.0,10.0,200908,19.0
148745,AZ,RETAIL PHARMACY,NM,DE BACA,9193,1.5135,500.0,1.0,5.0,201001,15.0
148762,AZ,RETAIL PHARMACY,NM,DE BACA,9143,3.5860000000000003,400.0,1.5,10.0,201204,23.0
150147,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,1.34475,200.0,1.5,7.5,200606,11.0
150148,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,13.6215,3000.0,1.0,7.5,200608,28.0
150149,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,2.241,500.0,1.5,5.0,200610,8.0
150150,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,0.9081,600.0,1.0,2.5,200702,21.0
150151,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,6.0539999999999985,1000.0,1.0,10.0,200704,20.0
150155,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,3.5860000000000003,400.0,1.5,10.0,200712,14.0
150157,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,2.27025,500.0,1.0,7.5,200802,18.0
150163,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,2.017125,300.0,1.5,7.5,200909,10.0
150169,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,0.3027,200.0,1.0,2.5,201008,22.0
150170,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,1.793,200.0,1.5,10.0,201009,6.0
150183,AZ,RETAIL PHARMACY,NM,GUADALUPE,9193,0.6054,100.0,1.0,10.0,201202,18.0
150192,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,0.8965,100.0,1.5,10.0,201212,27.0
150279,AZ,RETAIL PHARMACY,NM,HIDALGO,9193,0.6054,100.0,1.0,10.0,200602,17.0
150916,AL,RETAIL PHARMACY,NM,HIDALGO,9193,2.27025,500.0,1.0,7.5,200601,13.0
158513,NM,RETAIL PHARMACY,NM,TORRANCE,9193,1.5135,500.0,1.0,5.0,200602,8.0
158552,AZ,RETAIL PHARMACY,NM,DE BACA,9143,2.24125,500.0,1.5,5.0,200701,6.0
162763,CO,RETAIL PHARMACY,NM,COLFAX,9143,3.5860000000000003,400.0,1.5,10.0,200804,74.0
163421,TX,RETAIL PHARMACY,NM,ROOSEVELT,9143,1.34475,100.0,1.5,15.0,201011,72.0
168701,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,0.4482,100.0,1.5,5.0,200601,5.0
168707,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,1.793,100.0,1.5,20.0,200806,1.0
168708,AZ,RETAIL PHARMACY,NM,GUADALUPE,9143,2.24125,500.0,1.5,5.0,200810,4.0
