,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
43192,WA,RETAIL PHARMACY,OR,GRANT,9193,0.9081,200.0,1.0,7.5,201211,100.0
43621,WA,RETAIL PHARMACY,OR,COLUMBIA,9193,1.5135,500.0,1.0,5.0,201201,509.0
43699,WA,CHAIN PHARMACY,OR,UNION,9193,6.0539999999999985,1000.0,1.0,10.0,201212,289.0
43829,WA,CHAIN PHARMACY,OR,JEFFERSON,9193,0.45405,100.0,1.0,7.5,201212,127.0
43873,WA,CHAIN PHARMACY,OR,KLAMATH,9143,3.5860000000000003,100.0,1.5,40.0,201212,879.0
43901,WA,CHAIN PHARMACY,OR,WASCO,9143,6.72375,1500.0,1.5,5.0,201204,575.0
43908,WA,CHAIN PHARMACY,OR,WASCO,9193,1.5135,500.0,1.0,5.0,201210,553.0
43911,WA,CHAIN PHARMACY,OR,WASCO,9193,2.27025,500.0,1.0,7.5,201211,474.0
44031,WA,CHAIN PHARMACY,OR,CLATSOP,9193,4.5405,1500.0,1.0,5.0,201204,546.0
44353,WA,CHAIN PHARMACY,OR,HOOD RIVER,9143,3.5860000000000003,100.0,1.5,40.0,201210,311.0
44556,WA,RETAIL PHARMACY,OR,JEFFERSON,9143,0.44825,100.0,1.5,5.0,200705,109.0
44557,WA,RETAIL PHARMACY,OR,JEFFERSON,9193,0.3027,100.0,1.0,5.0,200707,157.0
44562,WA,RETAIL PHARMACY,OR,JEFFERSON,9143,8.0685,600.0,1.5,15.0,200901,155.0
44579,WA,RETAIL PHARMACY,OR,JEFFERSON,9193,2.27025,500.0,1.0,7.5,201005,197.0
44581,WA,RETAIL PHARMACY,OR,JEFFERSON,9193,1.5135,500.0,1.0,5.0,201007,198.0
44587,WA,RETAIL PHARMACY,OR,JEFFERSON,9193,1.5135,500.0,1.0,5.0,201011,186.0
44591,WA,RETAIL PHARMACY,OR,JEFFERSON,9143,5.379,300.0,1.5,20.0,201101,141.0
44597,WA,RETAIL PHARMACY,OR,JEFFERSON,9143,4.4825,1000.0,1.5,5.0,201108,136.0
44599,WA,RETAIL PHARMACY,OR,JEFFERSON,9193,3.027,1000.0,1.0,5.0,201109,160.0
44602,WA,RETAIL PHARMACY,OR,JEFFERSON,9143,5.379,1200.0,1.5,5.0,201112,228.0
44615,WA,RETAIL PHARMACY,OR,JEFFERSON,9193,1.5135,500.0,1.0,5.0,201207,126.0
44622,WA,RETAIL PHARMACY,OR,JEFFERSON,9193,2.27025,500.0,1.0,7.5,201210,124.0
44668,WA,RETAIL PHARMACY,OR,CROOK,9193,0.6054,200.0,1.0,5.0,200707,152.0
44674,WA,RETAIL PHARMACY,OR,CROOK,9143,2.6895,600.0,1.5,5.0,200904,179.0
44809,WA,RETAIL PHARMACY,OR,TILLAMOOK,9143,3.5860000000000003,400.0,1.5,10.0,200604,369.0
44825,WA,RETAIL PHARMACY,OR,TILLAMOOK,9143,0.44825,100.0,1.5,5.0,200702,312.0
44895,WA,RETAIL PHARMACY,OR,TILLAMOOK,9193,0.45405,100.0,1.0,7.5,201104,261.0
44918,WA,RETAIL PHARMACY,OR,TILLAMOOK,9143,2.24125,500.0,1.5,5.0,201202,665.0
44928,WA,RETAIL PHARMACY,OR,TILLAMOOK,9143,4.4825,1000.0,1.5,5.0,201207,794.0
45098,WA,CHAIN PHARMACY,OR,WASCO,9143,2.6895,300.0,1.5,10.0,200701,298.0
45179,WA,CHAIN PHARMACY,OR,CLATSOP,9193,0.6054,100.0,1.0,10.0,200607,481.0
45196,WA,RETAIL PHARMACY,OR,BAKER,9143,1.34475,100.0,1.5,15.0,201201,324.0
45197,WA,RETAIL PHARMACY,OR,BAKER,9193,0.6054,200.0,1.0,5.0,201202,269.0
45200,WA,RETAIL PHARMACY,OR,BAKER,9143,0.8965,100.0,1.5,10.0,201204,319.0
45517,WA,RETAIL PHARMACY,OR,CROOK,9143,10.758,400.0,1.5,30.0,201201,228.0
45569,WA,RETAIL PHARMACY,OR,POLK,9143,4.03425,300.0,1.5,15.0,200909,575.0
45592,WA,RETAIL PHARMACY,OR,POLK,9143,5.379,100.0,1.5,60.0,201205,842.0
45612,WA,RETAIL PHARMACY,OR,TILLAMOOK,9143,2.6895,200.0,1.5,15.0,201209,646.0
45706,WA,RETAIL PHARMACY,OR,WALLOWA,9143,0.8965,100.0,1.5,10.0,201106,88.0
45710,WA,RETAIL PHARMACY,OR,WALLOWA,9143,1.793,200.0,1.5,10.0,201208,108.0
49773,CA,CHAIN PHARMACY,OR,WASCO,9193,0.3027,100.0,1.0,5.0,200601,204.0
49774,CA,CHAIN PHARMACY,OR,WASCO,9193,4.5405,1500.0,1.0,5.0,200605,260.0
49786,CA,CHAIN PHARMACY,OR,WASCO,9143,1.793,200.0,1.5,10.0,200709,382.0
49794,CA,CHAIN PHARMACY,OR,WASCO,9193,0.6054,100.0,1.0,10.0,200807,442.0
49807,CA,CHAIN PHARMACY,OR,WASCO,9143,3.5860000000000003,400.0,1.5,10.0,200907,551.0
49812,CA,CHAIN PHARMACY,OR,WASCO,9143,0.8965,100.0,1.5,10.0,200909,519.0
49819,CA,CHAIN PHARMACY,OR,WASCO,9143,2.6895,600.0,1.5,5.0,201006,599.0
49960,CA,CHAIN PHARMACY,OR,CLATSOP,9193,0.6054,100.0,1.0,10.0,200710,470.0
50024,CA,CHAIN PHARMACY,OR,CLATSOP,9143,9.41325,700.0,1.5,15.0,201208,1366.0
50394,CA,CHAIN PHARMACY,OR,POLK,9193,1.36215,300.0,1.0,7.5,200809,351.0
50398,CA,CHAIN PHARMACY,OR,POLK,9193,0.45405,100.0,1.0,7.5,200902,334.0
50601,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,3.5860000000000003,400.0,1.5,10.0,200802,235.0
50607,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,2.24125,500.0,1.5,5.0,200805,208.0
50612,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,0.8965,100.0,1.5,10.0,200812,250.0
50618,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,7.1720000000000015,100.0,1.5,80.0,200905,192.0
50619,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,1.793,200.0,1.5,10.0,200908,249.0
50620,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,3.5860000000000003,200.0,1.5,20.0,200909,223.0
50623,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,0.672375,100.0,1.5,7.5,200911,255.0
50626,CA,CHAIN PHARMACY,OR,HOOD RIVER,9193,6.0539999999999985,1000.0,1.0,10.0,201002,197.0
50629,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,2.6895,100.0,1.5,30.0,201007,335.0
50631,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,1.793,200.0,1.5,10.0,201010,254.0
50634,CA,CHAIN PHARMACY,OR,HOOD RIVER,9193,6.0539999999999985,1000.0,1.0,10.0,201012,240.0
50635,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,4.03425,300.0,1.5,15.0,201102,279.0
50643,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,2.6895,600.0,1.5,5.0,201109,253.0
50648,CA,CHAIN PHARMACY,OR,HOOD RIVER,9143,2.6895,600.0,1.5,5.0,201202,259.0
50653,CA,CHAIN PHARMACY,OR,HOOD RIVER,9193,0.9081,200.0,1.0,7.5,201205,293.0
50662,CA,CHAIN PHARMACY,OR,MALHEUR,9143,7.1720000000000015,100.0,1.5,80.0,200711,161.0
50698,CA,CHAIN PHARMACY,OR,MALHEUR,9143,7.1720000000000015,200.0,1.5,40.0,201102,257.0
50702,CA,CHAIN PHARMACY,OR,MALHEUR,9143,8.0685,900.0,1.5,10.0,201104,251.0
50710,CA,CHAIN PHARMACY,OR,MALHEUR,9143,3.5860000000000003,400.0,1.5,10.0,201110,406.0
50716,CA,CHAIN PHARMACY,OR,MALHEUR,9143,3.5860000000000003,100.0,1.5,40.0,201202,374.0
50717,CA,CHAIN PHARMACY,OR,MALHEUR,9143,2.6895,100.0,1.5,30.0,201203,405.0
51624,IL,CHAIN PHARMACY,OR,BAKER,9193,2.4216,400.0,1.0,10.0,200609,182.0
51780,IN,CHAIN PHARMACY,OR,BENTON,9193,0.6054,100.0,1.0,10.0,200607,431.0
51788,IN,CHAIN PHARMACY,OR,BENTON,9193,0.9081,200.0,1.0,7.5,200801,520.0
52396,IN,CHAIN PHARMACY,OR,WASCO,9193,1.2108,200.0,1.0,10.0,200602,265.0
52398,IN,CHAIN PHARMACY,OR,WASCO,9193,0.3027,100.0,1.0,5.0,200604,343.0
52756,IN,CHAIN PHARMACY,OR,TILLAMOOK,9193,4.8432,800.0,1.0,10.0,200607,319.0
53559,IL,CHAIN PHARMACY,OR,KLAMATH,9143,1.793,200.0,1.5,10.0,200908,892.0
54152,IL,CHAIN PHARMACY,OR,BAKER,9143,4.03425,300.0,1.5,15.0,201002,202.0
54155,IL,CHAIN PHARMACY,OR,BAKER,9193,0.3027,100.0,1.0,5.0,201004,319.0
54454,AL,RETAIL PHARMACY,OR,UNION,9193,3.027,500.0,1.0,10.0,201102,317.0
54463,AL,RETAIL PHARMACY,OR,UNION,9143,0.8965,200.0,1.5,5.0,201108,634.0
54483,AL,RETAIL PHARMACY,OR,BAKER,9143,0.8965,200.0,1.5,5.0,201207,327.0
54486,AL,RETAIL PHARMACY,OR,WALLOWA,9193,3.027,500.0,1.0,10.0,201011,93.0
54487,AL,RETAIL PHARMACY,OR,WALLOWA,9143,2.24125,500.0,1.5,5.0,201101,62.0
54493,AL,RETAIL PHARMACY,OR,WALLOWA,9143,1.793,200.0,1.5,10.0,201204,114.0
54495,AL,RETAIL PHARMACY,OR,WALLOWA,9143,0.672375,100.0,1.5,7.5,201207,118.0
54508,OH,RETAIL PHARMACY,OR,UNION,9143,1.793,200.0,1.5,10.0,200810,455.0
54570,OH,CHAIN PHARMACY,OR,BAKER,9143,2.6895,600.0,1.5,5.0,201005,232.0
54576,OH,CHAIN PHARMACY,OR,BAKER,9143,2.6895,600.0,1.5,5.0,201101,261.0
54578,OH,CHAIN PHARMACY,OR,BAKER,9143,2.6895,100.0,1.5,30.0,201102,204.0
54586,OH,CHAIN PHARMACY,OR,BAKER,9143,2.6895,100.0,1.5,30.0,201111,336.0
54775,OH,CHAIN PHARMACY,OR,JEFFERSON,9193,4.5405,1000.0,1.0,7.5,200710,111.0
54778,OH,RETAIL PHARMACY,OR,GRANT,9193,0.9081,200.0,1.0,7.5,200908,46.0
54797,OH,CHAIN PHARMACY,OR,UMATILLA,9143,1.34475,200.0,1.5,7.5,200801,673.0
54839,OH,CHAIN PHARMACY,OR,CROOK,9193,9.081,3000.0,1.0,5.0,200805,248.0
54919,OH,CHAIN PHARMACY,OR,WASCO,9143,16.137,600.0,1.5,30.0,201109,606.0
55076,OH,CHAIN PHARMACY,OR,COOS,9143,8.965,1000.0,1.5,10.0,200706,699.0
55093,OH,CHAIN PHARMACY,OR,COOS,9143,3.5860000000000003,200.0,1.5,20.0,201002,976.0
55448,OH,RETAIL PHARMACY,OR,TILLAMOOK,9143,0.8965,100.0,1.5,10.0,200902,465.0
55454,OH,RETAIL PHARMACY,OR,TILLAMOOK,9193,3.027,500.0,1.0,10.0,200905,270.0
55467,OH,RETAIL PHARMACY,OR,TILLAMOOK,9193,0.6054,100.0,1.0,10.0,200912,303.0
55974,UT,RETAIL PHARMACY,OR,LAKE,9193,6.0539999999999985,1000.0,1.0,10.0,201110,93.0
55975,UT,RETAIL PHARMACY,OR,LAKE,9193,3.027,1000.0,1.0,5.0,201201,85.0
55998,TN,RETAIL PHARMACY,OR,WALLOWA,9143,0.8965,100.0,1.5,10.0,201211,116.0
56135,IL,PRACTITIONER,OR,MORROW,9193,0.45405,150.0,1.0,5.0,200605,63.0
56136,IL,PRACTITIONER,OR,MORROW,9193,1.36215,300.0,1.0,7.5,200703,75.0
56722,CA,CHAIN PHARMACY,OR,CLATSOP,9193,0.6054,100.0,1.0,10.0,201001,355.0
57345,CA,CHAIN PHARMACY,OR,HARNEY,9193,0.6054,100.0,1.0,10.0,200805,107.0
57347,CA,CHAIN PHARMACY,OR,HARNEY,9193,1.2108,200.0,1.0,10.0,200902,68.0
57348,CA,CHAIN PHARMACY,OR,HARNEY,9193,0.45405,100.0,1.0,7.5,200905,74.0
57349,CA,CHAIN PHARMACY,OR,HARNEY,9193,2.7243,900.0,1.0,5.0,200911,75.0
57354,CA,CHAIN PHARMACY,OR,HARNEY,9193,0.9081,200.0,1.0,7.5,201211,85.0
57407,CA,CHAIN PHARMACY,OR,CROOK,9193,1.2108,200.0,1.0,10.0,200606,139.0
57408,CA,CHAIN PHARMACY,OR,CROOK,9193,0.45405,100.0,1.0,7.5,200610,96.0
57410,CA,CHAIN PHARMACY,OR,CROOK,9193,0.45405,100.0,1.0,7.5,200708,110.0
57413,CA,CHAIN PHARMACY,OR,CROOK,9193,4.5405,1500.0,1.0,5.0,200711,151.0
57419,CA,CHAIN PHARMACY,OR,CROOK,9193,0.9081,200.0,1.0,7.5,201002,236.0
57576,CA,CHAIN PHARMACY,OR,BAKER,9193,0.45405,100.0,1.0,7.5,201001,330.0
57669,CA,CHAIN PHARMACY,OR,UNION,9193,0.45405,100.0,1.0,7.5,200803,274.0
58017,CA,CHAIN PHARMACY,OR,HOOD RIVER,9193,6.0539999999999985,1000.0,1.0,10.0,200809,230.0
59167,CA,CHAIN PHARMACY,OR,UNION,9193,1.36215,300.0,1.0,7.5,200708,231.0
59184,CA,CHAIN PHARMACY,OR,UNION,9193,0.45405,100.0,1.0,7.5,200806,308.0
59455,CA,CHAIN PHARMACY,OR,HOOD RIVER,9193,1.5135,500.0,1.0,5.0,200604,207.0
60656,CA,CHAIN PHARMACY,OR,POLK,9193,0.45405,100.0,1.0,7.5,200611,279.0
62041,UT,RETAIL PHARMACY,OR,BAKER,9143,1.793,100.0,1.5,20.0,200801,212.0
62042,UT,RETAIL PHARMACY,OR,BAKER,9193,1.5135,500.0,1.0,5.0,200802,203.0
62043,UT,RETAIL PHARMACY,OR,BAKER,9143,7.1720000000000015,100.0,1.5,80.0,200806,245.0
62295,UT,RETAIL PHARMACY,OR,GILLIAM,9193,3.027,1000.0,1.0,5.0,200804,8.0
62296,UT,RETAIL PHARMACY,OR,GILLIAM,9193,2.27025,500.0,1.0,7.5,200807,11.0
62299,UT,RETAIL PHARMACY,OR,MORROW,9193,1.5135,500.0,1.0,5.0,200803,30.0
62300,UT,RETAIL PHARMACY,OR,MORROW,9143,1.793,400.0,1.5,5.0,200805,51.0
62303,UT,RETAIL PHARMACY,OR,MORROW,9193,2.27025,500.0,1.0,7.5,200810,42.0
62331,UT,RETAIL PHARMACY,OR,UNION,9143,4.4825,1000.0,1.5,5.0,200806,356.0
62523,UT,CHAIN PHARMACY,OR,CURRY,9143,1.793,100.0,1.5,20.0,200803,273.0
62525,UT,CHAIN PHARMACY,OR,CURRY,9143,0.44825,100.0,1.5,5.0,200805,279.0
62662,UT,CHAIN PHARMACY,OR,MALHEUR,9143,0.44825,100.0,1.5,5.0,200602,104.0
62672,UT,CHAIN PHARMACY,OR,MALHEUR,9143,0.8965,100.0,1.5,10.0,200706,151.0
62708,UT,CHAIN PHARMACY,OR,MALHEUR,9143,1.34475,100.0,1.5,15.0,201112,341.0
62736,UT,CHAIN PHARMACY,OR,KLAMATH,9143,14.344,200.0,1.5,80.0,200809,822.0
62771,UT,RETAIL PHARMACY,OR,GRANT,9143,2.24125,500.0,1.5,5.0,200803,106.0
62774,UT,RETAIL PHARMACY,OR,GRANT,9143,0.8965,200.0,1.5,5.0,200804,57.0
62776,UT,RETAIL PHARMACY,OR,GRANT,9193,2.27025,500.0,1.0,7.5,200805,39.0
62777,UT,RETAIL PHARMACY,OR,GRANT,9143,2.24125,500.0,1.5,5.0,200808,45.0
62778,UT,RETAIL PHARMACY,OR,GRANT,9143,1.34475,100.0,1.5,15.0,200809,75.0
62872,UT,RETAIL PHARMACY,OR,JEFFERSON,9193,0.3027,100.0,1.0,5.0,200712,120.0
62875,UT,RETAIL PHARMACY,OR,JEFFERSON,9143,1.34475,200.0,1.5,7.5,200801,140.0
62877,UT,RETAIL PHARMACY,OR,JEFFERSON,9193,0.3027,100.0,1.0,5.0,200804,160.0
62879,UT,RETAIL PHARMACY,OR,JEFFERSON,9143,1.34475,300.0,1.5,5.0,200807,167.0
62883,UT,RETAIL PHARMACY,OR,CROOK,9143,3.5860000000000003,100.0,1.5,40.0,200712,111.0
62887,UT,RETAIL PHARMACY,OR,CROOK,9193,12.108,2000.0,1.0,10.0,200809,213.0
62889,UT,RETAIL PHARMACY,OR,CROOK,9193,2.7243,600.0,1.0,7.5,200810,215.0
63065,WA,RETAIL PHARMACY,OR,BAKER,9143,3.5860000000000003,200.0,1.5,20.0,200604,216.0
63068,WA,RETAIL PHARMACY,OR,BAKER,9193,0.6054,200.0,1.0,5.0,200612,202.0
63075,WA,RETAIL PHARMACY,OR,BAKER,9193,6.0539999999999985,1000.0,1.0,10.0,200705,203.0
63078,WA,RETAIL PHARMACY,OR,BAKER,9143,2.24125,500.0,1.5,5.0,200707,197.0
63079,WA,RETAIL PHARMACY,OR,BAKER,9143,7.1720000000000015,100.0,1.5,80.0,200711,174.0
63090,WA,RETAIL PHARMACY,OR,BAKER,9143,0.44825,100.0,1.5,5.0,200909,214.0
63107,WA,RETAIL PHARMACY,OR,BAKER,9193,1.5135,500.0,1.0,5.0,201009,322.0
64617,WA,CHAIN PHARMACY,OR,WASCO,9143,2.6895,300.0,1.5,10.0,200710,456.0
64624,WA,CHAIN PHARMACY,OR,WASCO,9143,2.24125,500.0,1.5,5.0,200903,368.0
64634,WA,CHAIN PHARMACY,OR,WASCO,9143,4.4825,1000.0,1.5,5.0,201005,507.0
64910,WA,RETAIL PHARMACY,OR,GILLIAM,9193,3.027,500.0,1.0,10.0,200603,8.0
64911,WA,RETAIL PHARMACY,OR,GILLIAM,9193,0.45405,100.0,1.0,7.5,200604,12.0
64912,WA,RETAIL PHARMACY,OR,GILLIAM,9193,1.5135,500.0,1.0,5.0,200605,8.0
64913,WA,RETAIL PHARMACY,OR,GILLIAM,9193,1.5135,500.0,1.0,5.0,200610,9.0
64914,WA,RETAIL PHARMACY,OR,GILLIAM,9193,1.5135,500.0,1.0,5.0,200704,11.0
64915,WA,RETAIL PHARMACY,OR,GILLIAM,9193,1.5135,500.0,1.0,5.0,200706,9.0
64916,WA,RETAIL PHARMACY,OR,GILLIAM,9193,0.9081,200.0,1.0,7.5,200710,18.0
64917,WA,RETAIL PHARMACY,OR,GILLIAM,9193,0.45405,100.0,1.0,7.5,200811,11.0
64918,WA,RETAIL PHARMACY,OR,GILLIAM,9193,1.5135,500.0,1.0,5.0,200904,10.0
64919,WA,RETAIL PHARMACY,OR,GILLIAM,9193,0.9081,200.0,1.0,7.5,201001,15.0
64920,WA,RETAIL PHARMACY,OR,GILLIAM,9143,0.44825,100.0,1.5,5.0,201009,14.0
64921,WA,RETAIL PHARMACY,OR,GILLIAM,9193,0.45405,100.0,1.0,7.5,201011,23.0
64922,WA,RETAIL PHARMACY,OR,GILLIAM,9193,3.027,500.0,1.0,10.0,201102,19.0
64923,WA,RETAIL PHARMACY,OR,GILLIAM,9193,0.6054,200.0,1.0,5.0,201103,31.0
64924,WA,RETAIL PHARMACY,OR,GILLIAM,9193,0.6054,200.0,1.0,5.0,201104,16.0
64925,WA,RETAIL PHARMACY,OR,GILLIAM,9193,1.36215,300.0,1.0,7.5,201110,18.0
64929,WA,RETAIL PHARMACY,OR,GILLIAM,9143,0.8965,200.0,1.5,5.0,201201,17.0
64930,WA,RETAIL PHARMACY,OR,GILLIAM,9193,0.45405,100.0,1.0,7.5,201203,19.0
64931,WA,RETAIL PHARMACY,OR,GILLIAM,9193,0.45405,100.0,1.0,7.5,201204,18.0
64933,WA,RETAIL PHARMACY,OR,GILLIAM,9193,0.3027,100.0,1.0,5.0,201207,13.0
64934,WA,RETAIL PHARMACY,OR,GILLIAM,9193,0.45405,100.0,1.0,7.5,201209,21.0
64935,WA,RETAIL PHARMACY,OR,GILLIAM,9193,3.027,1000.0,1.0,5.0,201211,28.0
64940,WA,RETAIL PHARMACY,OR,MORROW,9193,1.5135,500.0,1.0,5.0,200705,71.0
64942,WA,RETAIL PHARMACY,OR,MORROW,9143,0.8965,100.0,1.5,10.0,200706,18.0
64944,WA,RETAIL PHARMACY,OR,MORROW,9143,1.793,200.0,1.5,10.0,200707,18.0
64947,WA,RETAIL PHARMACY,OR,MORROW,9143,0.8965,100.0,1.5,10.0,200708,17.0
64948,WA,RETAIL PHARMACY,OR,MORROW,9193,2.27025,500.0,1.0,7.5,200710,32.0
64949,WA,RETAIL PHARMACY,OR,MORROW,9193,0.6054,100.0,1.0,10.0,200811,43.0
64951,WA,RETAIL PHARMACY,OR,MORROW,9193,1.5135,500.0,1.0,5.0,200905,42.0
64952,WA,RETAIL PHARMACY,OR,MORROW,9143,3.5860000000000003,200.0,1.5,20.0,200906,40.0
64953,WA,RETAIL PHARMACY,OR,MORROW,9193,0.45405,100.0,1.0,7.5,200907,38.0
64957,WA,RETAIL PHARMACY,OR,MORROW,9143,3.5860000000000003,200.0,1.5,20.0,201006,34.0
64959,WA,RETAIL PHARMACY,OR,MORROW,9193,2.27025,500.0,1.0,7.5,201011,42.0
64960,WA,RETAIL PHARMACY,OR,MORROW,9193,0.3027,100.0,1.0,5.0,201012,35.0
64961,WA,RETAIL PHARMACY,OR,MORROW,9143,0.44825,100.0,1.5,5.0,201101,36.0
64964,WA,RETAIL PHARMACY,OR,MORROW,9193,0.45405,100.0,1.0,7.5,201105,51.0
64965,WA,RETAIL PHARMACY,OR,MORROW,9193,1.5135,500.0,1.0,5.0,201110,59.0
64967,WA,RETAIL PHARMACY,OR,MORROW,9193,2.27025,500.0,1.0,7.5,201112,54.0
64969,WA,RETAIL PHARMACY,OR,MORROW,9193,0.136215,30.0,1.0,7.5,201210,46.0
64986,WA,RETAIL PHARMACY,OR,POLK,9143,0.8965,100.0,1.5,10.0,200610,360.0
65044,WA,RETAIL PHARMACY,OR,POLK,9143,1.34475,200.0,1.5,7.5,201110,979.0
65056,WA,RETAIL PHARMACY,OR,POLK,9143,2.6895,200.0,1.5,15.0,201204,971.0
65162,WA,RETAIL PHARMACY,OR,GRANT,9193,1.5135,500.0,1.0,5.0,200608,25.0
65164,WA,RETAIL PHARMACY,OR,GRANT,9193,0.6054,100.0,1.0,10.0,200707,42.0
65165,WA,RETAIL PHARMACY,OR,GRANT,9143,1.793,400.0,1.5,5.0,200812,88.0
65166,WA,RETAIL PHARMACY,OR,GRANT,9193,0.6054,100.0,1.0,10.0,200903,47.0
65168,WA,RETAIL PHARMACY,OR,GRANT,9193,3.027,500.0,1.0,10.0,200905,53.0
65169,WA,RETAIL PHARMACY,OR,GRANT,9193,1.5135,500.0,1.0,5.0,200906,66.0
65173,WA,RETAIL PHARMACY,OR,GRANT,9143,2.6895,600.0,1.5,5.0,201004,101.0
65174,WA,RETAIL PHARMACY,OR,GRANT,9193,1.5135,500.0,1.0,5.0,201009,59.0
65176,WA,RETAIL PHARMACY,OR,GRANT,9143,4.4825,1000.0,1.5,5.0,201105,111.0
65177,WA,RETAIL PHARMACY,OR,GRANT,9143,0.672375,100.0,1.5,7.5,201106,118.0
65179,WA,RETAIL PHARMACY,OR,GRANT,9143,2.6895,600.0,1.5,5.0,201201,144.0
65180,WA,RETAIL PHARMACY,OR,UNION,9143,0.8965,100.0,1.5,10.0,200607,328.0
65188,WA,RETAIL PHARMACY,OR,UNION,9143,0.44825,100.0,1.5,5.0,200610,316.0
65317,WA,CHAIN PHARMACY,OR,TILLAMOOK,9193,0.45405,100.0,1.0,7.5,201207,263.0
65321,WA,CHAIN PHARMACY,OR,HARNEY,9193,0.45405,100.0,1.0,7.5,201204,89.0
65322,WA,CHAIN PHARMACY,OR,HARNEY,9193,1.5135,500.0,1.0,5.0,201205,107.0
65330,WA,CHAIN PHARMACY,OR,HARNEY,9143,2.6895,600.0,1.5,5.0,201211,151.0
65332,WA,CHAIN PHARMACY,OR,HARNEY,9143,3.5860000000000003,400.0,1.5,10.0,201212,143.0
65343,WA,CHAIN PHARMACY,OR,WALLOWA,9143,4.03425,300.0,1.5,15.0,201206,95.0
65747,WA,RETAIL PHARMACY,OR,UMATILLA,9143,2.6895,300.0,1.5,10.0,200608,470.0
65787,WA,RETAIL PHARMACY,OR,KLAMATH,9143,4.03425,300.0,1.5,15.0,200703,732.0
66410,WA,CHAIN PHARMACY,OR,CLATSOP,9143,1.793,100.0,1.5,20.0,201108,1253.0
66672,WA,CHAIN PHARMACY,OR,CURRY,9143,7.1720000000000015,100.0,1.5,80.0,200602,175.0
66691,WA,CHAIN PHARMACY,OR,CURRY,9143,1.793,200.0,1.5,10.0,200709,267.0
66700,WA,CHAIN PHARMACY,OR,CURRY,9143,1.793,200.0,1.5,10.0,200906,328.0
66705,WA,CHAIN PHARMACY,OR,CURRY,9143,10.758,300.0,1.5,40.0,201001,308.0
66833,WA,CHAIN PHARMACY,OR,COLUMBIA,9143,0.44825,100.0,1.5,5.0,200612,485.0
67667,WA,CHAIN PHARMACY,OR,BENTON,9193,0.6054,100.0,1.0,10.0,201106,626.0
67814,WA,CHAIN PHARMACY,OR,KLAMATH,9143,2.24125,500.0,1.5,5.0,200609,587.0
68039,WA,CHAIN PHARMACY,OR,KLAMATH,9143,0.8965,200.0,1.5,5.0,200707,641.0
68045,WA,CHAIN PHARMACY,OR,KLAMATH,9143,2.6895,300.0,1.5,10.0,201003,945.0
68162,WA,RETAIL PHARMACY,OR,GRANT,9143,2.6895,300.0,1.5,10.0,200902,61.0
68164,WA,RETAIL PHARMACY,OR,GRANT,9143,4.4825,1000.0,1.5,5.0,200905,90.0
68168,WA,RETAIL PHARMACY,OR,GRANT,9143,0.8965,100.0,1.5,10.0,200911,110.0
68174,WA,RETAIL PHARMACY,OR,GRANT,9193,9.081,1500.0,1.0,10.0,201006,54.0
68178,WA,RETAIL PHARMACY,OR,GRANT,9193,1.36215,300.0,1.0,7.5,201010,56.0
68179,WA,RETAIL PHARMACY,OR,GRANT,9193,6.0539999999999985,2000.0,1.0,5.0,201011,55.0
68183,WA,RETAIL PHARMACY,OR,GRANT,9143,2.6895,100.0,1.5,30.0,201102,78.0
68184,WA,RETAIL PHARMACY,OR,GRANT,9193,18.162,3000.0,1.0,10.0,201103,53.0
68185,WA,RETAIL PHARMACY,OR,GRANT,9143,4.4825,1000.0,1.5,5.0,201104,107.0
68187,WA,RETAIL PHARMACY,OR,GRANT,9193,6.0539999999999985,2000.0,1.0,5.0,201106,53.0
68190,WA,RETAIL PHARMACY,OR,GRANT,9193,9.081,1500.0,1.0,10.0,201201,60.0
68191,WA,RETAIL PHARMACY,OR,GRANT,9143,0.672375,100.0,1.5,7.5,201202,107.0
68192,WA,RETAIL PHARMACY,OR,GRANT,9143,0.44825,100.0,1.5,5.0,201203,126.0
68195,WA,RETAIL PHARMACY,OR,GRANT,9143,0.672375,100.0,1.5,7.5,201206,124.0
68204,WA,RETAIL PHARMACY,OR,GRANT,9143,2.24125,500.0,1.5,5.0,201208,92.0
68784,WA,CHAIN PHARMACY,OR,JEFFERSON,9143,2.6895,200.0,1.5,15.0,201205,113.0
69469,WA,RETAIL PHARMACY,OR,JEFFERSON,9143,0.672375,100.0,1.5,7.5,200603,79.0
69501,WA,RETAIL PHARMACY,OR,JEFFERSON,9143,8.0685,300.0,1.5,30.0,201002,139.0
