,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
127575,SC,RETAIL PHARMACY,FL,FRANKLIN,9193,3.027,500.0,1.0,10.0,200901,65.0
127576,SC,RETAIL PHARMACY,FL,FRANKLIN,9143,0.672375,100.0,1.5,7.5,200901,21.0
127577,SC,RETAIL PHARMACY,FL,FRANKLIN,9193,3.027,500.0,1.0,10.0,200903,75.0
127578,SC,RETAIL PHARMACY,FL,FRANKLIN,9193,1.5135,500.0,1.0,5.0,200905,56.0
127579,SC,RETAIL PHARMACY,FL,LIBERTY,9193,0.136215,30.0,1.0,7.5,200607,16.0
127580,SC,RETAIL PHARMACY,FL,LIBERTY,9143,1.793,200.0,1.5,10.0,200611,9.0
127581,SC,RETAIL PHARMACY,FL,LIBERTY,9193,0.136215,30.0,1.0,7.5,200611,27.0
127582,SC,RETAIL PHARMACY,FL,LIBERTY,9143,0.8965,100.0,1.5,10.0,200704,15.0
127584,SC,RETAIL PHARMACY,FL,LIBERTY,9143,0.8965,100.0,1.5,10.0,200705,13.0
127585,SC,RETAIL PHARMACY,FL,LIBERTY,9193,0.45405,100.0,1.0,7.5,200707,16.0
127586,SC,RETAIL PHARMACY,FL,LIBERTY,9143,0.672375,100.0,1.5,7.5,200708,15.0
127587,SC,RETAIL PHARMACY,FL,LIBERTY,9193,4.5405,1000.0,1.0,7.5,200709,15.0
127588,SC,RETAIL PHARMACY,FL,LIBERTY,9143,0.672375,100.0,1.5,7.5,200709,9.0
127589,SC,RETAIL PHARMACY,FL,LIBERTY,9193,1.5135,500.0,1.0,5.0,200801,13.0
127590,SC,RETAIL PHARMACY,FL,LIBERTY,9143,1.793,200.0,1.5,10.0,200802,13.0
127591,SC,RETAIL PHARMACY,FL,LIBERTY,9193,1.5135,500.0,1.0,5.0,200804,14.0
127593,SC,RETAIL PHARMACY,FL,LIBERTY,9143,2.6895,300.0,1.5,10.0,200806,14.0
127594,SC,RETAIL PHARMACY,FL,LIBERTY,9193,1.5135,500.0,1.0,5.0,200808,18.0
127595,SC,RETAIL PHARMACY,FL,LIBERTY,9143,0.8965,100.0,1.5,10.0,200811,11.0
127596,SC,RETAIL PHARMACY,FL,LIBERTY,9193,3.027,500.0,1.0,10.0,200812,16.0
127597,SC,RETAIL PHARMACY,FL,LIBERTY,9193,3.027,1000.0,1.0,5.0,200901,19.0
127598,SC,RETAIL PHARMACY,FL,LIBERTY,9193,3.027,1000.0,1.0,5.0,200902,20.0
127599,SC,RETAIL PHARMACY,FL,LIBERTY,9193,3.027,500.0,1.0,10.0,200903,22.0
127794,SC,RETAIL PHARMACY,FL,WAKULLA,9193,6.0539999999999985,1000.0,1.0,10.0,200811,291.0
127795,SC,RETAIL PHARMACY,FL,WAKULLA,9143,1.793,200.0,1.5,10.0,200812,212.0
127797,SC,RETAIL PHARMACY,FL,WAKULLA,9193,0.45405,100.0,1.0,7.5,200902,298.0
127798,SC,RETAIL PHARMACY,FL,HARDEE,9143,4.4825,1000.0,1.5,5.0,200808,161.0
127799,SC,RETAIL PHARMACY,FL,HARDEE,9193,9.081,2000.0,1.0,7.5,200902,102.0
127880,SC,RETAIL PHARMACY,FL,GULF,9193,2.27025,500.0,1.0,7.5,200710,140.0
127881,SC,RETAIL PHARMACY,FL,GULF,9193,1.5135,500.0,1.0,5.0,200712,119.0
127885,SC,RETAIL PHARMACY,FL,GULF,9143,0.8965,200.0,1.5,5.0,200807,64.0
127886,SC,RETAIL PHARMACY,FL,GULF,9143,0.8965,100.0,1.5,10.0,200808,48.0
127888,SC,RETAIL PHARMACY,FL,GULF,9193,3.027,500.0,1.0,10.0,200810,132.0
127889,SC,RETAIL PHARMACY,FL,GULF,9193,18.162,3000.0,1.0,10.0,200812,165.0
127891,SC,RETAIL PHARMACY,FL,GULF,9143,10.758,400.0,1.5,30.0,200812,77.0
128492,FL,CHAIN PHARMACY,FL,HERNANDO,9193,0.45405,100.0,1.0,7.5,201210,2242.0
129019,FL,CHAIN PHARMACY,FL,INDIAN RIVER,9193,0.6054,200.0,1.0,5.0,201208,1232.0
129128,FL,CHAIN PHARMACY,FL,PUTNAM,9193,0.6054,100.0,1.0,10.0,200607,998.0
129138,FL,CHAIN PHARMACY,FL,PUTNAM,9193,15.135,2500.0,1.0,10.0,200702,995.0
129156,FL,CHAIN PHARMACY,FL,PUTNAM,9193,6.81075,1500.0,1.0,7.5,200806,1191.0
130332,FL,CHAIN PHARMACY,FL,CHARLOTTE,9193,1.5135,500.0,1.0,5.0,201206,1188.0
132029,FL,CHAIN PHARMACY,FL,NASSAU,9193,0.6054,100.0,1.0,10.0,200710,1207.0
132040,FL,CHAIN PHARMACY,FL,NASSAU,9193,1.5135,500.0,1.0,5.0,200811,1066.0
132074,FL,CHAIN PHARMACY,FL,NASSAU,9193,0.3027,100.0,1.0,5.0,201105,1491.0
133006,FL,CHAIN PHARMACY,FL,OKEECHOBEE,9193,1.5135,500.0,1.0,5.0,201212,335.0
133485,FL,CHAIN PHARMACY,FL,SANTA ROSA,9193,9.081,1500.0,1.0,10.0,200901,1722.0
133534,FL,CHAIN PHARMACY,FL,COLUMBIA,9193,0.45405,100.0,1.0,7.5,200604,652.0
133542,FL,CHAIN PHARMACY,FL,COLUMBIA,9193,4.5405,1500.0,1.0,5.0,200611,667.0
133580,FL,CHAIN PHARMACY,FL,COLUMBIA,9193,0.45405,100.0,1.0,7.5,200910,983.0
133583,FL,CHAIN PHARMACY,FL,COLUMBIA,9193,3.027,1000.0,1.0,5.0,201001,813.0
134685,FL,CHAIN PHARMACY,FL,SUMTER,9193,3.027,500.0,1.0,10.0,201208,731.0
135529,FL,CHAIN PHARMACY,FL,FLAGLER,9193,1.5135,500.0,1.0,5.0,201210,869.0
135619,FL,CHAIN PHARMACY,FL,WAKULLA,9193,2.27025,500.0,1.0,7.5,200812,270.0
135625,FL,CHAIN PHARMACY,FL,WAKULLA,9193,0.45405,100.0,1.0,7.5,200910,322.0
135631,FL,CHAIN PHARMACY,FL,WAKULLA,9193,1.5135,500.0,1.0,5.0,201010,275.0
135632,FL,CHAIN PHARMACY,FL,WAKULLA,9193,0.6054,100.0,1.0,10.0,201012,372.0
135635,FL,CHAIN PHARMACY,FL,WAKULLA,9193,3.027,500.0,1.0,10.0,201105,344.0
135639,FL,CHAIN PHARMACY,FL,WAKULLA,9193,0.3027,100.0,1.0,5.0,201107,323.0
135640,FL,CHAIN PHARMACY,FL,WAKULLA,9193,2.27025,500.0,1.0,7.5,201108,346.0
135644,FL,CHAIN PHARMACY,FL,WAKULLA,9193,0.45405,100.0,1.0,7.5,201110,318.0
135647,FL,CHAIN PHARMACY,FL,WAKULLA,9193,3.027,500.0,1.0,10.0,201205,355.0
135649,FL,CHAIN PHARMACY,FL,WAKULLA,9193,0.3027,100.0,1.0,5.0,201210,342.0
135764,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,4.5405,1000.0,1.0,7.5,200606,389.0
135769,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,3.027,500.0,1.0,10.0,200803,387.0
135770,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,3.027,500.0,1.0,10.0,200806,390.0
135771,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,1.8162,300.0,1.0,10.0,200807,397.0
135774,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,1.5135,500.0,1.0,5.0,200810,431.0
135777,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,1.2108,200.0,1.0,10.0,200908,358.0
135779,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,0.6054,100.0,1.0,10.0,201002,419.0
135782,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,0.45405,100.0,1.0,7.5,201006,439.0
135792,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,2.27025,500.0,1.0,7.5,201102,388.0
135794,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,0.9081,300.0,1.0,5.0,201105,437.0
135795,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,1.5135,500.0,1.0,5.0,201106,477.0
135797,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,9.081,1500.0,1.0,10.0,201108,406.0
135799,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,6.0539999999999985,1000.0,1.0,10.0,201109,435.0
135802,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,0.45405,100.0,1.0,7.5,201206,328.0
135803,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,1.5135,500.0,1.0,5.0,201207,380.0
135805,FL,CHAIN PHARMACY,FL,SUWANNEE,9193,2.27025,500.0,1.0,7.5,201209,378.0
135817,FL,CHAIN PHARMACY,FL,LEVY,9193,3.027,500.0,1.0,10.0,200703,586.0
135824,FL,CHAIN PHARMACY,FL,LEVY,9193,0.6054,100.0,1.0,10.0,200804,721.0
135827,FL,CHAIN PHARMACY,FL,LEVY,9193,0.45405,100.0,1.0,7.5,200808,681.0
135830,FL,CHAIN PHARMACY,FL,LEVY,9193,6.0539999999999985,1000.0,1.0,10.0,200908,519.0
135838,FL,CHAIN PHARMACY,FL,LEVY,9193,0.45405,100.0,1.0,7.5,201006,578.0
135844,FL,CHAIN PHARMACY,FL,LEVY,9193,1.8162,300.0,1.0,10.0,201102,476.0
135851,FL,CHAIN PHARMACY,FL,LEVY,9193,12.108,2000.0,1.0,10.0,201112,495.0
135857,FL,CHAIN PHARMACY,FL,GADSDEN,9193,3.027,500.0,1.0,10.0,200608,324.0
135858,FL,CHAIN PHARMACY,FL,GADSDEN,9193,3.027,500.0,1.0,10.0,200702,283.0
135862,FL,CHAIN PHARMACY,FL,GADSDEN,9193,0.6054,100.0,1.0,10.0,200807,285.0
135863,FL,CHAIN PHARMACY,FL,GADSDEN,9193,2.27025,500.0,1.0,7.5,200808,289.0
135864,FL,CHAIN PHARMACY,FL,GADSDEN,9193,2.27025,500.0,1.0,7.5,200809,304.0
135866,FL,CHAIN PHARMACY,FL,GADSDEN,9193,2.27025,500.0,1.0,7.5,200812,309.0
135871,FL,CHAIN PHARMACY,FL,GADSDEN,9193,3.027,500.0,1.0,10.0,200905,289.0
135872,FL,CHAIN PHARMACY,FL,GADSDEN,9193,3.027,500.0,1.0,10.0,200906,280.0
135873,FL,CHAIN PHARMACY,FL,GADSDEN,9193,1.5135,500.0,1.0,5.0,201002,308.0
135881,FL,CHAIN PHARMACY,FL,GADSDEN,9193,2.27025,500.0,1.0,7.5,201108,348.0
135883,FL,CHAIN PHARMACY,FL,GADSDEN,9193,3.027,500.0,1.0,10.0,201110,265.0
135887,FL,CHAIN PHARMACY,FL,GADSDEN,9193,3.027,500.0,1.0,10.0,201202,271.0
136129,FL,CHAIN PHARMACY,FL,WALTON,9193,0.6054,100.0,1.0,10.0,200707,994.0
136134,FL,CHAIN PHARMACY,FL,WALTON,9193,0.3027,100.0,1.0,5.0,200811,611.0
136138,FL,CHAIN PHARMACY,FL,WALTON,9193,2.27025,500.0,1.0,7.5,200904,679.0
136139,FL,CHAIN PHARMACY,FL,WALTON,9193,4.5405,1000.0,1.0,7.5,200906,690.0
136140,FL,CHAIN PHARMACY,FL,WALTON,9193,15.135,2500.0,1.0,10.0,200907,675.0
136143,FL,CHAIN PHARMACY,FL,WALTON,9193,0.45405,100.0,1.0,7.5,200911,528.0
136156,FL,CHAIN PHARMACY,FL,WALTON,9193,4.5405,1000.0,1.0,7.5,201110,578.0
136158,FL,CHAIN PHARMACY,FL,WALTON,9193,9.081,1500.0,1.0,10.0,201201,650.0
136160,FL,CHAIN PHARMACY,FL,WALTON,9193,4.5405,1000.0,1.0,7.5,201204,586.0
136161,FL,CHAIN PHARMACY,FL,WALTON,9193,6.0539999999999985,1000.0,1.0,10.0,201205,722.0
136163,FL,CHAIN PHARMACY,FL,BRADFORD,9193,3.027,500.0,1.0,10.0,200708,365.0
136178,FL,CHAIN PHARMACY,FL,BRADFORD,9193,3.027,500.0,1.0,10.0,200907,409.0
136179,FL,CHAIN PHARMACY,FL,BRADFORD,9193,1.8162,300.0,1.0,10.0,200911,381.0
136185,FL,CHAIN PHARMACY,FL,BRADFORD,9193,1.2108,200.0,1.0,10.0,201005,324.0
136189,FL,CHAIN PHARMACY,FL,BRADFORD,9193,2.27025,500.0,1.0,7.5,201012,367.0
136205,FL,CHAIN PHARMACY,FL,BRADFORD,9193,3.027,500.0,1.0,10.0,201207,318.0
136500,FL,CHAIN PHARMACY,FL,HENDRY,9193,3.027,500.0,1.0,10.0,201208,222.0
136501,FL,CHAIN PHARMACY,FL,HENDRY,9193,0.3027,100.0,1.0,5.0,201210,186.0
136506,FL,CHAIN PHARMACY,FL,BAKER,9193,3.027,500.0,1.0,10.0,200801,564.0
136509,FL,CHAIN PHARMACY,FL,BAKER,9193,2.27025,500.0,1.0,7.5,200805,522.0
136511,FL,CHAIN PHARMACY,FL,BAKER,9193,0.6054,100.0,1.0,10.0,200811,530.0
136519,FL,CHAIN PHARMACY,FL,BAKER,9193,0.6054,100.0,1.0,10.0,200903,567.0
136520,FL,CHAIN PHARMACY,FL,BAKER,9193,15.135,2500.0,1.0,10.0,200904,644.0
136521,FL,CHAIN PHARMACY,FL,BAKER,9193,0.45405,100.0,1.0,7.5,200907,576.0
136533,FL,CHAIN PHARMACY,FL,BAKER,9193,12.7134,2100.0,1.0,10.0,201105,606.0
136534,FL,CHAIN PHARMACY,FL,BAKER,9193,6.0539999999999985,1000.0,1.0,10.0,201107,658.0
136535,FL,CHAIN PHARMACY,FL,BAKER,9193,3.027,500.0,1.0,10.0,201109,536.0
136536,FL,CHAIN PHARMACY,FL,BAKER,9193,0.45405,100.0,1.0,7.5,201111,429.0
136537,FL,CHAIN PHARMACY,FL,BAKER,9193,1.5135,500.0,1.0,5.0,201112,476.0
136538,FL,CHAIN PHARMACY,FL,BAKER,9193,1.5135,500.0,1.0,5.0,201201,367.0
136544,FL,CHAIN PHARMACY,FL,BAKER,9193,12.108,2000.0,1.0,10.0,201207,375.0
136547,FL,CHAIN PHARMACY,FL,BAKER,9193,0.45405,100.0,1.0,7.5,201211,591.0
136712,FL,CHAIN PHARMACY,FL,LEVY,9193,3.027,500.0,1.0,10.0,201211,519.0
137032,FL,CHAIN PHARMACY,FL,DE SOTO,9193,0.9081,300.0,1.0,5.0,201211,240.0
137196,FL,CHAIN PHARMACY,FL,TAYLOR,9193,3.027,500.0,1.0,10.0,201011,358.0
137199,FL,CHAIN PHARMACY,FL,TAYLOR,9193,3.027,1000.0,1.0,5.0,201104,408.0
137200,FL,CHAIN PHARMACY,FL,TAYLOR,9193,6.0539999999999985,1000.0,1.0,10.0,201106,417.0
137202,FL,CHAIN PHARMACY,FL,TAYLOR,9193,1.5135,500.0,1.0,5.0,201207,279.0
138304,FL,RETAIL PHARMACY,FL,JACKSON,9193,3.027,500.0,1.0,10.0,200808,556.0
138349,FL,RETAIL PHARMACY,FL,WALTON,9193,15.135,2500.0,1.0,10.0,201109,687.0
138438,FL,RETAIL PHARMACY,FL,OKEECHOBEE,9193,2.27025,500.0,1.0,7.5,201006,378.0
138441,FL,PRACTITIONER,FL,OKEECHOBEE,9193,0.6054,100.0,1.0,10.0,200806,304.0
138674,FL,RETAIL PHARMACY,FL,PUTNAM,9193,30.27,5000.0,1.0,10.0,201103,1182.0
138775,FL,RETAIL PHARMACY,FL,WASHINGTON,9193,3.027,500.0,1.0,10.0,200712,396.0
139049,FL,RETAIL PHARMACY,FL,HOLMES,9193,9.081,1500.0,1.0,10.0,200902,171.0
139050,FL,RETAIL PHARMACY,FL,HOLMES,9193,0.45405,100.0,1.0,7.5,200908,127.0
139051,FL,RETAIL PHARMACY,FL,HOLMES,9193,6.0539999999999985,1000.0,1.0,10.0,200911,127.0
139102,FL,RETAIL PHARMACY,FL,GULF,9193,0.9081,200.0,1.0,7.5,201101,126.0
139103,FL,RETAIL PHARMACY,FL,GULF,9193,12.108,2000.0,1.0,10.0,201211,139.0
139141,FL,RETAIL PHARMACY,FL,WALTON,9193,6.0539999999999985,1000.0,1.0,10.0,200608,890.0
139145,FL,RETAIL PHARMACY,FL,WALTON,9193,12.108,2000.0,1.0,10.0,200611,986.0
139147,FL,RETAIL PHARMACY,FL,WALTON,9193,18.162,3000.0,1.0,10.0,200701,838.0
139275,FL,RETAIL PHARMACY,FL,JACKSON,9193,2.27025,500.0,1.0,7.5,200601,436.0
139407,FL,RETAIL PHARMACY,FL,WAKULLA,9193,2.27025,500.0,1.0,7.5,200809,296.0
139534,FL,RETAIL PHARMACY,FL,GLADES,9193,2.27025,500.0,1.0,7.5,201002,14.0
139535,FL,RETAIL PHARMACY,FL,GLADES,9193,3.6324,600.0,1.0,10.0,201003,12.0
139537,FL,RETAIL PHARMACY,FL,GLADES,9193,2.27025,500.0,1.0,7.5,201007,5.0
140096,FL,RETAIL PHARMACY,FL,DIXIE,9143,3.5860000000000003,200.0,1.5,20.0,200603,72.0
140098,FL,RETAIL PHARMACY,FL,DIXIE,9143,0.44825,100.0,1.5,5.0,200604,72.0
140099,FL,RETAIL PHARMACY,FL,DIXIE,9193,0.6054,100.0,1.0,10.0,200606,43.0
140100,FL,RETAIL PHARMACY,FL,DIXIE,9143,0.672375,100.0,1.5,7.5,200607,71.0
140103,FL,RETAIL PHARMACY,FL,DIXIE,9143,3.5860000000000003,100.0,1.5,40.0,200609,74.0
140105,FL,RETAIL PHARMACY,FL,DIXIE,9193,0.6054,100.0,1.0,10.0,200612,39.0
140106,FL,RETAIL PHARMACY,FL,DIXIE,9143,2.6895,300.0,1.5,10.0,200612,88.0
140109,FL,RETAIL PHARMACY,FL,DIXIE,9143,5.379,600.0,1.5,10.0,200701,77.0
140111,FL,RETAIL PHARMACY,FL,DIXIE,9143,0.672375,100.0,1.5,7.5,200702,72.0
140112,FL,RETAIL PHARMACY,FL,DIXIE,9143,0.8965,100.0,1.5,10.0,200704,77.0
140114,FL,RETAIL PHARMACY,FL,DIXIE,9143,3.5860000000000003,200.0,1.5,20.0,200711,97.0
140115,FL,RETAIL PHARMACY,FL,DIXIE,9193,0.6054,100.0,1.0,10.0,200712,42.0
140116,FL,RETAIL PHARMACY,FL,DIXIE,9143,0.44825,100.0,1.5,5.0,200712,106.0
140117,FL,RETAIL PHARMACY,FL,DIXIE,9143,0.672375,100.0,1.5,7.5,200801,88.0
140118,FL,RETAIL PHARMACY,FL,DIXIE,9193,2.27025,500.0,1.0,7.5,200802,42.0
140119,FL,RETAIL PHARMACY,FL,DIXIE,9193,0.6054,100.0,1.0,10.0,200804,44.0
140120,FL,RETAIL PHARMACY,FL,DIXIE,9143,0.672375,100.0,1.5,7.5,200804,87.0
140121,FL,RETAIL PHARMACY,FL,DIXIE,9143,2.6895,300.0,1.5,10.0,200806,85.0
140122,FL,RETAIL PHARMACY,FL,DIXIE,9193,3.027,500.0,1.0,10.0,200806,30.0
140125,FL,RETAIL PHARMACY,FL,DIXIE,9193,2.27025,500.0,1.0,7.5,200807,49.0
140126,FL,RETAIL PHARMACY,FL,DIXIE,9143,5.379,400.0,1.5,15.0,200807,123.0
140127,FL,RETAIL PHARMACY,FL,DIXIE,9193,1.8162,300.0,1.0,10.0,200808,41.0
140128,FL,RETAIL PHARMACY,FL,DIXIE,9143,2.24125,500.0,1.5,5.0,200901,90.0
140269,FL,RETAIL PHARMACY,FL,PUTNAM,9143,0.44825,100.0,1.5,5.0,200906,1255.0
140292,FL,RETAIL PHARMACY,FL,PUTNAM,9143,0.8965,100.0,1.5,10.0,201204,1351.0
140294,FL,RETAIL PHARMACY,FL,PUTNAM,9143,10.758,400.0,1.5,30.0,201211,1140.0
140495,FL,RETAIL PHARMACY,FL,WALTON,9143,2.24125,500.0,1.5,5.0,200609,299.0
140499,FL,RETAIL PHARMACY,FL,WALTON,9143,1.34475,200.0,1.5,7.5,200902,406.0
140505,FL,RETAIL PHARMACY,FL,WALTON,9193,18.162,3000.0,1.0,10.0,201007,711.0
140506,FL,RETAIL PHARMACY,FL,WALTON,9193,11.35125,2500.0,1.0,7.5,201011,619.0
140751,FL,RETAIL PHARMACY,FL,JEFFERSON,9143,4.4825,1000.0,1.5,5.0,200903,48.0
140752,FL,RETAIL PHARMACY,FL,JEFFERSON,9193,2.27025,500.0,1.0,7.5,200906,114.0
140753,FL,RETAIL PHARMACY,FL,JEFFERSON,9143,2.6895,300.0,1.5,10.0,200907,71.0
140754,FL,RETAIL PHARMACY,FL,JEFFERSON,9193,1.5135,500.0,1.0,5.0,200909,115.0
140756,FL,RETAIL PHARMACY,FL,JEFFERSON,9193,0.45405,100.0,1.0,7.5,201004,99.0
140757,FL,RETAIL PHARMACY,FL,JEFFERSON,9143,0.8965,200.0,1.5,5.0,201006,59.0
140758,FL,RETAIL PHARMACY,FL,JEFFERSON,9143,1.793,400.0,1.5,5.0,201009,92.0
140760,FL,RETAIL PHARMACY,FL,JEFFERSON,9193,1.5135,500.0,1.0,5.0,201012,113.0
140761,FL,RETAIL PHARMACY,FL,JEFFERSON,9143,1.34475,100.0,1.5,15.0,201012,68.0
140762,FL,RETAIL PHARMACY,FL,JEFFERSON,9143,3.5860000000000003,100.0,1.5,40.0,201101,96.0
140763,FL,RETAIL PHARMACY,FL,JEFFERSON,9193,0.6054,100.0,1.0,10.0,201101,95.0
140812,FL,RETAIL PHARMACY,FL,JACKSON,9193,1.5135,500.0,1.0,5.0,200811,451.0
140819,FL,RETAIL PHARMACY,FL,JACKSON,9193,1.5135,500.0,1.0,5.0,200909,541.0
141142,FL,RETAIL PHARMACY,FL,GADSDEN,9143,1.34475,100.0,1.5,15.0,200811,174.0
141143,FL,RETAIL PHARMACY,FL,GADSDEN,9143,0.8965,100.0,1.5,10.0,201002,219.0
141147,FL,RETAIL PHARMACY,FL,GADSDEN,9193,0.6054,100.0,1.0,10.0,201207,244.0
142179,FL,RETAIL PHARMACY,FL,WALTON,9193,2.27025,500.0,1.0,7.5,200607,727.0
142187,FL,RETAIL PHARMACY,FL,WALTON,9193,0.6054,100.0,1.0,10.0,200807,840.0
143129,FL,RETAIL PHARMACY,FL,PUTNAM,9143,7.1720000000000015,200.0,1.5,40.0,200607,871.0
143139,FL,RETAIL PHARMACY,FL,PUTNAM,9143,43.032,600.0,1.5,80.0,200703,938.0
143142,FL,RETAIL PHARMACY,FL,PUTNAM,9143,4.4825,500.0,1.5,10.0,200704,925.0
143147,FL,RETAIL PHARMACY,FL,PUTNAM,9193,0.6054,100.0,1.0,10.0,200801,1182.0
143153,FL,RETAIL PHARMACY,FL,PUTNAM,9143,7.1720000000000015,200.0,1.5,40.0,200805,1059.0
143154,FL,RETAIL PHARMACY,FL,PUTNAM,9143,14.344,200.0,1.5,80.0,200807,1203.0
143166,FL,RETAIL PHARMACY,FL,PUTNAM,9143,7.1720000000000015,200.0,1.5,40.0,200901,1084.0
143167,FL,RETAIL PHARMACY,FL,PUTNAM,9143,3.5860000000000003,100.0,1.5,40.0,200902,1080.0
143171,FL,RETAIL PHARMACY,FL,PUTNAM,9143,45.7215,1700.0,1.5,30.0,200905,1165.0
143193,FL,RETAIL PHARMACY,FL,PUTNAM,9143,96.822,3600.0,1.5,30.0,201106,2425.0
143200,FL,RETAIL PHARMACY,FL,PUTNAM,9143,64.548,2400.0,1.5,30.0,201205,1459.0
143448,FL,RETAIL PHARMACY,FL,PUTNAM,9143,14.344,400.0,1.5,40.0,200601,850.0
143467,FL,RETAIL PHARMACY,FL,PUTNAM,9193,18.162,3000.0,1.0,10.0,200709,973.0
143658,FL,RETAIL PHARMACY,FL,FLAGLER,9143,4.4825,500.0,1.5,10.0,201102,1442.0
144688,FL,RETAIL PHARMACY,FL,SAINT JOHNS,9143,4.03425,300.0,1.5,15.0,200801,1448.0
144937,FL,RETAIL PHARMACY,FL,MADISON,9193,0.9081,200.0,1.0,7.5,200910,173.0
144939,FL,RETAIL PHARMACY,FL,MADISON,9193,3.027,500.0,1.0,10.0,201004,187.0
144941,FL,RETAIL PHARMACY,FL,MADISON,9193,0.6054,100.0,1.0,10.0,201006,175.0
144942,FL,RETAIL PHARMACY,FL,MADISON,9193,0.6054,100.0,1.0,10.0,201104,195.0
144945,FL,RETAIL PHARMACY,FL,MADISON,9143,4.03425,300.0,1.5,15.0,201110,116.0
145760,FL,RETAIL PHARMACY,FL,GADSDEN,9143,2.017125,300.0,1.5,7.5,200801,197.0
145766,FL,RETAIL PHARMACY,FL,GADSDEN,9143,2.6895,200.0,1.5,15.0,201008,244.0
145767,FL,RETAIL PHARMACY,FL,GADSDEN,9143,2.6895,300.0,1.5,10.0,201009,207.0
145769,FL,RETAIL PHARMACY,FL,GADSDEN,9143,1.793,200.0,1.5,10.0,201106,342.0
145770,FL,RETAIL PHARMACY,FL,GADSDEN,9143,1.34475,200.0,1.5,7.5,201107,204.0
146195,FL,RETAIL PHARMACY,FL,SANTA ROSA,9143,7.1720000000000015,400.0,1.5,20.0,200808,1027.0
146522,FL,RETAIL PHARMACY,FL,GULF,9193,3.027,500.0,1.0,10.0,200602,77.0
147636,FL,RETAIL PHARMACY,FL,WALTON,9193,4.5405,1000.0,1.0,7.5,200801,827.0
147649,FL,RETAIL PHARMACY,FL,WALTON,9143,0.8965,100.0,1.5,10.0,200906,584.0
147680,FL,RETAIL PHARMACY,FL,BAKER,9193,9.081,1500.0,1.0,10.0,200602,256.0
147684,FL,RETAIL PHARMACY,FL,BAKER,9143,3.5860000000000003,400.0,1.5,10.0,200606,344.0
147686,FL,RETAIL PHARMACY,FL,BAKER,9143,2.6895,200.0,1.5,15.0,200608,337.0
147687,FL,RETAIL PHARMACY,FL,BAKER,9143,43.032,600.0,1.5,80.0,200609,322.0
147689,FL,RETAIL PHARMACY,FL,BAKER,9193,0.3027,100.0,1.0,5.0,200610,466.0
147690,FL,RETAIL PHARMACY,FL,BAKER,9193,3.027,500.0,1.0,10.0,200611,441.0
147691,FL,RETAIL PHARMACY,FL,BAKER,9143,2.6895,200.0,1.5,15.0,200611,319.0
147692,FL,RETAIL PHARMACY,FL,BAKER,9143,5.379,400.0,1.5,15.0,200612,291.0
147693,FL,RETAIL PHARMACY,FL,BAKER,9143,8.965,2000.0,1.5,5.0,200701,376.0
147694,FL,RETAIL PHARMACY,FL,BAKER,9143,10.758,300.0,1.5,40.0,200702,315.0
147696,FL,RETAIL PHARMACY,FL,BAKER,9193,0.45405,100.0,1.0,7.5,200703,479.0
147955,FL,RETAIL PHARMACY,FL,JACKSON,9143,1.793,100.0,1.5,20.0,200607,153.0
147957,FL,RETAIL PHARMACY,FL,JACKSON,9143,0.8965,200.0,1.5,5.0,200805,185.0
147958,FL,RETAIL PHARMACY,FL,JACKSON,9143,0.8965,100.0,1.5,10.0,201002,198.0
147959,FL,RETAIL PHARMACY,FL,JACKSON,9143,7.1720000000000015,100.0,1.5,80.0,201012,316.0
147963,FL,RETAIL PHARMACY,FL,JACKSON,9143,3.5860000000000003,100.0,1.5,40.0,201109,296.0
148290,FL,RETAIL PHARMACY,FL,WALTON,9193,3.027,500.0,1.0,10.0,201009,633.0
148295,FL,RETAIL PHARMACY,FL,WALTON,9143,0.8965,100.0,1.5,10.0,201102,775.0
148300,FL,RETAIL PHARMACY,FL,WALTON,9193,1.5135,500.0,1.0,5.0,201107,620.0
148726,FL,RETAIL PHARMACY,FL,OKEECHOBEE,9193,2.27025,500.0,1.0,7.5,200602,442.0
148727,FL,RETAIL PHARMACY,FL,OKEECHOBEE,9143,0.672375,100.0,1.5,7.5,200602,566.0
148728,FL,RETAIL PHARMACY,FL,OKEECHOBEE,9143,3.5860000000000003,100.0,1.5,40.0,200603,661.0
