,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
76516,NE,RETAIL PHARMACY,SD,STANLEY,9193,0.3027,100.0,1.0,5.0,201202,27.0
76908,NE,RETAIL PHARMACY,SD,JERAULD,9193,1.5135,500.0,1.0,5.0,201101,21.0
77018,NE,RETAIL PHARMACY,SD,HAAKON,9193,1.5135,500.0,1.0,5.0,201012,16.0
77021,NE,RETAIL PHARMACY,SD,HAAKON,9143,7.1720000000000015,400.0,1.5,20.0,201104,17.0
77022,NE,RETAIL PHARMACY,SD,HAAKON,9143,0.8965,200.0,1.5,5.0,201108,39.0
77024,NE,RETAIL PHARMACY,SD,HAAKON,9193,1.2108,200.0,1.0,10.0,201111,12.0
77126,NE,RETAIL PHARMACY,SD,FAULK,9143,0.44825,100.0,1.5,5.0,200906,7.0
77127,NE,RETAIL PHARMACY,SD,FAULK,9143,0.44825,100.0,1.5,5.0,200910,10.0
77134,NE,RETAIL PHARMACY,SD,FAULK,9193,3.027,500.0,1.0,10.0,201101,7.0
77182,NE,RETAIL PHARMACY,SD,GREGORY,9143,5.379,400.0,1.5,15.0,201203,25.0
77209,NE,RETAIL PHARMACY,SD,DEUEL,9143,1.793,400.0,1.5,5.0,201203,15.0
77211,NE,RETAIL PHARMACY,SD,DEUEL,9143,0.44825,100.0,1.5,5.0,201204,10.0
77216,NE,RETAIL PHARMACY,SD,DEUEL,9143,0.44825,100.0,1.5,5.0,201211,4.0
77235,NE,RETAIL PHARMACY,SD,LYMAN,9143,0.8965,100.0,1.5,10.0,201212,9.0
77238,NE,RETAIL PHARMACY,SD,PERKINS,9193,0.3027,100.0,1.0,5.0,200912,7.0
77239,NE,RETAIL PHARMACY,SD,PERKINS,9193,3.027,500.0,1.0,10.0,201005,9.0
77240,NE,RETAIL PHARMACY,SD,PERKINS,9193,0.45405,100.0,1.0,7.5,201009,10.0
77241,NE,RETAIL PHARMACY,SD,PERKINS,9193,0.45405,100.0,1.0,7.5,201010,4.0
77246,NE,RETAIL PHARMACY,SD,PERKINS,9143,6.2755,700.0,1.5,10.0,201105,42.0
77250,NE,RETAIL PHARMACY,SD,PERKINS,9143,0.8965,200.0,1.5,5.0,201111,30.0
77252,NE,RETAIL PHARMACY,SD,PERKINS,9193,3.027,1000.0,1.0,5.0,201203,35.0
77278,NE,RETAIL PHARMACY,SD,DEWEY,9193,0.3027,100.0,1.0,5.0,201206,4.0
77738,SD,RETAIL PHARMACY,SD,FAULK,9193,1.5135,500.0,1.0,5.0,200706,3.0
77739,SD,RETAIL PHARMACY,SD,FAULK,9143,0.8965,200.0,1.5,5.0,200708,7.0
77740,SD,RETAIL PHARMACY,SD,FAULK,9193,3.027,500.0,1.0,10.0,200802,8.0
77787,SD,RETAIL PHARMACY,SD,ROBERTS,9143,2.24125,500.0,1.5,5.0,200711,15.0
77807,SD,RETAIL PHARMACY,SD,PERKINS,9143,4.4825,1000.0,1.5,5.0,200604,11.0
77809,SD,RETAIL PHARMACY,SD,PERKINS,9143,0.8965,200.0,1.5,5.0,200801,9.0
77822,SD,RETAIL PHARMACY,SD,EDMUNDS,9193,0.136215,30.0,1.0,7.5,200706,8.0
77900,SD,RETAIL PHARMACY,SD,CLARK,9193,0.6054,100.0,1.0,10.0,200709,5.0
77903,SD,RETAIL PHARMACY,SD,GRANT,9193,0.6054,100.0,1.0,10.0,200711,19.0
77921,SD,RETAIL PHARMACY,SD,DOUGLAS,9143,3.5860000000000003,100.0,1.5,40.0,200606,3.0
77922,SD,RETAIL PHARMACY,SD,DOUGLAS,9193,1.5135,500.0,1.0,5.0,200704,8.0
77923,SD,RETAIL PHARMACY,SD,DOUGLAS,9193,1.5135,500.0,1.0,5.0,200710,8.0
77924,SD,RETAIL PHARMACY,SD,MCPHERSON,9143,1.34475,300.0,1.5,5.0,200609,5.0
77925,SD,RETAIL PHARMACY,SD,MCPHERSON,9143,3.5860000000000003,100.0,1.5,40.0,200701,1.0
77926,SD,RETAIL PHARMACY,SD,MCPHERSON,9143,0.8965,200.0,1.5,5.0,200708,5.0
77934,SD,RETAIL PHARMACY,SD,WALWORTH,9193,0.9081,300.0,1.0,5.0,200710,20.0
77954,SD,RETAIL PHARMACY,SD,POTTER,9193,0.45405,100.0,1.0,7.5,200605,14.0
77956,SD,RETAIL PHARMACY,SD,POTTER,9143,2.24125,500.0,1.5,5.0,200609,7.0
77957,SD,RETAIL PHARMACY,SD,POTTER,9143,2.24125,500.0,1.5,5.0,200705,17.0
77959,SD,RETAIL PHARMACY,SD,POTTER,9143,0.44825,100.0,1.5,5.0,200706,7.0
77961,SD,RETAIL PHARMACY,SD,DAY,9143,1.793,100.0,1.5,20.0,200605,4.0
78001,SD,CHAIN PHARMACY,SD,LAKE,9143,4.03425,300.0,1.5,15.0,200709,20.0
78015,SD,RETAIL PHARMACY,SD,MARSHALL,9143,0.8965,100.0,1.5,10.0,200703,21.0
78016,SD,RETAIL PHARMACY,SD,MARSHALL,9193,0.3027,100.0,1.0,5.0,200704,16.0
78018,SD,RETAIL PHARMACY,SD,MARSHALL,9143,4.4825,1000.0,1.5,5.0,200707,14.0
78019,SD,RETAIL PHARMACY,SD,MARSHALL,9143,0.8965,100.0,1.5,10.0,200710,13.0
78056,SD,RETAIL PHARMACY,SD,GREGORY,9143,0.44825,100.0,1.5,5.0,200706,12.0
79987,MN,CHAIN PHARMACY,SD,ROBERTS,9143,2.6895,200.0,1.5,15.0,201202,29.0
80403,NE,RETAIL PHARMACY,SD,BENNETT,9193,0.45405,100.0,1.0,7.5,200806,8.0
80411,NE,RETAIL PHARMACY,SD,BENNETT,9143,0.44825,100.0,1.5,5.0,201207,6.0
80559,NE,RETAIL PHARMACY,SD,PERKINS,9193,0.3027,100.0,1.0,5.0,200808,10.0
80564,NE,RETAIL PHARMACY,SD,EDMUNDS,9143,0.672375,100.0,1.5,7.5,200903,3.0
80568,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,3.027,500.0,1.0,10.0,201106,7.0
80992,NE,RETAIL PHARMACY,SD,CLARK,9143,0.44825,100.0,1.5,5.0,200803,4.0
80994,NE,RETAIL PHARMACY,SD,CLARK,9193,0.6054,100.0,1.0,10.0,200902,8.0
80999,NE,RETAIL PHARMACY,SD,CLARK,9143,0.8965,100.0,1.5,10.0,201005,3.0
81013,NE,RETAIL PHARMACY,SD,CLARK,9143,0.44825,100.0,1.5,5.0,201201,8.0
81015,NE,RETAIL PHARMACY,SD,CLARK,9143,1.793,100.0,1.5,20.0,201202,8.0
81222,NE,RETAIL PHARMACY,SD,DOUGLAS,9143,1.34475,200.0,1.5,7.5,201207,8.0
81226,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,1.5135,500.0,1.0,5.0,200812,6.0
81417,NE,RETAIL PHARMACY,SD,DAY,9143,7.1720000000000015,200.0,1.5,40.0,200809,6.0
81518,NE,RETAIL PHARMACY,SD,HAND,9193,0.3027,100.0,1.0,5.0,201102,25.0
81555,NE,RETAIL PHARMACY,SD,DOUGLAS,9143,0.7172,20.0,1.5,40.0,200803,4.0
81565,NE,RETAIL PHARMACY,SD,DOUGLAS,9143,1.34475,200.0,1.5,7.5,201203,9.0
81756,NE,RETAIL PHARMACY,SD,SPINK,9143,0.44825,100.0,1.5,5.0,200812,27.0
81778,NE,RETAIL PHARMACY,SD,MINER,9143,0.44825,100.0,1.5,5.0,200908,5.0
81780,NE,RETAIL PHARMACY,SD,MINER,9143,0.8965,100.0,1.5,10.0,200911,3.0
81782,NE,RETAIL PHARMACY,SD,MINER,9143,0.8965,200.0,1.5,5.0,201012,6.0
81785,NE,RETAIL PHARMACY,SD,MINER,9143,1.34475,300.0,1.5,5.0,201205,8.0
81853,NE,RETAIL PHARMACY,SD,STANLEY,9193,0.6054,100.0,1.0,10.0,201010,7.0
81860,NE,RETAIL PHARMACY,SD,STANLEY,9143,1.793,100.0,1.5,20.0,201105,16.0
81862,NE,RETAIL PHARMACY,SD,STANLEY,9143,0.44825,100.0,1.5,5.0,201203,16.0
82356,NE,RETAIL PHARMACY,SD,HAAKON,9143,2.24125,500.0,1.5,5.0,200905,5.0
82358,NE,RETAIL PHARMACY,SD,HAAKON,9143,0.8965,200.0,1.5,5.0,201001,17.0
82451,NE,RETAIL PHARMACY,SD,FAULK,9193,0.3027,100.0,1.0,5.0,201005,8.0
82452,NE,RETAIL PHARMACY,SD,FAULK,9143,0.8965,100.0,1.5,10.0,201005,10.0
82453,NE,RETAIL PHARMACY,SD,FAULK,9193,1.5135,500.0,1.0,5.0,201008,7.0
82457,NE,RETAIL PHARMACY,SD,FAULK,9193,1.5135,500.0,1.0,5.0,201104,17.0
82552,NE,RETAIL PHARMACY,SD,LYMAN,9193,0.3027,100.0,1.0,5.0,201201,8.0
82553,NE,RETAIL PHARMACY,SD,LYMAN,9143,0.44825,100.0,1.5,5.0,201204,8.0
82554,NE,RETAIL PHARMACY,SD,LYMAN,9143,1.793,200.0,1.5,10.0,201209,8.0
82556,NE,RETAIL PHARMACY,SD,PERKINS,9193,3.027,500.0,1.0,10.0,200904,7.0
82557,NE,RETAIL PHARMACY,SD,PERKINS,9143,0.8965,200.0,1.5,5.0,200907,9.0
82558,NE,RETAIL PHARMACY,SD,PERKINS,9193,1.5135,500.0,1.0,5.0,200908,6.0
82564,NE,RETAIL PHARMACY,SD,PERKINS,9143,7.1720000000000015,100.0,1.5,80.0,201104,11.0
82566,NE,RETAIL PHARMACY,SD,PERKINS,9143,2.24125,500.0,1.5,5.0,201107,12.0
82947,SD,RETAIL PHARMACY,SD,MINER,9143,0.44825,100.0,1.5,5.0,200601,2.0
82949,SD,RETAIL PHARMACY,SD,HUTCHINSON,9143,0.44825,100.0,1.5,5.0,200602,14.0
82991,SD,RETAIL PHARMACY,SD,FAULK,9193,3.027,500.0,1.0,10.0,200607,5.0
83002,SD,RETAIL PHARMACY,SD,DEUEL,9143,7.1720000000000015,100.0,1.5,80.0,200604,7.0
83004,SD,RETAIL PHARMACY,SD,DEUEL,9193,1.5135,500.0,1.0,5.0,200606,9.0
83077,SD,RETAIL PHARMACY,SD,PERKINS,9193,1.5135,500.0,1.0,5.0,200802,2.0
83087,SD,RETAIL PHARMACY,SD,EDMUNDS,9143,2.24125,500.0,1.5,5.0,200702,3.0
83089,SD,RETAIL PHARMACY,SD,EDMUNDS,9193,1.5135,500.0,1.0,5.0,200705,10.0
83134,SD,RETAIL PHARMACY,SD,BON HOMME,9193,0.3027,100.0,1.0,5.0,200609,10.0
83146,SD,RETAIL PHARMACY,SD,CLARK,9143,0.44825,100.0,1.5,5.0,200711,1.0
83147,SD,RETAIL PHARMACY,SD,CLARK,9193,0.3027,100.0,1.0,5.0,200801,10.0
83183,SD,RETAIL PHARMACY,SD,DOUGLAS,9193,1.5135,500.0,1.0,5.0,200606,13.0
83184,SD,RETAIL PHARMACY,SD,MCPHERSON,9193,0.6054,100.0,1.0,10.0,200707,4.0
83187,SD,RETAIL PHARMACY,SD,WALWORTH,9193,3.027,500.0,1.0,10.0,200609,7.0
83218,SD,RETAIL PHARMACY,SD,POTTER,9143,2.24125,500.0,1.5,5.0,200607,4.0
83221,SD,RETAIL PHARMACY,SD,POTTER,9143,1.34475,300.0,1.5,5.0,200704,10.0
83243,SD,RETAIL PHARMACY,SD,HAND,9193,1.5135,500.0,1.0,5.0,200607,6.0
83244,SD,RETAIL PHARMACY,SD,HAND,9143,0.8965,100.0,1.5,10.0,200610,4.0
83249,SD,RETAIL PHARMACY,SD,HAND,9143,2.24125,500.0,1.5,5.0,200710,10.0
83252,SD,RETAIL PHARMACY,SD,DOUGLAS,9193,1.5135,500.0,1.0,5.0,200609,6.0
83286,SD,RETAIL PHARMACY,SD,SPINK,9143,3.5860000000000003,100.0,1.5,40.0,200703,9.0
83290,SD,RETAIL PHARMACY,SD,MINER,9143,0.8965,200.0,1.5,5.0,200610,5.0
83291,SD,RETAIL PHARMACY,SD,MINER,9193,1.5135,500.0,1.0,5.0,200612,3.0
83302,SD,RETAIL PHARMACY,SD,TURNER,9143,3.5860000000000003,100.0,1.5,40.0,200710,9.0
83303,SD,RETAIL PHARMACY,SD,HAAKON,9193,0.45405,100.0,1.0,7.5,200702,5.0
84808,MN,RETAIL PHARMACY,SD,GRANT,9143,0.44825,100.0,1.5,5.0,201110,20.0
84830,MN,RETAIL PHARMACY,SD,ROBERTS,9143,0.8965,100.0,1.5,10.0,201205,10.0
84950,NE,RETAIL PHARMACY,SD,FAULK,9143,1.793,400.0,1.5,5.0,200805,4.0
85063,NE,RETAIL PHARMACY,SD,CUSTER,9193,1.5135,500.0,1.0,5.0,200602,15.0
85105,NE,RETAIL PHARMACY,SD,CUSTER,9143,7.1720000000000015,100.0,1.5,80.0,201006,53.0
85202,NE,RETAIL PHARMACY,SD,BON HOMME,9143,3.5860000000000003,100.0,1.5,40.0,200806,17.0
85262,NE,RETAIL PHARMACY,SD,BENNETT,9193,0.45405,100.0,1.0,7.5,200605,8.0
85270,NE,RETAIL PHARMACY,SD,BENNETT,9193,0.45405,100.0,1.0,7.5,200709,10.0
85277,NE,RETAIL PHARMACY,SD,BENNETT,9143,0.44825,100.0,1.5,5.0,200811,1.0
85279,NE,RETAIL PHARMACY,SD,BENNETT,9143,0.44825,100.0,1.5,5.0,200909,10.0
85281,NE,RETAIL PHARMACY,SD,BENNETT,9193,0.3027,100.0,1.0,5.0,201009,4.0
85290,NE,CHAIN PHARMACY,SD,BEADLE,9143,0.8965,200.0,1.5,5.0,200606,8.0
85425,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,3.027,500.0,1.0,10.0,200811,3.0
85426,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,0.3027,100.0,1.0,5.0,200905,5.0
85429,NE,RETAIL PHARMACY,SD,EDMUNDS,9143,0.672375,100.0,1.5,7.5,201009,4.0
85430,NE,RETAIL PHARMACY,SD,EDMUNDS,9143,0.8965,100.0,1.5,10.0,201011,6.0
85431,NE,RETAIL PHARMACY,SD,EDMUNDS,9143,0.8965,100.0,1.5,10.0,201012,8.0
85803,NE,RETAIL PHARMACY,SD,BON HOMME,9143,0.8965,100.0,1.5,10.0,200802,7.0
85871,NE,RETAIL PHARMACY,SD,CLARK,9193,0.45405,100.0,1.0,7.5,200806,7.0
85873,NE,RETAIL PHARMACY,SD,CLARK,9143,1.793,100.0,1.5,20.0,200905,5.0
85874,NE,RETAIL PHARMACY,SD,CLARK,9193,1.5135,500.0,1.0,5.0,200908,6.0
85876,NE,RETAIL PHARMACY,SD,CLARK,9143,0.8965,100.0,1.5,10.0,201003,4.0
85879,NE,RETAIL PHARMACY,SD,CLARK,9143,0.44825,100.0,1.5,5.0,201009,8.0
86067,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,1.2108,200.0,1.0,10.0,200903,9.0
86071,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,0.6054,100.0,1.0,10.0,201001,11.0
86072,NE,RETAIL PHARMACY,SD,MCPHERSON,9143,0.44825,100.0,1.5,5.0,201004,2.0
86073,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,0.45405,100.0,1.0,7.5,201010,5.0
86075,NE,RETAIL PHARMACY,SD,MCPHERSON,9143,0.44825,100.0,1.5,5.0,201203,6.0
86219,NE,RETAIL PHARMACY,SD,POTTER,9193,0.3027,100.0,1.0,5.0,200807,12.0
86259,NE,RETAIL PHARMACY,SD,DAY,9143,1.793,100.0,1.5,20.0,200907,6.0
86277,NE,RETAIL PHARMACY,SD,DAY,9143,0.44825,100.0,1.5,5.0,201201,11.0
86385,NE,RETAIL PHARMACY,SD,DOUGLAS,9143,10.758,200.0,1.5,60.0,200804,3.0
86388,NE,RETAIL PHARMACY,SD,DOUGLAS,9143,1.34475,300.0,1.5,5.0,200903,6.0
86394,NE,RETAIL PHARMACY,SD,DOUGLAS,9143,2.6895,600.0,1.5,5.0,201101,7.0
86649,NE,RETAIL PHARMACY,SD,MINER,9193,0.3027,100.0,1.0,5.0,201002,4.0
86650,NE,RETAIL PHARMACY,SD,MINER,9193,0.3027,100.0,1.0,5.0,201012,7.0
86651,NE,RETAIL PHARMACY,SD,MINER,9193,0.3027,100.0,1.0,5.0,201102,6.0
86652,NE,RETAIL PHARMACY,SD,MINER,9193,1.5135,500.0,1.0,5.0,201103,5.0
86729,NE,RETAIL PHARMACY,SD,STANLEY,9143,1.793,400.0,1.5,5.0,201110,16.0
86882,NE,CHAIN PHARMACY,SD,DAVISON,9143,0.8965,100.0,1.5,10.0,200709,16.0
87183,NE,RETAIL PHARMACY,SD,HAAKON,9143,3.5860000000000003,100.0,1.5,40.0,200809,18.0
87187,NE,RETAIL PHARMACY,SD,HAAKON,9193,0.3027,100.0,1.0,5.0,200902,8.0
87188,NE,RETAIL PHARMACY,SD,HAAKON,9143,2.24125,500.0,1.5,5.0,200906,22.0
87189,NE,RETAIL PHARMACY,SD,HAAKON,9143,1.793,400.0,1.5,5.0,200909,5.0
87193,NE,RETAIL PHARMACY,SD,HAAKON,9193,0.6054,100.0,1.0,10.0,201001,25.0
87198,NE,RETAIL PHARMACY,SD,HAAKON,9193,1.5135,500.0,1.0,5.0,201009,12.0
87209,NE,RETAIL PHARMACY,SD,HAAKON,9143,2.6895,100.0,1.5,30.0,201112,19.0
87308,NE,RETAIL PHARMACY,SD,FAULK,9193,0.9081,300.0,1.0,5.0,200912,6.0
87323,NE,RETAIL PHARMACY,SD,FAULK,9193,1.5135,500.0,1.0,5.0,201212,8.0
87363,NE,RETAIL PHARMACY,SD,DEUEL,9193,0.45405,100.0,1.0,7.5,200808,11.0
87364,NE,RETAIL PHARMACY,SD,DEUEL,9193,0.6054,100.0,1.0,10.0,200810,8.0
87411,NE,RETAIL PHARMACY,SD,LYMAN,9143,0.44825,100.0,1.5,5.0,201109,9.0
87417,NE,RETAIL PHARMACY,SD,PERKINS,9143,1.34475,300.0,1.5,5.0,200906,8.0
87424,NE,RETAIL PHARMACY,SD,PERKINS,9193,0.3027,100.0,1.0,5.0,201109,21.0
87500,MI,RETAIL PHARMACY,SD,MCCOOK,9193,1.5135,500.0,1.0,5.0,201003,25.0
87795,SD,RETAIL PHARMACY,SD,DEUEL,9143,0.8965,100.0,1.5,10.0,200602,9.0
87820,SD,RETAIL PHARMACY,SD,DAY,9143,0.8965,100.0,1.5,10.0,200603,4.0
87824,SD,RETAIL PHARMACY,SD,MARSHALL,9143,4.4825,1000.0,1.5,5.0,200603,9.0
87828,SD,RETAIL PHARMACY,SD,HAAKON,9193,0.45405,100.0,1.0,7.5,200602,4.0
88341,OH,RETAIL PHARMACY,SD,MELLETTE,9193,1.5135,500.0,1.0,5.0,200605,7.0
88352,OH,RETAIL PHARMACY,SD,DAY,9193,1.8162,400.0,1.0,7.5,200604,15.0
88382,OH,RETAIL PHARMACY,SD,MOODY,9143,2.6895,100.0,1.5,30.0,201209,10.0
89528,MN,CHAIN PHARMACY,SD,ROBERTS,9143,0.8965,100.0,1.5,10.0,200803,17.0
89529,MN,CHAIN PHARMACY,SD,ROBERTS,9143,3.5860000000000003,100.0,1.5,40.0,200805,32.0
89538,MN,CHAIN PHARMACY,SD,ROBERTS,9143,1.793,400.0,1.5,5.0,200906,33.0
89619,NE,RETAIL PHARMACY,SD,FAULK,9193,3.027,500.0,1.0,10.0,200807,9.0
89761,NE,RETAIL PHARMACY,SD,CUSTER,9193,0.6054,200.0,1.0,5.0,200810,39.0
90003,NE,RETAIL PHARMACY,SD,MELLETTE,9193,2.4216,400.0,1.0,10.0,201002,25.0
90100,NE,RETAIL PHARMACY,SD,EDMUNDS,9143,1.34475,200.0,1.5,7.5,201001,4.0
90103,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,0.45405,100.0,1.0,7.5,201005,7.0
90513,NE,RETAIL PHARMACY,SD,CLARK,9143,1.793,100.0,1.5,20.0,200809,5.0
90524,NE,RETAIL PHARMACY,SD,CLARK,9143,1.34475,300.0,1.5,5.0,201212,8.0
90716,NE,RETAIL PHARMACY,SD,MCPHERSON,9193,3.027,500.0,1.0,10.0,200901,7.0
90717,NE,RETAIL PHARMACY,SD,MCPHERSON,9143,1.793,100.0,1.5,20.0,200901,6.0
90835,NE,RETAIL PHARMACY,SD,MCCOOK,9143,2.24125,500.0,1.5,5.0,200909,10.0
90883,NE,RETAIL PHARMACY,SD,POTTER,9143,0.44825,100.0,1.5,5.0,201112,15.0
91048,NE,RETAIL PHARMACY,SD,DOUGLAS,9143,0.8965,100.0,1.5,10.0,200906,3.0
91053,NE,RETAIL PHARMACY,SD,DOUGLAS,9143,0.44825,100.0,1.5,5.0,201006,4.0
91054,NE,RETAIL PHARMACY,SD,DOUGLAS,9143,0.8965,100.0,1.5,10.0,201109,10.0
91067,NE,CHAIN PHARMACY,SD,TRIPP,9193,1.5135,500.0,1.0,5.0,200912,25.0
91294,NE,RETAIL PHARMACY,SD,MINER,9193,0.3027,100.0,1.0,5.0,200909,4.0
91872,NE,RETAIL PHARMACY,SD,HAAKON,9193,0.45405,100.0,1.0,7.5,200905,6.0
91880,NE,RETAIL PHARMACY,SD,HAAKON,9193,0.45405,100.0,1.0,7.5,201110,39.0
91883,NE,RETAIL PHARMACY,SD,HAAKON,9143,0.8965,100.0,1.5,10.0,201110,25.0
91889,NE,RETAIL PHARMACY,SD,HAAKON,9193,1.5135,500.0,1.0,5.0,201207,4.0
91890,NE,RETAIL PHARMACY,SD,HAAKON,9143,1.793,100.0,1.5,20.0,201207,19.0
92004,NE,RETAIL PHARMACY,SD,FAULK,9193,1.5135,500.0,1.0,5.0,201210,10.0
92068,NE,RETAIL PHARMACY,SD,DEUEL,9143,1.793,200.0,1.5,10.0,201210,11.0
92099,NE,RETAIL PHARMACY,SD,PERKINS,9143,0.44825,100.0,1.5,5.0,200905,3.0
92106,NE,RETAIL PHARMACY,SD,PERKINS,9143,1.34475,300.0,1.5,5.0,201011,16.0
92150,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,0.3027,100.0,1.0,5.0,201207,8.0
92194,ND,RETAIL PHARMACY,SD,MCCOOK,9143,1.34475,100.0,1.5,15.0,201104,6.0
92297,ND,RETAIL PHARMACY,SD,CHARLES MIX,9143,1.4387219999999998,300.0,1.5,5.35,200711,21.0
92319,ND,RETAIL PHARMACY,SD,KINGSBURY,9143,0.8964,200.0,1.5,5.0,200605,14.0
92336,ND,RETAIL PHARMACY,SD,MARSHALL,9193,3.027,500.0,1.0,10.0,200802,6.0
92337,ND,RETAIL PHARMACY,SD,MARSHALL,9193,1.5135,500.0,1.0,5.0,200805,5.0
92345,ND,RETAIL PHARMACY,SD,MARSHALL,9193,0.6054,200.0,1.0,5.0,201006,16.0
92365,ND,RETAIL PHARMACY,SD,MARSHALL,9143,2.6895,600.0,1.5,5.0,201208,35.0
92368,ND,RETAIL PHARMACY,SD,SPINK,9143,7.1720000000000015,400.0,1.5,20.0,200702,6.0
92399,ND,RETAIL PHARMACY,SD,JERAULD,9193,4.5405,1000.0,1.0,7.5,200703,4.0
92409,ND,RETAIL PHARMACY,SD,JERAULD,9143,0.8965,200.0,1.5,5.0,201110,8.0
92426,ND,RETAIL PHARMACY,SD,LYMAN,9143,0.8965,200.0,1.5,5.0,200910,3.0
92427,ND,RETAIL PHARMACY,SD,LYMAN,9143,3.5860000000000003,200.0,1.5,20.0,201004,2.0
92431,ND,RETAIL PHARMACY,SD,LYMAN,9143,2.24125,500.0,1.5,5.0,201012,20.0
92448,MN,RETAIL PHARMACY,SD,BRULE,9143,1.793,200.0,1.5,10.0,200606,4.0
92464,MN,RETAIL PHARMACY,SD,BRULE,9143,0.8965,200.0,1.5,5.0,200810,17.0
92470,MN,RETAIL PHARMACY,SD,BRULE,9143,7.1720000000000015,200.0,1.5,40.0,201001,13.0
92482,MN,RETAIL PHARMACY,SD,BRULE,9143,0.44825,100.0,1.5,5.0,200909,10.0
92518,MN,RETAIL PHARMACY,SD,MCCOOK,9143,0.44825,100.0,1.5,5.0,200604,17.0
92519,MN,RETAIL PHARMACY,SD,MCCOOK,9193,0.3027,100.0,1.0,5.0,200609,9.0
92566,MN,RETAIL PHARMACY,SD,CHARLES MIX,9143,2.24125,500.0,1.5,5.0,200809,17.0
92570,MN,RETAIL PHARMACY,SD,CHARLES MIX,9143,7.1720000000000015,200.0,1.5,40.0,200904,16.0
92596,MN,RETAIL PHARMACY,SD,MELLETTE,9143,2.24125,500.0,1.5,5.0,201008,8.0
92598,MN,RETAIL PHARMACY,SD,MELLETTE,9143,1.793,100.0,1.5,20.0,201011,9.0
92652,MN,RETAIL PHARMACY,SD,LAKE,9143,3.5860000000000003,200.0,1.5,20.0,200905,31.0
92676,MN,RETAIL PHARMACY,SD,MOODY,9143,0.8965,100.0,1.5,10.0,200612,3.0
92681,MN,RETAIL PHARMACY,SD,GREGORY,9193,1.5135,500.0,1.0,5.0,200701,14.0
93139,MN,CHAIN PHARMACY,SD,TRIPP,9193,1.5135,500.0,1.0,5.0,200602,13.0
93201,MN,RETAIL PHARMACY,SD,STANLEY,9143,1.793,100.0,1.5,20.0,200706,3.0
93203,MN,RETAIL PHARMACY,SD,STANLEY,9143,1.793,200.0,1.5,10.0,200708,6.0
94560,WI,RETAIL PHARMACY,SD,LAKE,9143,0.44825,100.0,1.5,5.0,200711,17.0
94589,WI,RETAIL PHARMACY,SD,LAKE,9143,0.8965,200.0,1.5,5.0,201101,39.0
94789,WI,RETAIL PHARMACY,SD,KINGSBURY,9143,1.793,100.0,1.5,20.0,200611,4.0
94810,WI,RETAIL PHARMACY,SD,KINGSBURY,9143,14.344,200.0,1.5,80.0,201002,5.0
95076,WI,RETAIL PHARMACY,SD,MOODY,9143,0.44825,100.0,1.5,5.0,201005,4.0
95079,WI,RETAIL PHARMACY,SD,MOODY,9193,0.9081,300.0,1.0,5.0,201105,17.0
95081,WI,RETAIL PHARMACY,SD,MOODY,9193,1.5135,500.0,1.0,5.0,201206,12.0
95905,CO,RETAIL PHARMACY,SD,BUTTE,9143,0.8965,200.0,1.5,5.0,200905,15.0
96330,NE,RETAIL PHARMACY,SD,FAULK,9193,3.027,500.0,1.0,10.0,200806,7.0
96490,NE,RETAIL PHARMACY,SD,CUSTER,9143,1.793,100.0,1.5,20.0,200911,55.0
96676,NE,RETAIL PHARMACY,SD,BENNETT,9193,0.45405,100.0,1.0,7.5,200906,7.0
96680,NE,RETAIL PHARMACY,SD,BENNETT,9143,0.44825,100.0,1.5,5.0,201102,1.0
96686,NE,RETAIL PHARMACY,SD,BENNETT,9143,0.44825,100.0,1.5,5.0,201212,5.0
96839,NE,RETAIL PHARMACY,SD,PERKINS,9143,1.34475,100.0,1.5,15.0,200802,2.0
96846,NE,RETAIL PHARMACY,SD,EDMUNDS,9143,0.672375,100.0,1.5,7.5,200811,3.0
96847,NE,RETAIL PHARMACY,SD,EDMUNDS,9193,0.3027,100.0,1.0,5.0,201001,6.0
96848,NE,RETAIL PHARMACY,SD,EDMUNDS,9143,14.344,200.0,1.5,80.0,201004,8.0
97285,NE,RETAIL PHARMACY,SD,CLARK,9193,0.45405,100.0,1.0,7.5,200804,3.0
97307,NE,RETAIL PHARMACY,SD,CLARK,9193,0.45405,100.0,1.0,7.5,201203,6.0
97309,NE,RETAIL PHARMACY,SD,CLARK,9193,0.45405,100.0,1.0,7.5,201212,6.0
97490,NE,RETAIL PHARMACY,SD,DOUGLAS,9143,0.8965,100.0,1.5,10.0,201003,7.0
97509,NE,RETAIL PHARMACY,SD,MCPHERSON,9143,0.8965,100.0,1.5,10.0,201101,3.0
