,REPORTER_STATE,BUYER_BUS_ACT,BUYER_STATE,BUYER_COUNTY,DRUG_CODE,CALC_BASE_WT_IN_GM,DOSAGE_UNIT,MME_Conversion_Factor,dos_str,year/month,quantity
44452,UT,RETAIL PHARMACY,MT,POWELL,9193,0.6054,100.0,1.0,10.0,200809,28.0
44456,UT,RETAIL PHARMACY,MT,POWELL,9143,2.24125,500.0,1.5,5.0,200901,41.0
44467,UT,RETAIL PHARMACY,MT,POWELL,9193,3.027,500.0,1.0,10.0,201005,41.0
44473,UT,RETAIL PHARMACY,MT,POWELL,9193,3.027,500.0,1.0,10.0,201101,40.0
44475,UT,RETAIL PHARMACY,MT,POWELL,9193,3.027,500.0,1.0,10.0,201104,46.0
44476,UT,RETAIL PHARMACY,MT,POWELL,9143,16.137,600.0,1.5,30.0,201104,104.0
44481,UT,RETAIL PHARMACY,MT,POWELL,9143,26.895,1000.0,1.5,30.0,201110,86.0
44482,UT,RETAIL PHARMACY,MT,POWELL,9193,0.3027,100.0,1.0,5.0,201111,28.0
44508,UT,RETAIL PHARMACY,MT,PARK,9193,1.5135,500.0,1.0,5.0,200702,51.0
44519,UT,RETAIL PHARMACY,MT,PARK,9143,10.758,300.0,1.5,40.0,200801,146.0
44524,UT,RETAIL PHARMACY,MT,PARK,9143,7.1720000000000015,200.0,1.5,40.0,200803,190.0
44534,UT,RETAIL PHARMACY,MT,PARK,9193,1.5135,500.0,1.0,5.0,200810,60.0
44692,UT,RETAIL PHARMACY,MT,MINERAL,9143,4.4825,1000.0,1.5,5.0,200603,11.0
44693,UT,RETAIL PHARMACY,MT,MINERAL,9193,3.027,500.0,1.0,10.0,200603,23.0
44694,UT,RETAIL PHARMACY,MT,MINERAL,9143,0.959148,200.0,1.5,5.35,200605,14.0
44696,UT,RETAIL PHARMACY,MT,MINERAL,9143,2.24125,500.0,1.5,5.0,200701,13.0
44704,UT,RETAIL PHARMACY,MT,MINERAL,9193,2.27025,500.0,1.0,7.5,200710,23.0
44706,UT,RETAIL PHARMACY,MT,MINERAL,9193,4.5405,1000.0,1.0,7.5,200804,28.0
44709,UT,RETAIL PHARMACY,MT,MINERAL,9193,2.27025,500.0,1.0,7.5,200805,31.0
44710,UT,RETAIL PHARMACY,MT,MINERAL,9143,2.24125,500.0,1.5,5.0,200806,15.0
44711,UT,RETAIL PHARMACY,MT,MINERAL,9143,1.793,100.0,1.5,20.0,200807,10.0
44712,UT,RETAIL PHARMACY,MT,MINERAL,9193,3.027,500.0,1.0,10.0,200808,31.0
44717,UT,RETAIL PHARMACY,MT,MINERAL,9193,2.27025,500.0,1.0,7.5,200903,26.0
44721,UT,RETAIL PHARMACY,MT,MINERAL,9193,3.027,500.0,1.0,10.0,200905,32.0
44723,UT,RETAIL PHARMACY,MT,MINERAL,9193,0.9081,200.0,1.0,7.5,200908,28.0
44724,UT,RETAIL PHARMACY,MT,MINERAL,9143,5.379,100.0,1.5,60.0,200908,30.0
44725,UT,RETAIL PHARMACY,MT,MINERAL,9193,3.027,500.0,1.0,10.0,200909,31.0
44729,UT,RETAIL PHARMACY,MT,MINERAL,9193,3.027,500.0,1.0,10.0,201005,31.0
44731,UT,RETAIL PHARMACY,MT,MINERAL,9143,3.5860000000000003,400.0,1.5,10.0,201006,57.0
44736,UT,RETAIL PHARMACY,MT,MINERAL,9143,3.5860000000000003,100.0,1.5,40.0,201012,49.0
44743,UT,RETAIL PHARMACY,MT,MINERAL,9193,0.6054,200.0,1.0,5.0,201106,48.0
44750,UT,RETAIL PHARMACY,MT,MINERAL,9193,1.5135,500.0,1.0,5.0,201202,22.0
44753,UT,RETAIL PHARMACY,MT,MINERAL,9143,3.5860000000000003,400.0,1.5,10.0,201211,67.0
44853,UT,RETAIL PHARMACY,MT,HILL,9143,4.03425,300.0,1.5,15.0,200811,158.0
45059,UT,CHAIN PHARMACY,MT,TOOLE,9193,0.6054,100.0,1.0,10.0,200801,44.0
45061,UT,CHAIN PHARMACY,MT,TOOLE,9193,0.45405,100.0,1.0,7.5,200808,53.0
45064,UT,CHAIN PHARMACY,MT,TOOLE,9143,0.44825,100.0,1.5,5.0,200811,17.0
45069,UT,CHAIN PHARMACY,MT,TOOLE,9143,0.44825,100.0,1.5,5.0,200909,19.0
45071,UT,CHAIN PHARMACY,MT,TOOLE,9193,1.5135,500.0,1.0,5.0,200911,35.0
45076,UT,CHAIN PHARMACY,MT,TOOLE,9193,0.6054,200.0,1.0,5.0,201010,60.0
45077,UT,CHAIN PHARMACY,MT,TOOLE,9143,1.793,200.0,1.5,10.0,201010,14.0
45079,UT,CHAIN PHARMACY,MT,TOOLE,9143,0.44825,100.0,1.5,5.0,201011,19.0
45090,UT,CHAIN PHARMACY,MT,TOOLE,9193,3.027,500.0,1.0,10.0,201108,42.0
45091,UT,CHAIN PHARMACY,MT,TOOLE,9143,0.44825,100.0,1.5,5.0,201108,27.0
45173,UT,RETAIL PHARMACY,MT,LAKE,9143,3.5860000000000003,400.0,1.5,10.0,200912,242.0
45416,UT,CHAIN PHARMACY,MT,DEER LODGE,9193,0.6054,100.0,1.0,10.0,200710,52.0
45422,UT,CHAIN PHARMACY,MT,DEER LODGE,9143,0.8965,100.0,1.5,10.0,200808,103.0
45727,UT,CHAIN PHARMACY,MT,POWELL,9193,0.6054,100.0,1.0,10.0,200612,29.0
45729,UT,CHAIN PHARMACY,MT,POWELL,9143,3.5860000000000003,200.0,1.5,20.0,200701,31.0
45730,UT,CHAIN PHARMACY,MT,POWELL,9193,0.45405,100.0,1.0,7.5,200704,36.0
45733,UT,CHAIN PHARMACY,MT,POWELL,9143,0.8965,100.0,1.5,10.0,200709,27.0
45737,UT,CHAIN PHARMACY,MT,POWELL,9143,2.6895,600.0,1.5,5.0,200801,34.0
45738,UT,CHAIN PHARMACY,MT,POWELL,9143,0.44825,100.0,1.5,5.0,200803,40.0
45739,UT,CHAIN PHARMACY,MT,POWELL,9193,1.5135,500.0,1.0,5.0,200804,30.0
45740,UT,CHAIN PHARMACY,MT,POWELL,9193,1.5135,500.0,1.0,5.0,200805,32.0
45741,UT,CHAIN PHARMACY,MT,POWELL,9193,1.5135,500.0,1.0,5.0,200806,35.0
45744,UT,CHAIN PHARMACY,MT,POWELL,9143,0.44825,100.0,1.5,5.0,200807,34.0
45761,UT,CHAIN PHARMACY,MT,POWELL,9143,1.34475,200.0,1.5,7.5,201102,92.0
45773,UT,CHAIN PHARMACY,MT,POWELL,9193,3.027,500.0,1.0,10.0,201110,38.0
45776,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9193,2.27025,500.0,1.0,7.5,200601,48.0
45778,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9143,0.80685,200.0,1.5,,200605,68.0
45782,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9143,3.5860000000000003,100.0,1.5,40.0,200710,46.0
45783,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9143,4.4825,1000.0,1.5,5.0,200803,64.0
45789,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9193,0.6054,100.0,1.0,10.0,200910,44.0
45795,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9143,0.8965,100.0,1.5,10.0,201010,77.0
45801,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9143,0.8965,100.0,1.5,10.0,201104,84.0
45802,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9193,0.3027,100.0,1.0,5.0,201105,84.0
45803,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9193,0.9081,200.0,1.0,7.5,201109,92.0
45804,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9193,0.6054,100.0,1.0,10.0,201112,70.0
45807,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9143,2.24125,500.0,1.5,5.0,201203,93.0
46655,UT,RETAIL PHARMACY,MT,BROADWATER,9193,3.027,500.0,1.0,10.0,200703,10.0
46656,UT,RETAIL PHARMACY,MT,BROADWATER,9143,8.0685,300.0,1.5,30.0,200705,14.0
46657,UT,RETAIL PHARMACY,MT,BROADWATER,9143,2.24125,500.0,1.5,5.0,200707,9.0
46663,UT,RETAIL PHARMACY,MT,BROADWATER,9143,0.44825,100.0,1.5,5.0,201003,31.0
46673,UT,RETAIL PHARMACY,MT,BROADWATER,9143,0.672375,100.0,1.5,7.5,201012,31.0
46674,UT,RETAIL PHARMACY,MT,BROADWATER,9193,3.027,500.0,1.0,10.0,201101,20.0
46676,UT,RETAIL PHARMACY,MT,BROADWATER,9193,3.027,500.0,1.0,10.0,201102,18.0
46677,UT,RETAIL PHARMACY,MT,BROADWATER,9143,1.34475,300.0,1.5,5.0,201104,40.0
46678,UT,RETAIL PHARMACY,MT,BROADWATER,9193,1.5135,500.0,1.0,5.0,201105,27.0
46679,UT,RETAIL PHARMACY,MT,BROADWATER,9143,1.793,200.0,1.5,10.0,201105,30.0
46687,UT,RETAIL PHARMACY,MT,BROADWATER,9143,2.6895,100.0,1.5,30.0,201204,44.0
46693,UT,RETAIL PHARMACY,MT,BROADWATER,9193,0.3027,100.0,1.0,5.0,201211,24.0
46998,UT,RETAIL PHARMACY,MT,MEAGHER,9193,0.45405,100.0,1.0,7.5,201004,10.0
46999,UT,RETAIL PHARMACY,MT,MEAGHER,9193,1.5135,500.0,1.0,5.0,201005,11.0
47000,UT,RETAIL PHARMACY,MT,MEAGHER,9193,3.027,500.0,1.0,10.0,201008,8.0
47001,UT,RETAIL PHARMACY,MT,MEAGHER,9193,0.45405,100.0,1.0,7.5,201101,9.0
47002,UT,RETAIL PHARMACY,MT,MEAGHER,9143,1.793,100.0,1.5,20.0,201102,14.0
47003,UT,RETAIL PHARMACY,MT,MEAGHER,9193,0.3027,100.0,1.0,5.0,201103,9.0
47005,UT,RETAIL PHARMACY,MT,MEAGHER,9193,0.6054,200.0,1.0,5.0,201105,9.0
47006,UT,RETAIL PHARMACY,MT,MEAGHER,9143,0.8965,200.0,1.5,5.0,201105,9.0
47008,UT,RETAIL PHARMACY,MT,MEAGHER,9143,2.6895,300.0,1.5,10.0,201106,19.0
47010,UT,RETAIL PHARMACY,MT,MEAGHER,9193,1.5135,500.0,1.0,5.0,201202,13.0
47013,UT,RETAIL PHARMACY,MT,MEAGHER,9143,1.34475,300.0,1.5,5.0,201207,20.0
47014,UT,RETAIL PHARMACY,MT,MEAGHER,9193,1.5135,500.0,1.0,5.0,201209,4.0
47046,UT,RETAIL PHARMACY,MT,JEFFERSON,9143,1.34475,200.0,1.5,7.5,201003,30.0
47051,UT,RETAIL PHARMACY,MT,JEFFERSON,9193,0.3027,100.0,1.0,5.0,201103,29.0
47052,UT,RETAIL PHARMACY,MT,JEFFERSON,9143,2.6895,300.0,1.5,10.0,201103,34.0
47053,UT,RETAIL PHARMACY,MT,JEFFERSON,9193,0.9081,200.0,1.0,7.5,201105,33.0
47057,UT,RETAIL PHARMACY,MT,JEFFERSON,9193,0.9081,200.0,1.0,7.5,201110,32.0
47058,UT,RETAIL PHARMACY,MT,JEFFERSON,9193,0.45405,100.0,1.0,7.5,201111,24.0
47059,UT,RETAIL PHARMACY,MT,JEFFERSON,9143,0.44825,100.0,1.5,5.0,201203,33.0
47060,UT,RETAIL PHARMACY,MT,JEFFERSON,9193,3.027,500.0,1.0,10.0,201205,40.0
47064,UT,RETAIL PHARMACY,MT,JEFFERSON,9143,0.8965,200.0,1.5,5.0,201212,42.0
47220,UT,RETAIL PHARMACY,MT,GRANITE,9193,2.27025,500.0,1.0,7.5,201102,4.0
47222,UT,RETAIL PHARMACY,MT,GRANITE,9193,0.6054,100.0,1.0,10.0,201108,6.0
47224,UT,RETAIL PHARMACY,MT,GRANITE,9143,2.6895,300.0,1.5,10.0,201110,11.0
47225,UT,RETAIL PHARMACY,MT,GRANITE,9143,0.44825,100.0,1.5,5.0,201112,7.0
47226,UT,RETAIL PHARMACY,MT,GRANITE,9193,3.027,500.0,1.0,10.0,201201,6.0
47227,UT,RETAIL PHARMACY,MT,GRANITE,9193,0.45405,100.0,1.0,7.5,201202,8.0
47228,UT,RETAIL PHARMACY,MT,GRANITE,9193,3.027,500.0,1.0,10.0,201205,12.0
47230,UT,RETAIL PHARMACY,MT,SWEET GRASS,9193,1.5135,500.0,1.0,5.0,201210,11.0
47297,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9193,2.27025,500.0,1.0,7.5,200802,32.0
47298,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9193,6.0539999999999985,1000.0,1.0,10.0,200804,42.0
47306,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9193,2.27025,500.0,1.0,7.5,200909,49.0
47316,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9143,0.403425,100.0,1.5,,201009,50.0
47318,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9143,3.5860000000000003,200.0,1.5,20.0,201101,110.0
47326,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9143,2.6895,300.0,1.5,10.0,201110,101.0
47332,UT,CHAIN PHARMACY,MT,SWEET GRASS,9143,2.6895,600.0,1.5,5.0,200812,12.0
47333,UT,CHAIN PHARMACY,MT,SWEET GRASS,9143,5.379,300.0,1.5,20.0,200901,16.0
47334,UT,CHAIN PHARMACY,MT,SWEET GRASS,9143,0.8965,200.0,1.5,5.0,200903,10.0
47335,UT,CHAIN PHARMACY,MT,SWEET GRASS,9143,0.8965,200.0,1.5,5.0,200904,10.0
47336,UT,CHAIN PHARMACY,MT,SWEET GRASS,9143,0.8965,200.0,1.5,5.0,200905,5.0
47337,UT,CHAIN PHARMACY,MT,SWEET GRASS,9193,0.9081,200.0,1.0,7.5,200906,20.0
47339,UT,CHAIN PHARMACY,MT,SWEET GRASS,9193,1.2108,200.0,1.0,10.0,200910,24.0
47340,UT,CHAIN PHARMACY,MT,SWEET GRASS,9193,0.6054,100.0,1.0,10.0,201001,20.0
47341,UT,CHAIN PHARMACY,MT,SWEET GRASS,9143,0.8965,100.0,1.5,10.0,201005,16.0
47342,UT,CHAIN PHARMACY,MT,SWEET GRASS,9193,0.6054,100.0,1.0,10.0,201006,20.0
47343,UT,CHAIN PHARMACY,MT,SWEET GRASS,9193,0.45405,100.0,1.0,7.5,201007,27.0
47347,UT,CHAIN PHARMACY,MT,SWEET GRASS,9193,0.3027,100.0,1.0,5.0,201102,26.0
47349,UT,CHAIN PHARMACY,MT,SWEET GRASS,9143,1.793,200.0,1.5,10.0,201104,16.0
47350,UT,CHAIN PHARMACY,MT,SWEET GRASS,9193,0.6054,100.0,1.0,10.0,201105,27.0
47359,UT,CHAIN PHARMACY,MT,SWEET GRASS,9193,0.3027,100.0,1.0,5.0,201201,22.0
47362,UT,CHAIN PHARMACY,MT,SWEET GRASS,9193,3.027,500.0,1.0,10.0,201203,26.0
47390,UT,RETAIL PHARMACY,MT,LIBERTY,9143,0.8965,100.0,1.5,10.0,200906,2.0
47392,UT,RETAIL PHARMACY,MT,LIBERTY,9193,0.9081,300.0,1.0,5.0,201006,11.0
47394,UT,RETAIL PHARMACY,MT,LIBERTY,9143,1.793,400.0,1.5,5.0,201009,9.0
47395,UT,RETAIL PHARMACY,MT,LIBERTY,9193,0.6054,100.0,1.0,10.0,201106,1.0
47486,UT,RETAIL PHARMACY,MT,WHEATLAND,9193,0.9081,300.0,1.0,5.0,201105,10.0
47487,UT,RETAIL PHARMACY,MT,WHEATLAND,9143,3.5860000000000003,400.0,1.5,10.0,201207,22.0
47488,UT,RETAIL PHARMACY,MT,WHEATLAND,9143,1.34475,100.0,1.5,15.0,201212,6.0
47489,UT,RETAIL PHARMACY,MT,LIBERTY,9193,0.3027,100.0,1.0,5.0,201110,6.0
47490,UT,RETAIL PHARMACY,MT,LIBERTY,9143,0.44825,100.0,1.5,5.0,201209,6.0
47669,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9143,1.793,200.0,1.5,10.0,201209,75.0
47671,UT,CHAIN PHARMACY,MT,BEAVERHEAD,9143,2.6895,600.0,1.5,5.0,201212,116.0
47676,UT,CHAIN PHARMACY,MT,TOOLE,9193,0.6054,100.0,1.0,10.0,201212,52.0
48137,IN,CHAIN PHARMACY,MT,DEER LODGE,9193,3.17835,700.0,1.0,7.5,201204,85.0
48141,IN,CHAIN PHARMACY,MT,DEER LODGE,9193,1.2108,400.0,1.0,5.0,201208,99.0
48523,SD,RETAIL PHARMACY,MT,FALLON,9143,2.241,500.0,1.5,5.0,200601,22.0
48561,AR,CHAIN PHARMACY,MT,SILVER BOW,9143,1.34475,200.0,1.5,7.5,200701,334.0
49420,IL,CHAIN PHARMACY,MT,GLACIER,9193,0.3027,100.0,1.0,5.0,201007,89.0
49968,AL,RETAIL PHARMACY,MT,CHOUTEAU,9193,3.6324,600.0,1.0,10.0,201101,55.0
49972,AL,RETAIL PHARMACY,MT,CHOUTEAU,9193,3.027,500.0,1.0,10.0,201108,28.0
49974,AL,RETAIL PHARMACY,MT,CHOUTEAU,9193,3.027,500.0,1.0,10.0,201111,24.0
49978,AL,RETAIL PHARMACY,MT,BLAINE,9193,0.45405,100.0,1.0,7.5,201205,19.0
49979,AL,RETAIL PHARMACY,MT,BLAINE,9193,0.9081,200.0,1.0,7.5,201209,21.0
50000,AL,RETAIL PHARMACY,MT,BLAINE,9193,1.5135,500.0,1.0,5.0,201206,24.0
50079,OH,RETAIL PHARMACY,MT,MUSSELSHELL,9143,0.8965,200.0,1.5,5.0,200603,18.0
50080,OH,RETAIL PHARMACY,MT,MUSSELSHELL,9143,14.344,200.0,1.5,80.0,200604,33.0
50081,OH,RETAIL PHARMACY,MT,MUSSELSHELL,9143,5.379,300.0,1.5,20.0,200606,28.0
50093,OH,RETAIL PHARMACY,MT,JEFFERSON,9143,1.34475,200.0,1.5,7.5,200806,7.0
50095,OH,RETAIL PHARMACY,MT,JEFFERSON,9143,10.758,300.0,1.5,40.0,200811,20.0
50096,OH,RETAIL PHARMACY,MT,JEFFERSON,9143,4.03425,300.0,1.5,15.0,200812,12.0
50097,OH,RETAIL PHARMACY,MT,JEFFERSON,9143,7.1720000000000015,200.0,1.5,40.0,200903,54.0
50103,OH,RETAIL PHARMACY,MT,BIG HORN,9143,1.34475,200.0,1.5,7.5,200606,51.0
50105,OH,RETAIL PHARMACY,MT,BIG HORN,9193,2.27025,500.0,1.0,7.5,200608,26.0
50107,OH,RETAIL PHARMACY,MT,BIG HORN,9193,1.8162,400.0,1.0,7.5,200703,30.0
50108,OH,RETAIL PHARMACY,MT,BIG HORN,9193,2.27025,500.0,1.0,7.5,200707,23.0
50109,OH,RETAIL PHARMACY,MT,BIG HORN,9193,0.9081,300.0,1.0,5.0,200802,18.0
50110,OH,RETAIL PHARMACY,MT,BIG HORN,9193,2.27025,500.0,1.0,7.5,200806,17.0
50111,OH,RETAIL PHARMACY,MT,BIG HORN,9193,3.027,500.0,1.0,10.0,200807,35.0
50112,OH,RETAIL PHARMACY,MT,BIG HORN,9193,2.27025,500.0,1.0,7.5,200809,22.0
50116,OH,RETAIL PHARMACY,MT,BIG HORN,9193,0.45405,100.0,1.0,7.5,201001,21.0
50172,OH,RETAIL PHARMACY,MT,BROADWATER,9193,0.6054,100.0,1.0,10.0,200602,10.0
50173,OH,RETAIL PHARMACY,MT,BROADWATER,9193,2.27025,500.0,1.0,7.5,200609,10.0
50222,UT,RETAIL PHARMACY,MT,BEAVERHEAD,9143,2.6895,300.0,1.5,10.0,200603,46.0
50223,UT,RETAIL PHARMACY,MT,BEAVERHEAD,9143,5.379,1200.0,1.5,5.0,200604,45.0
50225,UT,RETAIL PHARMACY,MT,BEAVERHEAD,9143,0.672375,100.0,1.5,7.5,200702,75.0
50229,UT,RETAIL PHARMACY,MT,BEAVERHEAD,9143,6.2755,700.0,1.5,10.0,200706,52.0
50231,UT,RETAIL PHARMACY,MT,BEAVERHEAD,9143,4.4825,1000.0,1.5,5.0,200712,45.0
50259,UT,RETAIL PHARMACY,MT,TOOLE,9193,3.027,1000.0,1.0,5.0,200602,36.0
50262,UT,RETAIL PHARMACY,MT,TOOLE,9193,0.45405,100.0,1.0,7.5,200702,25.0
50661,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,0.6054,100.0,1.0,10.0,200607,8.0
50662,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,0.45405,100.0,1.0,7.5,200612,8.0
50663,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,0.6054,100.0,1.0,10.0,200703,7.0
50664,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,0.45405,100.0,1.0,7.5,200704,6.0
50665,UT,RETAIL PHARMACY,MT,POWDER RIVER,9143,6.72375,500.0,1.5,15.0,200704,5.0
50666,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,0.6054,200.0,1.0,5.0,200712,12.0
50668,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,0.6054,100.0,1.0,10.0,200806,14.0
50669,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,0.6054,200.0,1.0,5.0,200809,18.0
50714,UT,RETAIL PHARMACY,MT,MADISON,9143,14.344,200.0,1.5,80.0,200701,20.0
50796,UT,CHAIN PHARMACY,MT,VALLEY,9143,7.1720000000000015,100.0,1.5,80.0,200701,65.0
50927,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,3.027,500.0,1.0,10.0,201005,17.0
50928,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,1.2108,200.0,1.0,10.0,201006,12.0
50930,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,1.2108,200.0,1.0,10.0,201010,23.0
50931,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,0.6054,100.0,1.0,10.0,201011,30.0
50932,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,1.2108,200.0,1.0,10.0,201101,11.0
50933,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,3.027,500.0,1.0,10.0,201103,17.0
50934,UT,RETAIL PHARMACY,MT,POWDER RIVER,9143,10.758,600.0,1.5,20.0,201107,20.0
50935,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,0.45405,100.0,1.0,7.5,201108,19.0
50937,UT,RETAIL PHARMACY,MT,POWDER RIVER,9193,3.027,1000.0,1.0,5.0,201212,20.0
50989,UT,RETAIL PHARMACY,MT,MADISON,9193,2.27025,500.0,1.0,7.5,200801,36.0
50990,UT,RETAIL PHARMACY,MT,MADISON,9143,7.1720000000000015,200.0,1.5,40.0,200801,25.0
50993,UT,RETAIL PHARMACY,MT,MADISON,9143,5.379,400.0,1.5,15.0,200809,24.0
51000,UT,RETAIL PHARMACY,MT,MADISON,9143,2.6895,600.0,1.5,5.0,201009,43.0
51011,UT,RETAIL PHARMACY,MT,TOOLE,9143,3.5860000000000003,200.0,1.5,20.0,200803,21.0
51012,UT,RETAIL PHARMACY,MT,TOOLE,9193,1.5135,500.0,1.0,5.0,200806,57.0
51039,TN,RETAIL PHARMACY,MT,BLAINE,9193,0.45405,100.0,1.0,7.5,201212,22.0
51287,TN,RETAIL PHARMACY,MT,POWDER RIVER,9193,3.027,1000.0,1.0,5.0,201009,15.0
52166,CA,CHAIN PHARMACY,MT,CUSTER,9193,0.6054,100.0,1.0,10.0,200605,71.0
52735,UT,RETAIL PHARMACY,MT,GLACIER,9193,4.5405,1000.0,1.0,7.5,200704,16.0
52737,UT,RETAIL PHARMACY,MT,GLACIER,9193,3.027,500.0,1.0,10.0,200708,24.0
52740,UT,RETAIL PHARMACY,MT,GLACIER,9193,0.45405,100.0,1.0,7.5,200801,25.0
52745,UT,RETAIL PHARMACY,MT,GLACIER,9193,0.3027,100.0,1.0,5.0,200806,21.0
52752,UT,RETAIL PHARMACY,MT,GLACIER,9193,0.9081,200.0,1.0,7.5,200810,36.0
52764,UT,RETAIL PHARMACY,MT,GLACIER,9193,2.27025,500.0,1.0,7.5,200911,25.0
52770,UT,RETAIL PHARMACY,MT,GLACIER,9143,0.44825,100.0,1.5,5.0,201002,134.0
52881,UT,RETAIL PHARMACY,MT,CHOUTEAU,9143,21.516,300.0,1.5,80.0,200602,25.0
52882,UT,RETAIL PHARMACY,MT,CHOUTEAU,9143,3.5860000000000003,100.0,1.5,40.0,200604,12.0
52883,UT,RETAIL PHARMACY,MT,CHOUTEAU,9143,7.1720000000000015,100.0,1.5,80.0,200606,12.0
52886,UT,RETAIL PHARMACY,MT,CHOUTEAU,9143,14.344,200.0,1.5,80.0,200611,29.0
52890,UT,RETAIL PHARMACY,MT,CHOUTEAU,9193,6.0539999999999985,1000.0,1.0,10.0,200711,15.0
52891,UT,RETAIL PHARMACY,MT,CHOUTEAU,9143,2.24125,500.0,1.5,5.0,200712,12.0
52894,UT,RETAIL PHARMACY,MT,CHOUTEAU,9193,0.45405,100.0,1.0,7.5,200806,16.0
52895,UT,RETAIL PHARMACY,MT,CHOUTEAU,9143,3.5860000000000003,100.0,1.5,40.0,200808,22.0
52897,UT,RETAIL PHARMACY,MT,CHOUTEAU,9193,1.5135,500.0,1.0,5.0,200810,26.0
52904,UT,RETAIL PHARMACY,MT,CHOUTEAU,9193,0.45405,100.0,1.0,7.5,201003,23.0
52937,UT,RETAIL PHARMACY,MT,BLAINE,9143,2.24125,500.0,1.5,5.0,200701,6.0
52939,UT,RETAIL PHARMACY,MT,BLAINE,9193,1.5135,500.0,1.0,5.0,200705,7.0
52953,UT,RETAIL PHARMACY,MT,BLAINE,9193,0.3027,100.0,1.0,5.0,201112,46.0
52956,UT,RETAIL PHARMACY,MT,TETON,9143,0.672375,100.0,1.5,7.5,200605,11.0
52957,UT,RETAIL PHARMACY,MT,TETON,9143,0.672375,100.0,1.5,7.5,200609,17.0
52962,UT,RETAIL PHARMACY,MT,TETON,9143,0.403425,100.0,1.5,,200711,27.0
52964,UT,RETAIL PHARMACY,MT,TETON,9143,0.8965,100.0,1.5,10.0,200904,26.0
52965,UT,RETAIL PHARMACY,MT,TETON,9193,1.5135,500.0,1.0,5.0,200905,23.0
52970,UT,RETAIL PHARMACY,MT,TETON,9143,0.8965,100.0,1.5,10.0,200911,32.0
52981,UT,RETAIL PHARMACY,MT,TETON,9143,0.44825,100.0,1.5,5.0,201105,42.0
52982,UT,RETAIL PHARMACY,MT,TETON,9143,2.6895,100.0,1.5,30.0,201108,65.0
52983,UT,RETAIL PHARMACY,MT,TETON,9143,2.6895,300.0,1.5,10.0,201110,58.0
52984,UT,RETAIL PHARMACY,MT,TETON,9143,0.8965,100.0,1.5,10.0,201112,52.0
52989,UT,RETAIL PHARMACY,MT,TETON,9143,1.34475,200.0,1.5,7.5,201206,63.0
52992,UT,RETAIL PHARMACY,MT,TETON,9143,1.793,200.0,1.5,10.0,201208,48.0
53018,UT,RETAIL PHARMACY,MT,SWEET GRASS,9193,0.6054,100.0,1.0,10.0,200606,8.0
53021,UT,RETAIL PHARMACY,MT,SWEET GRASS,9143,4.4825,1000.0,1.5,5.0,200706,13.0
53022,UT,RETAIL PHARMACY,MT,SWEET GRASS,9193,1.5135,500.0,1.0,5.0,200707,9.0
53023,UT,RETAIL PHARMACY,MT,SWEET GRASS,9193,0.3027,100.0,1.0,5.0,200803,8.0
53024,UT,RETAIL PHARMACY,MT,SWEET GRASS,9143,5.379,300.0,1.5,20.0,200805,12.0
53025,UT,RETAIL PHARMACY,MT,SWEET GRASS,9143,4.4825,1000.0,1.5,5.0,200807,6.0
53208,UT,RETAIL PHARMACY,MT,MUSSELSHELL,9193,3.027,500.0,1.0,10.0,200610,13.0
53891,UT,RETAIL PHARMACY,MT,PONDERA,9193,0.3027,100.0,1.0,5.0,200704,25.0
53896,UT,RETAIL PHARMACY,MT,PONDERA,9193,0.9081,300.0,1.0,5.0,200811,36.0
53897,UT,RETAIL PHARMACY,MT,PONDERA,9193,0.9081,300.0,1.0,5.0,200906,23.0
